Method,Planner,Motion Profile,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
NoControl,MPC,RVO,42,30,10,40,40,0,9.0,641,7,3.1142857142857143,0,0,1,0,0
NoControl,MPC,RVO,43,30,10,40,40,0,6.2,473,5,2.06,0,0,1,0,0
NoControl,MPC,RVO,44,30,10,40,40,0,21.6,1090,16,6.625,1,0,0,0,0
NoControl,MPC,RVO,45,30,10,40,40,0,7.0,489,8,3.55,0,0,1,0,0
NoControl,MPC,RVO,46,30,10,40,40,0,24.6,1244,11,11.036363636363635,1,0,0,0,0
NoControl,MPC,RVO,47,30,10,40,40,0,21.8,1048,18,7.922222222222222,1,0,0,0,0
NoControl,MPC,RVO,48,30,10,40,40,0,23.5,1089,20,10.29,0,0,1,0,0
NoControl,MPC,RVO,49,30,10,40,40,0,3.7,264,7,2.0142857142857147,0,0,1,0,0
NoControl,MPC,RVO,50,30,10,40,40,0,25.8,1185,21,9.05714285714286,1,0,0,0,0
NoControl,MPC,RVO,51,30,10,40,40,0,16.6,1014,13,8.376923076923077,1,0,0,0,0
NoControl,MPC,RVO,52,30,10,40,40,0,4.1000000000000005,337,3,2.2333333333333334,0,0,1,0,0
NoControl,MPC,RVO,53,30,10,40,40,0,17.0,1086,13,6.523076923076923,1,0,0,0,0
NoControl,MPC,RVO,54,30,10,40,40,0,12.5,823,11,4.090909090909091,0,0,1,0,0
NoControl,MPC,RVO,55,30,10,40,40,0,16.900000000000002,1032,11,6.3090909090909095,1,0,0,0,0
NoControl,MPC,RVO,56,30,10,40,40,0,16.2,1016,11,5.945454545454546,1,0,0,0,0
NoControl,MPC,RVO,57,30,10,40,40,0,7.800000000000001,566,7,4.385714285714286,0,0,1,0,0
NoControl,MPC,RVO,58,30,10,40,40,0,2.9000000000000004,219,2,1.7000000000000002,0,1,0,0,0
NoControl,MPC,RVO,59,30,10,40,40,0,9.7,687,10,5.19,0,0,1,0,0
NoControl,MPC,RVO,0,30,10,40,60,0,4.4,425,5,2.92,0,0,1,0,0
NoControl,MPC,RVO,1,30,10,40,60,0,3.6,367,4,2.05,0,0,1,0,0
NoControl,MPC,RVO,2,30,10,40,60,0,11.2,1009,12,3.9583333333333344,1,0,0,0,0
NoControl,MPC,RVO,3,30,10,40,60,0,2.1,219,3,1.7666666666666668,0,0,1,0,0
NoControl,MPC,RVO,4,30,10,40,60,0,5.6000000000000005,530,9,1.9333333333333336,0,0,1,0,0
NoControl,MPC,RVO,5,30,10,40,60,0,4.5,453,3,1.5333333333333334,0,0,1,0,0
NoControl,MPC,RVO,6,30,10,40,60,0,5.800000000000001,551,7,2.4,0,0,1,0,0
NoControl,MPC,RVO,7,30,10,40,60,0,4.1000000000000005,311,1,4.1000000000000005,0,0,0,0,1
NoControl,MPC,RVO,8,30,10,40,60,0,3.5,345,5,1.92,0,0,1,0,0
NoControl,MPC,RVO,9,30,10,40,60,0,7.1000000000000005,434,9,4.277777777777778,0,1,0,0,0
NoControl,MPC,RVO,10,30,10,40,60,0,7.5,695,7,4.3,0,0,1,0,0
NoControl,MPC,RVO,11,30,10,40,60,0,0.3,81,3,0.3,0,0,1,0,0
NoControl,MPC,RVO,12,30,10,40,60,0,4.3,437,6,2.3000000000000003,0,0,1,0,0
NoControl,MPC,RVO,13,30,10,40,60,0,1.8,170,2,1.15,0,0,1,0,0
NoControl,MPC,RVO,14,30,10,40,60,0,13.9,875,8,9.9125,0,1,0,0,0
NoControl,MPC,RVO,15,30,10,40,60,0,2.4000000000000004,267,2,0.75,0,0,1,0,0
NoControl,MPC,RVO,16,30,10,40,60,0,8.200000000000001,783,10,4.7700000000000005,0,0,1,0,0
NoControl,MPC,RVO,17,30,10,40,60,0,4.4,464,3,2.2,0,0,1,0,0
NoControl,MPC,RVO,18,30,10,40,60,0,8.9,415,6,5.300000000000001,0,0,1,0,0
NoControl,MPC,RVO,19,30,10,40,60,0,13.5,717,10,7.83,0,0,1,0,0
NoControl,MPC,RVO,20,30,10,40,60,0,11.3,1007,8,4.275,0,0,1,0,0
NoControl,MPC,RVO,21,30,10,40,60,0,17.1,1201,12,6.341666666666668,0,0,1,0,0
NoControl,MPC,RVO,22,30,10,40,60,0,0.4,96,2,0.4,0,0,1,0,0
NoControl,MPC,RVO,23,30,10,40,60,0,6.2,530,9,2.533333333333333,0,0,1,0,0
NoControl,MPC,RVO,24,30,10,40,60,0,13.1,780,12,6.233333333333333,0,0,1,0,0
NoControl,MPC,RVO,25,30,10,40,60,0,1.5,160,2,1.35,0,0,1,0,0
NoControl,MPC,RVO,26,30,10,40,60,0,17.400000000000002,1155,16,7.16875,1,0,0,0,0
NoControl,MPC,RVO,27,30,10,40,60,0,0.2,65,2,0.2,0,0,1,0,0
NoControl,MPC,RVO,28,30,10,40,60,0,4.7,468,10,2.57,0,0,1,0,0
NoControl,MPC,RVO,29,30,10,40,60,0,2.2,233,4,1.75,0,0,1,0,0
NoControl,MPC,RVO,30,30,10,40,60,0,10.4,977,15,4.433333333333335,0,0,1,0,0
NoControl,MPC,RVO,31,30,10,40,60,0,1.5,181,3,1.1,0,0,1,0,0
NoControl,MPC,RVO,32,30,10,40,60,0,11.8,1140,11,4.836363636363637,0,0,1,0,0
NoControl,MPC,RVO,33,30,10,40,60,0,9.9,520,8,4.425000000000001,0,0,1,0,0
NoControl,MPC,RVO,34,30,10,40,60,0,13.2,1052,17,6.076470588235295,1,0,0,0,0
NoControl,MPC,RVO,35,30,10,40,60,0,6.4,428,7,3.871428571428571,0,0,1,0,0
NoControl,MPC,RVO,36,30,10,40,60,0,0.3,88,1,0.3,0,0,1,0,0
NoControl,MPC,RVO,37,30,10,40,60,0,1.1,115,4,1.0750000000000002,0,1,0,0,0
NoControl,MPC,RVO,38,30,10,40,60,0,0.1,59,2,0.1,0,0,1,0,0
NoControl,MPC,RVO,39,30,10,40,60,0,11.2,1003,9,3.688888888888889,1,0,0,0,0
NoControl,MPC,RVO,40,30,10,40,60,0,6.6000000000000005,277,11,4.063636363636364,0,0,1,0,0
NoControl,MPC,RVO,41,30,10,40,60,0,5.0,512,8,2.85,0,0,1,0,0
NoControl,MPC,RVO,42,30,10,40,60,0,13.9,1026,11,6.754545454545454,1,0,0,0,0
NoControl,MPC,RVO,43,30,10,40,60,0,6.1000000000000005,602,6,2.4166666666666665,0,0,1,0,0
NoControl,MPC,RVO,44,30,10,40,60,0,6.4,611,7,3.342857142857143,0,0,1,0,0
NoControl,MPC,RVO,45,30,10,40,60,0,7.1000000000000005,683,10,3.45,0,0,1,0,0
NoControl,MPC,RVO,46,30,10,40,60,0,11.6,991,9,5.222222222222223,1,0,0,0,0
NoControl,MPC,RVO,47,30,10,40,60,0,21.8,1107,17,8.352941176470589,1,0,0,0,0
NoControl,MPC,RVO,48,30,10,40,60,0,16.5,924,17,7.458823529411766,0,0,1,0,0
NoControl,MPC,RVO,49,30,10,40,60,0,3.4000000000000004,272,7,1.7285714285714284,0,0,1,0,0
NoControl,MPC,RVO,50,30,10,40,60,0,5.800000000000001,493,6,3.083333333333333,0,0,1,0,0
NoControl,MPC,RVO,51,30,10,40,60,0,3.5,345,7,2.2142857142857144,0,0,1,0,0
NoControl,MPC,RVO,52,30,10,40,60,0,10.3,921,7,4.6571428571428575,0,1,0,0,0
NoControl,MPC,RVO,53,30,10,40,60,0,3.7,368,5,1.62,0,0,1,0,0
NoControl,MPC,RVO,54,30,10,40,60,0,15.2,1272,18,5.561111111111111,1,0,0,0,0
NoControl,MPC,RVO,55,30,10,40,60,0,6.2,587,6,3.0500000000000007,0,0,1,0,0
NoControl,MPC,RVO,56,30,10,40,60,0,2.4000000000000004,263,3,2.2,0,0,1,0,0
NoControl,MPC,RVO,57,30,10,40,60,0,10.8,940,10,4.74,0,0,1,0,0
NoControl,MPC,RVO,58,30,10,40,60,0,4.2,416,5,1.8200000000000005,0,0,1,0,0
NoControl,MPC,RVO,59,30,10,40,60,0,6.300000000000001,606,8,3.6,0,0,1,0,0
NoControl,MPC,RVO,0,30,10,60,20,0,33.2,1106,24,5.533333333333334,1,0,0,0,0
NoControl,MPC,RVO,1,30,10,60,20,0,14.9,495,10,3.81,0,0,1,0,0
NoControl,MPC,RVO,2,30,10,60,20,0,32.300000000000004,1050,22,6.654545454545456,1,0,0,0,0
NoControl,MPC,RVO,3,30,10,60,20,0,10.9,438,8,5.225,0,0,1,0,0
NoControl,MPC,RVO,4,30,10,60,20,0,29.0,947,26,5.9923076923076914,0,0,1,0,0
NoControl,MPC,RVO,5,30,10,60,20,0,8.200000000000001,361,5,4.16,0,0,1,0,0
NoControl,MPC,RVO,6,30,10,60,20,0,13.9,524,11,4.1000000000000005,0,0,1,0,0
NoControl,MPC,RVO,7,30,10,60,20,0,24.200000000000003,835,13,5.923076923076923,0,0,1,0,0
NoControl,MPC,RVO,8,30,10,60,20,0,12.6,452,12,5.55,0,0,1,0,0
NoControl,MPC,RVO,9,30,10,60,20,0,22.700000000000003,807,17,6.647058823529413,0,1,0,0,0
NoControl,MPC,RVO,10,30,10,60,20,0,31.0,1034,22,7.922727272727273,1,0,0,0,0
NoControl,MPC,RVO,11,30,10,60,20,0,0.2,73,3,0.2,0,0,1,0,0
NoControl,MPC,RVO,12,30,10,60,20,0,6.800000000000001,281,10,3.1300000000000003,0,0,1,0,0
NoControl,MPC,RVO,13,30,10,60,20,0,1.6,147,2,1.1,0,0,1,0,0
NoControl,MPC,RVO,14,30,10,60,20,0,0.8,133,4,0.7,0,0,1,0,0
NoControl,MPC,RVO,15,30,10,60,20,0,33.2,1062,24,6.858333333333334,0,0,1,0,0
NoControl,MPC,RVO,16,30,10,60,20,0,33.1,1042,23,6.92608695652174,1,0,0,0,0
NoControl,MPC,RVO,17,30,10,60,20,0,22.9,788,12,6.425000000000001,0,1,0,0,0
NoControl,MPC,RVO,18,30,10,60,20,0,12.4,483,10,5.03,0,0,1,0,0
NoControl,MPC,RVO,19,30,10,60,20,0,1.4,129,4,1.15,0,1,0,0,0
NoControl,MPC,RVO,20,30,10,60,20,0,14.4,575,16,4.9375,0,0,1,0,0
NoControl,MPC,RVO,21,30,10,60,20,0,34.4,1041,24,6.595833333333334,1,0,0,0,0
NoControl,MPC,RVO,22,30,10,60,20,0,0.3,95,1,0.3,0,0,1,0,0
NoControl,MPC,RVO,23,30,10,60,20,0,37.2,1062,39,5.833333333333333,1,0,0,0,0
NoControl,MPC,RVO,24,30,10,60,20,0,1.8,168,3,1.4,0,0,1,0,0
NoControl,MPC,RVO,25,30,10,60,20,0,30.8,1015,23,5.413043478260869,1,0,0,0,0
NoControl,MPC,RVO,26,30,10,60,20,0,15.8,529,14,5.578571428571428,0,0,1,0,0
NoControl,MPC,RVO,27,30,10,60,20,0,0.1,61,2,0.1,0,0,1,0,0
NoControl,MPC,RVO,28,30,10,60,20,0,34.2,1052,33,6.866666666666667,1,0,0,0,0
NoControl,MPC,RVO,29,30,10,60,20,0,21.1,696,21,5.871428571428571,0,0,1,0,0
NoControl,MPC,RVO,30,30,10,60,20,0,16.5,550,17,6.147058823529412,0,0,1,0,0
NoControl,MPC,RVO,31,30,10,60,20,0,1.3,161,2,1.3,0,0,1,0,0
NoControl,MPC,RVO,32,30,10,60,20,0,31.3,1015,21,5.761904761904763,0,0,1,0,0
NoControl,MPC,RVO,33,30,10,60,20,0,2.7,176,3,2.066666666666667,0,0,1,0,0
NoControl,MPC,RVO,34,30,10,60,20,0,34.4,1056,28,7.014285714285714,1,0,0,0,0
NoControl,MPC,RVO,35,30,10,60,20,0,10.6,379,12,5.175,0,1,0,0,0
NoControl,MPC,RVO,36,30,10,60,20,0,0.2,83,1,0.2,0,0,1,0,0
NoControl,MPC,RVO,37,30,10,60,20,0,31.6,1014,28,6.435714285714286,1,0,0,0,0
NoControl,MPC,RVO,38,30,10,60,20,0,0.1,48,2,0.1,0,0,1,0,0
NoControl,MPC,RVO,39,30,10,60,20,0,30.8,1043,19,6.273684210526315,1,0,0,0,0
NoControl,MPC,RVO,40,30,10,60,20,0,15.6,564,19,6.08421052631579,0,0,1,0,0
NoControl,MPC,RVO,41,30,10,60,20,0,4.5,254,8,2.6875,0,0,1,0,0
NoControl,MPC,RVO,42,30,10,60,20,0,6.5,304,5,4.0600000000000005,0,0,1,0,0
NoControl,MPC,RVO,43,30,10,60,20,0,31.6,978,22,7.109090909090909,0,0,1,0,0
NoControl,MPC,RVO,44,30,10,60,20,0,34.5,1049,19,6.7631578947368425,1,0,0,0,0
NoControl,MPC,RVO,45,30,10,60,20,0,37.9,1014,31,6.9935483870967765,1,0,0,0,0
NoControl,MPC,RVO,46,30,10,60,20,0,9.6,413,5,3.14,0,0,1,0,0
NoControl,MPC,RVO,47,30,10,60,20,0,6.4,269,6,3.1333333333333333,0,0,1,0,0
NoControl,MPC,RVO,48,30,10,60,20,0,7.7,340,11,4.290909090909092,0,0,1,0,0
NoControl,MPC,RVO,49,30,10,60,20,0,33.5,1079,26,6.080769230769231,1,0,0,0,0
NoControl,MPC,RVO,50,30,10,60,20,0,32.2,1009,26,5.823076923076924,1,0,0,0,0
NoControl,MPC,RVO,51,30,10,60,20,0,13.5,518,17,5.405882352941178,0,0,1,0,0
NoControl,MPC,RVO,52,30,10,60,20,0,24.4,813,14,6.55,0,1,0,0,0
NoControl,MPC,RVO,53,30,10,60,20,0,41.8,1029,36,6.908333333333335,1,0,0,0,0
NoControl,MPC,RVO,54,30,10,60,20,0,27.3,787,22,7.386363636363637,0,1,0,0,0
NoControl,MPC,RVO,55,30,10,60,20,0,15.8,486,14,4.542857142857143,0,0,1,0,0
NoControl,MPC,RVO,56,30,10,60,20,0,32.9,1040,27,8.459259259259259,1,0,0,0,0
NoControl,MPC,RVO,57,30,10,60,20,0,35.4,1056,21,6.019047619047619,1,0,0,0,0
NoControl,MPC,RVO,58,30,10,60,20,0,2.1,178,2,1.1,0,0,1,0,0
NoControl,MPC,RVO,59,30,10,60,20,0,39.5,1071,32,8.36875,1,0,0,0,0
NoControl,MPC,RVO,0,30,10,60,40,0,34.1,992,32,5.53125,0,1,0,0,0
NoControl,MPC,RVO,1,30,10,60,40,0,18.4,1071,20,5.055,1,0,0,0,0
NoControl,MPC,RVO,2,30,10,60,40,0,16.7,1059,12,5.708333333333333,1,0,0,0,0
NoControl,MPC,RVO,3,30,10,60,40,0,16.5,1008,12,6.283333333333332,1,0,0,0,0
NoControl,MPC,RVO,4,30,10,60,40,0,16.6,1036,16,5.36875,0,0,1,0,0
NoControl,MPC,RVO,5,30,10,60,40,0,16.1,1017,17,4.582352941176471,1,0,0,0,0
NoControl,MPC,RVO,6,30,10,60,40,0,3.2,263,4,1.75,0,0,1,0,0
NoControl,MPC,RVO,7,30,10,60,40,0,8.6,543,8,3.0250000000000004,0,0,1,0,0
NoControl,MPC,RVO,8,30,10,60,40,0,14.8,998,12,5.283333333333334,0,0,1,0,0
NoControl,MPC,RVO,9,30,10,60,40,0,21.9,1200,22,5.377272727272728,1,0,0,0,0
NoControl,MPC,RVO,10,30,10,60,40,0,3.4000000000000004,291,3,2.566666666666667,0,0,1,0,0
NoControl,MPC,RVO,11,30,10,60,40,0,0.2,73,3,0.2,0,0,1,0,0
NoControl,MPC,RVO,12,30,10,60,40,0,6.5,287,10,3.13,0,0,1,0,0
NoControl,MPC,RVO,13,30,10,60,40,0,1.5,153,2,1.0,0,0,1,0,0
NoControl,MPC,RVO,14,30,10,60,40,0,0.8,133,4,0.7,0,0,1,0,0
NoControl,MPC,RVO,15,30,10,60,40,0,18.1,1022,15,6.14,0,0,1,0,0
NoControl,MPC,RVO,16,30,10,60,40,0,2.1,198,4,1.275,0,0,1,0,0
NoControl,MPC,RVO,17,30,10,60,40,0,11.2,772,9,4.48888888888889,0,0,1,0,0
NoControl,MPC,RVO,18,30,10,60,40,0,1.8,190,3,0.9,0,0,1,0,0
NoControl,MPC,RVO,19,30,10,60,40,0,1.4,137,4,1.175,0,1,0,0,0
NoControl,MPC,RVO,20,30,10,60,40,0,12.4,808,17,4.511764705882353,0,0,1,0,0
NoControl,MPC,RVO,21,30,10,60,40,0,16.900000000000002,995,6,4.833333333333333,1,0,0,0,0
NoControl,MPC,RVO,22,30,10,60,40,0,0.3,95,1,0.3,0,0,1,0,0
NoControl,MPC,RVO,23,30,10,60,40,0,0.5,115,1,0.5,0,0,1,0,0
NoControl,MPC,RVO,24,30,10,60,40,0,1.5,167,3,1.1,0,0,1,0,0
NoControl,MPC,RVO,25,30,10,60,40,0,1.2000000000000002,151,2,1.1,0,0,1,0,0
NoControl,MPC,RVO,26,30,10,60,40,0,14.1,935,17,4.676470588235294,0,0,1,0,0
NoControl,MPC,RVO,27,30,10,60,40,0,0.1,61,2,0.1,0,0,1,0,0
NoControl,MPC,RVO,28,30,10,60,40,0,19.1,1071,24,6.704166666666668,1,0,0,0,0
NoControl,MPC,RVO,29,30,10,60,40,0,10.9,573,15,4.046666666666667,0,0,1,0,0
NoControl,MPC,RVO,30,30,10,60,40,0,15.4,1021,16,4.73125,0,0,1,0,0
NoControl,MPC,RVO,31,30,10,60,40,0,16.7,1097,14,4.7,0,0,1,0,0
NoControl,MPC,RVO,32,30,10,60,40,0,17.400000000000002,1076,18,4.811111111111112,1,0,0,0,0
NoControl,MPC,RVO,33,30,10,60,40,0,16.0,1001,11,5.354545454545455,1,0,0,0,0
NoControl,MPC,RVO,34,30,10,60,40,0,16.1,1043,18,5.0777777777777775,1,0,0,0,0
NoControl,MPC,RVO,35,30,10,60,40,0,4.2,315,8,2.3375,0,0,1,0,0
NoControl,MPC,RVO,36,30,10,60,40,0,0.2,83,1,0.2,0,0,1,0,0
NoControl,MPC,RVO,37,30,10,60,40,0,0.6000000000000001,106,4,0.5750000000000001,0,0,1,0,0
NoControl,MPC,RVO,38,30,10,60,40,0,0.1,48,2,0.1,0,0,1,0,0
NoControl,MPC,RVO,39,30,10,60,40,0,15.8,996,12,5.824999999999999,1,0,0,0,0
NoControl,MPC,RVO,40,30,10,60,40,0,19.1,1034,22,6.263636363636365,1,0,0,0,0
NoControl,MPC,RVO,41,30,10,60,40,0,17.2,1145,23,6.02608695652174,1,0,0,0,0
NoControl,MPC,RVO,42,30,10,60,40,0,18.4,1062,18,5.633333333333334,0,0,1,0,0
NoControl,MPC,RVO,43,30,10,60,40,0,20.700000000000003,1113,16,6.04375,0,0,1,0,0
NoControl,MPC,RVO,44,30,10,60,40,0,16.3,1041,13,3.646153846153846,1,0,0,0,0
NoControl,MPC,RVO,45,30,10,60,40,0,7.4,515,8,3.825,0,0,1,0,0
NoControl,MPC,RVO,46,30,10,60,40,0,5.0,357,2,1.35,0,0,1,0,0
NoControl,MPC,RVO,47,30,10,60,40,0,10.7,717,10,4.55,0,0,1,0,0
NoControl,MPC,RVO,48,30,10,60,40,0,16.2,1048,17,6.635294117647059,0,0,1,0,0
NoControl,MPC,RVO,49,30,10,60,40,0,3.4000000000000004,245,7,2.1142857142857143,0,0,1,0,0
NoControl,MPC,RVO,50,30,10,60,40,0,5.800000000000001,395,4,3.4250000000000003,0,0,1,0,0
NoControl,MPC,RVO,51,30,10,60,40,0,3.7,281,7,2.5142857142857147,0,0,1,0,0
NoControl,MPC,RVO,52,30,10,60,40,0,16.6,1050,14,5.292857142857144,1,0,0,0,0
NoControl,MPC,RVO,53,30,10,60,40,0,11.9,600,12,4.791666666666667,0,0,1,0,0
NoControl,MPC,RVO,54,30,10,60,40,0,18.6,1017,16,6.16875,1,0,0,0,0
NoControl,MPC,RVO,55,30,10,60,40,0,20.0,1092,8,7.0125,1,0,0,0,0
NoControl,MPC,RVO,56,30,10,60,40,0,4.2,351,5,2.66,0,0,1,0,0
NoControl,MPC,RVO,57,30,10,60,40,0,12.8,741,14,4.007142857142858,0,0,1,0,0
NoControl,MPC,RVO,58,30,10,60,40,0,18.5,1054,19,5.989473684210526,1,0,0,0,0
NoControl,MPC,RVO,59,30,10,60,40,0,8.200000000000001,599,7,4.842857142857143,0,0,1,0,0
NoControl,MPC,RVO,0,30,10,60,60,0,1.9,218,3,1.7333333333333334,0,0,1,0,0
NoControl,MPC,RVO,1,30,10,60,60,0,5.4,549,9,2.288888888888889,0,0,1,0,0
NoControl,MPC,RVO,2,30,10,60,60,0,6.300000000000001,618,5,2.9000000000000004,0,0,1,0,0
NoControl,MPC,RVO,3,30,10,60,60,0,6.2,541,5,4.38,0,0,1,0,0
NoControl,MPC,RVO,4,30,10,60,60,0,2.0,205,1,2.0,0,0,1,0,0
NoControl,MPC,RVO,5,30,10,60,60,0,8.700000000000001,809,8,2.4375,0,0,1,0,0
NoControl,MPC,RVO,6,30,10,60,60,0,2.8000000000000003,270,3,1.9333333333333336,0,0,1,0,0
NoControl,MPC,RVO,7,30,10,60,60,0,19.200000000000003,1109,10,6.220000000000001,0,1,0,0,0
NoControl,MPC,RVO,8,30,10,60,60,0,6.800000000000001,574,8,3.6875,0,0,1,0,0
NoControl,MPC,RVO,9,30,10,60,60,0,11.6,1023,15,3.853333333333333,1,0,0,0,0
NoControl,MPC,RVO,10,30,10,60,60,0,4.2,436,5,2.7,0,0,1,0,0
NoControl,MPC,RVO,11,30,10,60,60,0,0.2,73,3,0.2,0,0,1,0,0
NoControl,MPC,RVO,12,30,10,60,60,0,6.0,337,10,2.2500000000000004,0,0,1,0,0
NoControl,MPC,RVO,13,30,10,60,60,0,1.4,154,2,0.9,0,0,1,0,0
NoControl,MPC,RVO,14,30,10,60,60,0,0.8,134,4,0.7,0,0,1,0,0
NoControl,MPC,RVO,15,30,10,60,60,0,5.4,514,5,2.24,0,1,0,0,0
NoControl,MPC,RVO,16,30,10,60,60,0,2.1,198,4,1.275,0,0,1,0,0
NoControl,MPC,RVO,17,30,10,60,60,0,6.2,576,4,2.375,0,1,0,0,0
NoControl,MPC,RVO,18,30,10,60,60,0,1.8,192,3,0.9,0,0,1,0,0
NoControl,MPC,RVO,19,30,10,60,60,0,1.4,137,4,1.175,0,1,0,0,0
NoControl,MPC,RVO,20,30,10,60,60,0,11.7,1009,14,4.878571428571429,1,0,0,0,0
NoControl,MPC,RVO,21,30,10,60,60,0,7.6,736,7,2.542857142857143,0,0,1,0,0
NoControl,MPC,RVO,22,30,10,60,60,0,0.3,96,1,0.3,0,0,1,0,0
NoControl,MPC,RVO,23,30,10,60,60,0,0.5,115,1,0.5,0,0,1,0,0
NoControl,MPC,RVO,24,30,10,60,60,0,1.6,169,3,1.2,0,0,1,0,0
NoControl,MPC,RVO,25,30,10,60,60,0,1.2000000000000002,151,2,1.1,0,0,1,0,0
NoControl,MPC,RVO,26,30,10,60,60,0,3.9,372,8,2.2625,0,0,1,0,0
NoControl,MPC,RVO,27,30,10,60,60,0,0.1,61,2,0.1,0,0,1,0,0
NoControl,MPC,RVO,28,30,10,60,60,0,4.0,382,10,2.32,0,0,1,0,0
NoControl,MPC,RVO,29,30,10,60,60,0,1.8,210,4,1.45,0,0,1,0,0
NoControl,MPC,RVO,30,30,10,60,60,0,5.1000000000000005,305,10,2.78,0,0,1,0,0
NoControl,MPC,RVO,31,30,10,60,60,0,1.1,129,2,1.1,0,0,1,0,0
NoControl,MPC,RVO,32,30,10,60,60,0,4.7,461,6,2.1166666666666667,0,0,1,0,0
NoControl,MPC,RVO,33,30,10,60,60,0,11.8,982,9,4.888888888888889,1,0,0,0,0
NoControl,MPC,RVO,34,30,10,60,60,0,4.2,435,8,1.85,0,0,1,0,0
NoControl,MPC,RVO,35,30,10,60,60,0,4.1000000000000005,331,8,2.3000000000000003,0,0,1,0,0
NoControl,MPC,RVO,36,30,10,60,60,0,0.2,83,1,0.2,0,0,1,0,0
NoControl,MPC,RVO,37,30,10,60,60,0,0.6000000000000001,106,4,0.5750000000000001,0,0,1,0,0
NoControl,MPC,RVO,38,30,10,60,60,0,0.1,48,2,0.1,0,0,1,0,0
NoControl,MPC,RVO,39,30,10,60,60,0,15.0,1203,13,4.638461538461539,1,0,0,0,0
NoControl,MPC,RVO,40,30,10,60,60,0,16.7,1253,19,4.536842105263158,1,0,1,0,0
NoControl,MPC,RVO,41,30,10,60,60,0,2.8000000000000003,296,5,1.82,0,0,1,0,0
NoControl,MPC,RVO,42,30,10,60,60,0,12.8,1097,11,5.3090909090909095,1,0,0,0,0
NoControl,MPC,RVO,43,30,10,60,60,0,11.5,1027,13,3.684615384615385,1,0,0,0,0
NoControl,MPC,RVO,44,30,10,60,60,0,10.8,1016,9,4.433333333333334,1,0,0,0,0
NoControl,MPC,RVO,45,30,10,60,60,0,3.0,312,4,1.45,0,0,1,0,0
NoControl,MPC,RVO,46,30,10,60,60,0,6.9,670,9,2.077777777777778,0,0,1,0,0
NoControl,MPC,RVO,47,30,10,60,60,0,5.800000000000001,565,7,2.8000000000000003,0,0,1,0,0
NoControl,MPC,RVO,48,30,10,60,60,0,2.3000000000000003,255,5,1.7400000000000002,0,0,1,0,0
NoControl,MPC,RVO,49,30,10,60,60,0,2.9000000000000004,229,7,1.6,0,0,1,0,0
NoControl,MPC,RVO,50,30,10,60,60,0,1.1,137,2,1.1,0,0,1,0,0
NoControl,MPC,RVO,51,30,10,60,60,0,9.2,818,11,4.781818181818181,0,0,1,0,0
NoControl,MPC,RVO,52,30,10,60,60,0,17.3,1260,20,5.485,1,0,0,0,0
NoControl,MPC,RVO,53,30,10,60,60,0,3.0,325,4,0.8500000000000001,0,0,1,0,0
NoControl,MPC,RVO,54,30,10,60,60,0,17.400000000000002,1111,17,4.676470588235295,1,0,0,0,0
NoControl,MPC,RVO,55,30,10,60,60,0,12.5,1040,8,4.7875000000000005,0,0,1,0,0
NoControl,MPC,RVO,56,30,10,60,60,0,6.300000000000001,632,7,3.285714285714286,0,0,1,0,0
NoControl,MPC,RVO,57,30,10,60,60,0,8.200000000000001,780,9,4.533333333333334,0,0,1,0,0
NoControl,MPC,RVO,58,30,10,60,60,0,2.2,219,2,1.4500000000000002,0,1,0,0,0
NoControl,MPC,RVO,59,30,10,60,60,0,5.9,588,6,4.133333333333333,0,0,1,0,0
