Method,Planner,Motion Profile,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Owl,Primitive,RVO,34,30,10,20,20,0,30.700000000000003,790,10,9.64,0,0,0,0,1
Owl,Primitive,RVO,35,30,10,20,20,0,8.3,260,6,4.683333333333334,0,0,0,0,1
Owl,Primitive,RVO,36,30,10,20,20,0,0.4,68,0,,0,0,1,0,0
Owl,Primitive,RVO,37,30,10,20,20,0,1.4,89,3,1.1666666666666667,0,0,1,0,0
Owl,Primitive,RVO,38,30,10,20,20,0,0.2,38,1,0.2,0,0,1,0,0
Owl,Primitive,RVO,39,30,10,20,20,0,31.1,701,7,9.37142857142857,0,1,0,0,0
Owl,Primitive,RVO,40,30,10,20,20,0,38.900000000000006,830,13,11.976923076923075,1,0,0,0,0
Owl,Primitive,RVO,41,30,10,20,20,0,4.4,145,3,3.4000000000000004,0,0,0,0,1
Owl,Primitive,RVO,42,30,10,20,20,0,38.2,939,13,12.34615384615384,1,0,0,0,0
Owl,Primitive,RVO,43,30,10,20,20,0,39.7,910,10,15.929999999999998,1,0,0,0,0
Owl,Primitive,RVO,44,30,10,20,20,0,39.400000000000006,959,10,5.26,1,0,0,0,0
Owl,Primitive,RVO,45,30,10,20,20,0,37.3,917,11,10.872727272727271,1,0,0,0,0
Owl,Primitive,RVO,46,30,10,20,20,0,40.7,913,10,11.430000000000003,0,0,1,0,0
Owl,Primitive,RVO,47,30,10,20,20,0,40.0,930,7,14.614285714285716,1,0,0,0,0
Owl,Primitive,RVO,48,30,10,20,20,0,41.5,978,11,13.345454545454546,0,0,1,0,0
Owl,Primitive,RVO,49,30,10,20,20,0,37.0,866,10,10.010000000000002,1,0,0,0,0
Owl,Primitive,RVO,50,30,10,20,20,0,35.5,785,10,12.01,0,0,0,0,1
Owl,Primitive,RVO,51,30,10,20,20,0,39.1,861,9,12.133333333333333,1,0,0,0,0
Owl,Primitive,RVO,52,30,10,20,20,0,42.400000000000006,906,13,15.407692307692308,1,0,0,0,0
Owl,Primitive,RVO,53,30,10,20,20,0,38.1,928,9,13.2,1,0,0,0,0
Owl,Primitive,RVO,54,30,10,20,20,0,10.1,239,5,6.380000000000001,0,0,0,0,1
Owl,Primitive,RVO,55,30,10,20,20,0,38.6,910,8,13.0375,1,0,0,0,0
Owl,Primitive,RVO,56,30,10,20,20,0,39.8,996,13,12.52307692307692,1,0,0,0,0
Owl,Primitive,RVO,57,30,10,20,20,0,41.0,889,12,12.1,1,0,0,0,0
Owl,Primitive,RVO,58,30,10,20,20,0,40.400000000000006,937,8,10.05,1,0,0,0,0
Owl,Primitive,RVO,59,30,10,20,20,0,39.1,831,11,14.381818181818184,1,0,0,0,0
Owl,Primitive,RVO,0,30,10,20,40,0,34.800000000000004,975,13,13.123076923076924,1,0,0,0,0
Owl,Primitive,RVO,1,30,10,20,40,0,15.4,610,5,9.52,0,0,1,0,0
Owl,Primitive,RVO,2,30,10,20,40,0,29.6,901,9,14.38888888888889,1,0,0,0,0
Owl,Primitive,RVO,3,30,10,20,40,0,23.8,891,10,9.79,1,0,0,0,0
Owl,Primitive,RVO,4,30,10,20,40,0,26.3,792,12,11.433333333333332,1,0,0,0,0
Owl,Primitive,RVO,5,30,10,20,40,0,41.900000000000006,940,13,14.715384615384616,1,0,0,0,0
Owl,Primitive,RVO,6,30,10,20,40,0,14.6,534,7,5.885714285714286,0,0,1,0,0
Owl,Primitive,RVO,7,30,10,20,40,0,1.9,104,1,1.9,0,0,1,0,1
Owl,Primitive,RVO,8,30,10,20,40,0,22.700000000000003,715,6,13.316666666666668,1,0,0,0,0
Owl,Primitive,RVO,9,30,10,20,40,0,1.3,94,3,0.9,0,0,1,0,0
Owl,Primitive,RVO,10,30,10,20,40,0,22.0,797,9,8.566666666666668,1,0,0,0,0
Owl,Primitive,RVO,11,30,10,20,40,0,0.5,49,2,0.5,0,0,1,0,0
Owl,Primitive,RVO,12,30,10,20,40,0,28.8,851,8,12.525,1,0,0,0,0
Owl,Primitive,RVO,13,30,10,20,40,0,19.0,758,11,6.563636363636365,0,0,1,0,0
Owl,Primitive,RVO,14,30,10,20,40,0,2.2,106,4,1.65,0,0,0,0,1
Owl,Primitive,RVO,15,30,10,20,40,0,10.3,426,4,3.7,0,0,0,0,1
Owl,Primitive,RVO,16,30,10,20,40,0,23.4,717,11,12.609090909090908,1,0,0,0,0
Owl,Primitive,RVO,17,30,10,20,40,0,34.2,1056,9,12.61111111111111,0,0,1,0,0
Owl,Primitive,RVO,18,30,10,20,40,0,24.3,886,7,8.214285714285715,0,0,0,0,1
Owl,Primitive,RVO,19,30,10,20,40,0,23.700000000000003,874,11,8.263636363636364,1,0,0,0,0
Owl,Primitive,RVO,20,30,10,20,40,0,21.5,811,8,11.525,1,0,0,0,0
Owl,Primitive,RVO,21,30,10,20,40,0,14.3,515,4,6.449999999999999,0,0,1,0,0
Owl,Primitive,RVO,22,30,10,20,40,0,0.7000000000000001,63,2,0.7000000000000001,0,0,1,0,0
Owl,Primitive,RVO,23,30,10,20,40,0,0.8,77,1,0.8,0,0,0,0,1
Owl,Primitive,RVO,24,30,10,20,40,0,22.9,787,11,8.236363636363636,1,0,0,0,0
Owl,Primitive,RVO,25,30,10,20,40,0,4.2,165,2,3.9,0,1,0,0,0
Owl,Primitive,RVO,26,30,10,20,40,0,0.9,78,3,0.9,0,0,0,0,1
Owl,Primitive,RVO,27,30,10,20,40,0,0.3,32,2,0.3,0,0,1,0,0
Owl,Primitive,RVO,28,30,10,20,40,0,25.3,853,9,10.61111111111111,1,0,0,0,0
Owl,Primitive,RVO,29,30,10,20,40,0,24.4,822,9,13.133333333333333,1,0,0,0,0
Owl,Primitive,RVO,30,30,10,20,40,0,13.8,564,9,6.333333333333333,0,0,1,0,0
Owl,Primitive,RVO,31,30,10,20,40,0,2.7,112,2,1.75,0,0,1,0,1
Owl,Primitive,RVO,32,30,10,20,40,0,9.9,393,5,3.96,0,0,1,0,0
Owl,Primitive,RVO,33,30,10,20,40,0,26.200000000000003,950,7,15.22857142857143,1,0,0,0,0
Owl,Primitive,RVO,34,30,10,20,40,0,15.7,575,6,8.566666666666668,0,0,1,0,0
Owl,Primitive,RVO,35,30,10,20,40,0,31.8,936,11,16.618181818181817,1,0,0,0,0
Owl,Primitive,RVO,36,30,10,20,40,0,0.4,69,0,,0,0,1,0,0
Owl,Primitive,RVO,37,30,10,20,40,0,1.2000000000000002,84,3,0.9666666666666668,0,0,1,0,0
Owl,Primitive,RVO,38,30,10,20,40,0,0.2,38,1,0.2,0,0,1,0,0
Owl,Primitive,RVO,39,30,10,20,40,0,21.3,757,10,5.360000000000001,0,0,1,0,0
Owl,Primitive,RVO,40,30,10,20,40,0,22.700000000000003,749,14,11.05714285714286,1,0,0,0,0
Owl,Primitive,RVO,41,30,10,20,40,0,26.4,910,10,12.2,1,0,0,0,0
Owl,Primitive,RVO,42,30,10,20,40,0,24.8,834,11,10.80909090909091,1,0,0,0,0
Owl,Primitive,RVO,43,30,10,20,40,0,24.8,799,12,11.033333333333337,1,0,0,0,0
Owl,Primitive,RVO,44,30,10,20,40,0,22.200000000000003,824,10,9.85,1,0,0,0,0
Owl,Primitive,RVO,45,30,10,20,40,0,27.700000000000003,971,14,11.721428571428572,1,0,0,0,0
Owl,Primitive,RVO,46,30,10,20,40,0,24.700000000000003,870,3,13.333333333333334,1,0,0,0,0
Owl,Primitive,RVO,47,30,10,20,40,0,25.8,842,11,14.654545454545456,0,0,1,0,0
Owl,Primitive,RVO,48,30,10,20,40,0,12.4,319,9,7.166666666666667,0,0,1,0,0
Owl,Primitive,RVO,49,30,10,20,40,0,24.3,759,11,10.454545454545457,1,0,0,0,0
Owl,Primitive,RVO,50,30,10,20,40,0,8.200000000000001,314,4,2.875,0,0,0,0,1
Owl,Primitive,RVO,51,30,10,20,40,0,28.9,709,11,12.563636363636364,1,0,0,0,0
Owl,Primitive,RVO,52,30,10,20,40,0,28.3,892,16,9.69375,1,0,0,0,0
Owl,Primitive,RVO,53,30,10,20,40,0,23.6,827,10,10.97,1,0,0,0,0
Owl,Primitive,RVO,54,30,10,20,40,0,23.200000000000003,794,16,8.668750000000001,1,0,0,0,0
Owl,Primitive,RVO,55,30,10,20,40,0,29.4,975,9,12.81111111111111,0,0,1,0,0
Owl,Primitive,RVO,56,30,10,20,40,0,29.700000000000003,904,12,11.975,1,0,0,0,0
Owl,Primitive,RVO,57,30,10,20,40,0,28.8,928,12,8.591666666666667,0,0,1,0,0
Owl,Primitive,RVO,58,30,10,20,40,0,8.5,334,3,3.7000000000000006,0,0,1,0,0
Owl,Primitive,RVO,59,30,10,20,40,0,21.6,807,8,12.475,1,0,0,0,0
Owl,Primitive,RVO,0,30,10,20,60,0,12.2,680,7,5.4,1,0,0,0,0
Owl,Primitive,RVO,1,30,10,20,60,0,15.1,773,7,7.700000000000001,1,0,0,0,0
Owl,Primitive,RVO,2,30,10,20,60,0,21.6,767,12,9.3,1,0,0,0,0
Owl,Primitive,RVO,3,30,10,20,60,0,12.8,759,7,8.114285714285716,1,0,0,0,0
Owl,Primitive,RVO,4,30,10,20,60,0,14.8,842,11,8.027272727272727,1,0,0,0,0
Owl,Primitive,RVO,5,30,10,20,60,0,17.900000000000002,877,10,8.56,1,0,0,0,0
Owl,Primitive,RVO,6,30,10,20,60,0,16.400000000000002,711,12,6.825,1,0,0,0,0
Owl,Primitive,RVO,7,30,10,20,60,0,1.5,117,1,1.5,0,0,1,0,0
Owl,Primitive,RVO,8,30,10,20,60,0,15.0,756,5,9.92,1,0,0,0,0
Owl,Primitive,RVO,9,30,10,20,60,0,1.2000000000000002,100,2,1.2000000000000002,0,0,1,0,0
Owl,Primitive,RVO,10,30,10,20,60,0,15.2,773,10,7.710000000000001,1,0,0,0,0
Owl,Primitive,RVO,11,30,10,20,60,0,0.5,49,2,0.5,0,0,1,0,0
Owl,Primitive,RVO,12,30,10,20,60,0,14.7,743,10,7.409999999999999,1,0,0,0,0
Owl,Primitive,RVO,13,30,10,20,60,0,15.6,734,11,5.436363636363637,1,0,0,0,0
Owl,Primitive,RVO,14,30,10,20,60,0,8.700000000000001,486,8,3.45,0,1,0,0,0
Owl,Primitive,RVO,15,30,10,20,60,0,16.5,843,12,6.866666666666667,1,0,0,0,0
Owl,Primitive,RVO,16,30,10,20,60,0,19.8,902,13,9.96923076923077,1,0,0,0,0
Owl,Primitive,RVO,17,30,10,20,60,0,8.5,496,5,3.3,0,0,1,0,0
Owl,Primitive,RVO,18,30,10,20,60,0,20.5,886,10,8.42,1,0,0,0,0
Owl,Primitive,RVO,19,30,10,20,60,0,12.9,723,9,6.211111111111111,1,0,0,0,0
Owl,Primitive,RVO,20,30,10,20,60,0,13.7,681,6,8.516666666666667,1,0,0,0,0
Owl,Primitive,RVO,21,30,10,20,60,0,14.0,658,7,8.014285714285716,1,0,0,0,0
Owl,Primitive,RVO,22,30,10,20,60,0,0.7000000000000001,63,2,0.7000000000000001,0,0,1,0,0
Owl,Primitive,RVO,23,30,10,20,60,0,0.8,77,1,0.8,0,0,0,0,1
Owl,Primitive,RVO,24,30,10,20,60,0,16.3,735,9,10.1,1,0,0,0,0
Owl,Primitive,RVO,25,30,10,20,60,0,2.0,134,2,1.7000000000000002,0,0,1,0,0
Owl,Primitive,RVO,26,30,10,20,60,0,14.7,757,8,7.1625,0,0,1,0,0
Owl,Primitive,RVO,27,30,10,20,60,0,0.3,32,2,0.3,0,0,1,0,0
Owl,Primitive,RVO,28,30,10,20,60,0,12.3,713,12,6.508333333333333,1,0,0,0,0
Owl,Primitive,RVO,29,30,10,20,60,0,17.2,900,8,9.35,1,0,0,0,0
Owl,Primitive,RVO,30,30,10,20,60,0,13.0,728,10,6.42,1,0,0,0,0
Owl,Primitive,RVO,31,30,10,20,60,0,12.1,737,10,6.25,1,0,0,0,0
Owl,Primitive,RVO,32,30,10,20,60,0,12.7,660,7,5.228571428571429,1,0,0,0,0
Owl,Primitive,RVO,33,30,10,20,60,0,13.3,680,8,6.4,1,0,0,0,0
Owl,Primitive,RVO,34,30,10,20,60,0,12.8,666,5,7.959999999999999,1,0,0,0,0
Owl,Primitive,RVO,35,30,10,20,60,0,11.8,647,11,5.8,1,0,0,0,0
Owl,Primitive,RVO,36,30,10,20,60,0,0.4,69,0,,0,0,1,0,0
Owl,Primitive,RVO,37,30,10,20,60,0,1.1,88,3,0.8666666666666668,0,0,1,0,0
Owl,Primitive,RVO,38,30,10,20,60,0,0.2,38,1,0.2,0,0,1,0,0
Owl,Primitive,RVO,39,30,10,20,60,0,7.0,381,4,4.2250000000000005,0,0,0,0,1
Owl,Primitive,RVO,40,30,10,20,60,0,13.6,657,9,8.244444444444447,1,0,0,0,0
Owl,Primitive,RVO,41,30,10,20,60,0,12.9,765,9,6.5,1,0,0,0,0
Owl,Primitive,RVO,42,30,10,20,60,0,11.4,661,5,5.360000000000001,1,0,0,0,0
Owl,Primitive,RVO,43,30,10,20,60,0,13.7,725,9,6.511111111111111,1,0,0,0,0
Owl,Primitive,RVO,44,30,10,20,60,0,12.5,713,9,5.877777777777778,0,0,1,0,0
Owl,Primitive,RVO,45,30,10,20,60,0,14.2,769,11,7.990909090909091,1,0,0,0,0
Owl,Primitive,RVO,46,30,10,20,60,0,12.1,639,7,6.014285714285714,1,0,0,0,0
Owl,Primitive,RVO,47,30,10,20,60,0,15.1,777,10,8.38,1,0,0,0,0
Owl,Primitive,RVO,48,30,10,20,60,0,15.7,737,16,8.943750000000001,1,0,0,0,0
Owl,Primitive,RVO,49,30,10,20,60,0,10.7,563,8,7.437500000000001,0,1,0,0,0
Owl,Primitive,RVO,50,30,10,20,60,0,11.7,586,7,7.271428571428572,1,0,0,0,0
Owl,Primitive,RVO,51,30,10,20,60,0,7.1000000000000005,321,7,4.471428571428572,0,1,0,0,0
Owl,Primitive,RVO,52,30,10,20,60,0,14.6,806,8,7.875000000000002,1,0,0,0,0
Owl,Primitive,RVO,53,30,10,20,60,0,3.3000000000000003,229,4,0.8999999999999999,0,0,1,0,0
Owl,Primitive,RVO,54,30,10,20,60,0,13.7,684,10,7.2200000000000015,1,0,0,0,0
Owl,Primitive,RVO,55,30,10,20,60,0,15.9,767,10,8.58,1,0,0,0,0
Owl,Primitive,RVO,56,30,10,20,60,0,8.3,473,6,5.133333333333334,0,0,1,0,0
Owl,Primitive,RVO,57,30,10,20,60,0,15.6,824,11,7.727272727272727,1,0,0,0,0
Owl,Primitive,RVO,58,30,10,20,60,0,11.4,617,7,4.671428571428572,0,0,1,0,0
Owl,Primitive,RVO,59,30,10,20,60,0,12.3,708,6,8.100000000000001,1,0,0,0,0
Owl,Primitive,RVO,0,30,10,40,20,0,15.7,370,10,4.7700000000000005,0,0,1,0,0
Owl,Primitive,RVO,1,30,10,40,20,0,9.4,230,4,5.1000000000000005,0,0,0,0,1
Owl,Primitive,RVO,2,30,10,40,20,0,32.9,813,10,9.05,0,0,1,0,0
Owl,Primitive,RVO,3,30,10,40,20,0,14.5,415,7,6.157142857142858,0,0,1,0,0
Owl,Primitive,RVO,4,30,10,40,20,0,7.6,211,5,2.68,0,0,1,0,0
Owl,Primitive,RVO,5,30,10,40,20,0,17.900000000000002,479,4,4.550000000000001,0,0,1,0,0
Owl,Primitive,RVO,6,30,10,40,20,0,5.1000000000000005,164,3,2.9333333333333336,0,0,0,0,1
Owl,Primitive,RVO,7,30,10,40,20,0,41.5,885,11,10.827272727272726,0,0,1,0,1
Owl,Primitive,RVO,8,30,10,40,20,0,41.0,974,17,8.535294117647059,0,0,0,0,1
Owl,Primitive,RVO,9,30,10,40,20,0,39.900000000000006,961,14,7.035714285714286,1,0,0,0,0
Owl,Primitive,RVO,10,30,10,40,20,0,9.7,281,6,3.8166666666666655,0,0,1,0,0
Owl,Primitive,RVO,11,30,10,40,20,0,0.3,36,2,0.3,0,0,1,0,0
Owl,Primitive,RVO,12,30,10,40,20,0,6.5,224,4,4.250000000000001,0,0,1,0,0
Owl,Primitive,RVO,13,30,10,40,20,0,2.3000000000000003,107,2,1.4500000000000002,0,0,0,0,1
Owl,Primitive,RVO,14,30,10,40,20,0,0.8,80,3,0.6333333333333334,0,0,0,0,1
Owl,Primitive,RVO,15,30,10,40,20,0,38.400000000000006,942,13,8.423076923076923,0,0,1,0,0
Owl,Primitive,RVO,16,30,10,40,20,0,5.5,154,5,3.3600000000000003,0,0,0,0,1
Owl,Primitive,RVO,17,30,10,40,20,0,11.0,313,4,4.275,0,0,0,0,1
Owl,Primitive,RVO,18,30,10,40,20,0,18.0,458,5,5.24,0,0,1,0,0
Owl,Primitive,RVO,19,30,10,40,20,0,1.8,102,2,1.8,0,0,1,0,0
Owl,Primitive,RVO,20,30,10,40,20,0,6.0,198,4,3.9,0,0,0,0,1
Owl,Primitive,RVO,21,30,10,40,20,0,24.6,651,8,4.85,0,0,0,0,1
Owl,Primitive,RVO,22,30,10,40,20,0,0.4,49,2,0.4,0,0,1,0,0
Owl,Primitive,RVO,23,30,10,40,20,0,0.7000000000000001,79,1,0.7000000000000001,0,0,1,0,0
Owl,Primitive,RVO,24,30,10,40,20,0,39.400000000000006,975,10,9.74,1,0,0,0,0
Owl,Primitive,RVO,25,30,10,40,20,0,2.0,96,2,1.8,0,0,1,0,0
Owl,Primitive,RVO,26,30,10,40,20,0,0.8,81,3,0.8000000000000002,0,0,1,0,1
Owl,Primitive,RVO,27,30,10,40,20,0,0.2,30,2,0.2,0,0,1,0,0
Owl,Primitive,RVO,28,30,10,40,20,0,6.2,216,3,5.566666666666666,0,0,1,0,0
Owl,Primitive,RVO,29,30,10,40,20,0,6.4,194,3,3.266666666666667,0,0,1,0,0
Owl,Primitive,RVO,30,30,10,40,20,0,7.5,196,5,4.88,0,0,1,0,0
Owl,Primitive,RVO,31,30,10,40,20,0,1.6,100,1,1.6,0,0,1,0,0
Owl,Primitive,RVO,32,30,10,40,20,0,11.1,335,8,3.775,0,0,1,0,0
Owl,Primitive,RVO,33,30,10,40,20,0,31.0,723,14,7.1571428571428575,0,0,1,0,0
Owl,Primitive,RVO,34,30,10,40,20,0,6.9,216,4,3.575,0,0,0,0,1
Owl,Primitive,RVO,35,30,10,40,20,0,7.4,229,6,4.616666666666666,0,0,1,0,0
Owl,Primitive,RVO,36,30,10,40,20,0,0.2,57,1,0.2,0,0,1,0,0
Owl,Primitive,RVO,37,30,10,40,20,0,0.9,84,3,0.6333333333333334,0,0,1,0,0
Owl,Primitive,RVO,38,30,10,40,20,0,0.1,26,1,0.1,0,0,1,0,0
Owl,Primitive,RVO,39,30,10,40,20,0,29.200000000000003,663,12,5.766666666666667,0,0,1,0,0
Owl,Primitive,RVO,40,30,10,40,20,0,2.1,89,4,1.375,0,0,0,0,1
Owl,Primitive,RVO,41,30,10,40,20,0,6.0,201,5,2.4400000000000004,0,0,1,0,0
Owl,Primitive,RVO,42,30,10,40,20,0,8.3,233,5,3.3400000000000007,0,0,1,0,0
Owl,Primitive,RVO,43,30,10,40,20,0,4.1000000000000005,146,1,2.0,0,0,0,0,1
Owl,Primitive,RVO,44,30,10,40,20,0,28.700000000000003,494,13,8.1,0,0,1,0,0
Owl,Primitive,RVO,45,30,10,40,20,0,17.3,465,9,5.666666666666667,0,0,1,0,0
Owl,Primitive,RVO,46,30,10,40,20,0,14.5,407,7,3.071428571428572,0,0,1,0,0
Owl,Primitive,RVO,47,30,10,40,20,0,8.200000000000001,232,3,2.433333333333333,0,0,0,0,1
Owl,Primitive,RVO,48,30,10,40,20,0,0.8,75,3,0.8000000000000002,0,0,0,0,1
Owl,Primitive,RVO,49,30,10,40,20,0,12.1,212,9,5.5,0,0,1,0,0
Owl,Primitive,RVO,50,30,10,40,20,0,8.4,248,5,2.22,0,0,1,0,0
Owl,Primitive,RVO,51,30,10,40,20,0,10.2,245,9,4.733333333333334,0,0,1,0,0
Owl,Primitive,RVO,52,30,10,40,20,0,38.3,941,14,7.257142857142857,1,0,0,0,0
Owl,Primitive,RVO,53,30,10,40,20,0,39.400000000000006,945,13,9.715384615384616,0,0,1,0,0
Owl,Primitive,RVO,54,30,10,40,20,0,2.6,112,4,1.525,0,0,0,0,1
Owl,Primitive,RVO,55,30,10,40,20,0,29.0,698,11,8.481818181818182,0,0,0,0,1
Owl,Primitive,RVO,56,30,10,40,20,0,8.1,259,4,4.449999999999999,0,0,1,0,0
Owl,Primitive,RVO,57,30,10,40,20,0,5.800000000000001,163,5,3.18,0,0,0,0,1
Owl,Primitive,RVO,58,30,10,40,20,0,2.7,135,0,,0,0,1,0,0
Owl,Primitive,RVO,59,30,10,40,20,0,8.5,275,4,2.4000000000000004,0,0,1,0,0
Owl,Primitive,RVO,0,30,10,40,40,0,24.6,822,11,9.045454545454549,1,0,0,0,0
Owl,Primitive,RVO,1,30,10,40,40,0,9.8,397,4,4.375,0,0,1,0,0
Owl,Primitive,RVO,2,30,10,40,40,0,5.4,263,2,3.05,0,0,0,0,1
Owl,Primitive,RVO,3,30,10,40,40,0,26.0,965,10,7.980000000000001,1,0,0,0,0
Owl,Primitive,RVO,4,30,10,40,40,0,36.9,1035,15,11.106666666666667,1,0,0,0,0
Owl,Primitive,RVO,5,30,10,40,40,0,29.200000000000003,966,8,8.05,1,0,0,0,0
Owl,Primitive,RVO,6,30,10,40,40,0,12.2,459,5,2.7400000000000007,0,0,1,0,0
Owl,Primitive,RVO,7,30,10,40,40,0,35.5,989,11,9.609090909090908,1,0,0,0,0
Owl,Primitive,RVO,8,30,10,40,40,0,17.2,624,6,8.033333333333333,0,0,1,0,0
Owl,Primitive,RVO,9,30,10,40,40,0,4.3,152,3,3.5,0,0,1,0,0
Owl,Primitive,RVO,10,30,10,40,40,0,16.900000000000002,587,7,3.942857142857144,0,1,0,0,0
Owl,Primitive,RVO,11,30,10,40,40,0,0.3,36,2,0.3,0,0,1,0,0
Owl,Primitive,RVO,12,30,10,40,40,0,6.6000000000000005,267,7,3.157142857142857,0,0,1,0,0
Owl,Primitive,RVO,13,30,10,40,40,0,2.2,113,1,1.6,0,0,0,0,1
Owl,Primitive,RVO,14,30,10,40,40,0,31.5,978,9,9.822222222222225,0,0,1,0,0
Owl,Primitive,RVO,15,30,10,40,40,0,23.8,791,13,6.407692307692309,1,0,0,0,0
Owl,Primitive,RVO,16,30,10,40,40,0,29.6,938,14,7.942857142857143,0,0,1,0,0
Owl,Primitive,RVO,17,30,10,40,40,0,25.700000000000003,851,9,7.700000000000001,1,0,0,0,0
Owl,Primitive,RVO,18,30,10,40,40,0,31.700000000000003,968,13,8.023076923076925,1,0,0,0,0
Owl,Primitive,RVO,19,30,10,40,40,0,22.9,807,11,7.318181818181818,1,0,0,0,0
Owl,Primitive,RVO,20,30,10,40,40,0,25.3,794,12,7.099999999999999,0,0,1,0,1
Owl,Primitive,RVO,21,30,10,40,40,0,33.4,1056,15,6.74,0,0,0,0,1
Owl,Primitive,RVO,22,30,10,40,40,0,0.4,49,2,0.4,0,0,1,0,0
Owl,Primitive,RVO,23,30,10,40,40,0,0.7000000000000001,79,1,0.7000000000000001,0,0,1,0,0
Owl,Primitive,RVO,24,30,10,40,40,0,6.0,226,6,2.9500000000000006,0,0,1,0,0
Owl,Primitive,RVO,25,30,10,40,40,0,1.7000000000000002,95,2,1.5,0,0,1,0,0
Owl,Primitive,RVO,26,30,10,40,40,0,16.8,665,9,5.788888888888889,0,0,1,0,0
Owl,Primitive,RVO,27,30,10,40,40,0,0.2,30,2,0.2,0,0,1,0,0
Owl,Primitive,RVO,28,30,10,40,40,0,34.2,887,20,7.06,0,0,1,0,0
Owl,Primitive,RVO,29,30,10,40,40,0,3.2,164,2,2.35,0,0,1,0,0
Owl,Primitive,RVO,30,30,10,40,40,0,21.5,770,13,7.03076923076923,0,0,1,0,0
Owl,Primitive,RVO,31,30,10,40,40,0,1.5,102,1,1.5,0,0,1,0,0
Owl,Primitive,RVO,32,30,10,40,40,0,15.5,618,6,6.350000000000001,0,0,0,0,1
Owl,Primitive,RVO,33,30,10,40,40,0,23.9,741,12,10.441666666666666,0,0,1,0,0
Owl,Primitive,RVO,34,30,10,40,40,0,22.5,633,12,5.7250000000000005,0,0,1,0,0
Owl,Primitive,RVO,35,30,10,40,40,0,11.6,412,9,4.411111111111111,0,0,0,0,1
Owl,Primitive,RVO,36,30,10,40,40,0,0.2,57,1,0.2,0,0,1,0,0
Owl,Primitive,RVO,37,30,10,40,40,0,0.8,79,3,0.5333333333333333,0,0,1,0,0
Owl,Primitive,RVO,38,30,10,40,40,0,0.1,26,1,0.1,0,0,1,0,0
Owl,Primitive,RVO,39,30,10,40,40,0,14.4,529,7,5.128571428571428,0,0,0,0,1
Owl,Primitive,RVO,40,30,10,40,40,0,3.1,128,6,1.9166666666666667,0,0,1,0,0
Owl,Primitive,RVO,41,30,10,40,40,0,9.4,409,7,5.585714285714286,0,0,1,0,0
Owl,Primitive,RVO,42,30,10,40,40,0,20.8,673,11,5.9,0,0,1,0,0
Owl,Primitive,RVO,43,30,10,40,40,0,8.8,362,4,3.775,0,0,0,0,1
Owl,Primitive,RVO,44,30,10,40,40,0,19.4,770,9,5.288888888888889,0,0,1,0,0
Owl,Primitive,RVO,45,30,10,40,40,0,22.3,750,10,8.07,1,0,0,0,0
Owl,Primitive,RVO,46,30,10,40,40,0,10.3,421,3,1.7000000000000002,0,0,1,0,0
Owl,Primitive,RVO,47,30,10,40,40,0,28.8,892,13,6.523076923076924,0,0,1,0,0
Owl,Primitive,RVO,48,30,10,40,40,0,33.6,1063,19,7.747368421052634,1,0,0,0,0
Owl,Primitive,RVO,49,30,10,40,40,0,30.5,867,16,8.725000000000001,1,0,0,0,0
Owl,Primitive,RVO,50,30,10,40,40,0,33.9,1060,12,6.266666666666667,1,0,0,0,0
Owl,Primitive,RVO,51,30,10,40,40,0,3.6,170,4,2.3000000000000003,0,0,1,0,0
Owl,Primitive,RVO,52,30,10,40,40,0,16.3,580,7,5.685714285714288,0,0,1,0,0
Owl,Primitive,RVO,53,30,10,40,40,0,23.8,823,10,7.5,1,0,0,0,0
Owl,Primitive,RVO,54,30,10,40,40,0,2.8000000000000003,145,5,1.5,0,0,1,0,0
Owl,Primitive,RVO,55,30,10,40,40,0,21.1,754,8,5.375,0,1,0,0,0
Owl,Primitive,RVO,56,30,10,40,40,0,6.7,261,4,4.075,0,0,0,0,1
Owl,Primitive,RVO,57,30,10,40,40,0,7.9,326,4,4.3500000000000005,0,0,1,0,1
Owl,Primitive,RVO,58,30,10,40,40,0,8.200000000000001,334,4,3.1500000000000004,0,0,1,0,0
Owl,Primitive,RVO,59,30,10,40,40,0,21.6,881,7,9.985714285714286,0,0,0,0,1
Owl,Primitive,RVO,0,30,10,40,60,0,12.3,673,7,6.1571428571428575,1,0,0,0,0
Owl,Primitive,RVO,1,30,10,40,60,0,7.300000000000001,410,4,4.65,0,0,1,0,0
Owl,Primitive,RVO,2,30,10,40,60,0,12.9,662,6,5.283333333333334,0,0,1,0,0
Owl,Primitive,RVO,3,30,10,40,60,0,7.9,447,7,4.314285714285715,0,0,1,0,0
Owl,Primitive,RVO,4,30,10,40,60,0,14.4,736,10,6.63,1,0,0,0,0
Owl,Primitive,RVO,5,30,10,40,60,0,14.2,798,12,4.733333333333333,0,0,0,0,1
Owl,Primitive,RVO,6,30,10,40,60,0,2.5,134,2,1.85,0,0,1,0,0
Owl,Primitive,RVO,7,30,10,40,60,0,15.5,648,9,6.266666666666667,1,0,0,0,0
Owl,Primitive,RVO,8,30,10,40,60,0,6.7,382,7,3.2571428571428567,0,0,1,0,0
Owl,Primitive,RVO,9,30,10,40,60,0,12.3,681,10,4.0200000000000005,0,0,1,0,0
