Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Oxford,Primitive,5,0,40,30,224,777,3,11.6,1,0,0
Oxford,Primitive,5,0,40,30,185,488,1,10.666666666666666,1,0,0
Oxford,Primitive,5,0,40,30,258,505,1,10.142857142857142,1,0,0
Oxford,Primitive,5,0,40,30,114,332,6,13.0,1,0,0
Oxford,Primitive,5,0,40,30,155,440,1,12.666666666666666,1,0,0
Oxford,Primitive,5,0,40,30,179,619,1,12.142857142857142,1,0,0
Oxford,Primitive,5,0,40,30,155,470,0,12.142857142857142,1,0,0
Oxford,Primitive,5,0,40,30,206,504,2,10.0,0,0,1
Oxford,Primitive,5,0,40,30,107,306,2,33.0,1,0,0
Oxford,Primitive,5,0,40,30,34,85,2,16.666666666666668,0,0,1
Oxford,Primitive,5,0,40,30,200,700,3,10.0,1,0,0
Oxford,Primitive,5,0,40,30,6,18,0,10.0,0,0,1
Oxford,Primitive,5,0,40,30,206,565,3,11.5,1,0,0
Oxford,Primitive,5,0,40,30,209,672,1,10.142857142857142,1,0,0
Oxford,Primitive,5,0,40,30,155,486,2,9.3,1,0,0
Oxford,Primitive,5,0,40,30,178,304,1,8.909090909090908,1,0,0
Oxford,Primitive,5,0,40,30,111,314,2,17.0,1,0,0
Oxford,Primitive,5,0,40,30,197,368,1,16.0,1,0,0
Oxford,Primitive,5,0,40,30,127,305,1,8.0,1,0,0
Oxford,Primitive,5,0,40,30,156,490,2,9.6,1,0,0
Oxford,Primitive,5,0,40,30,31,74,0,9.6,0,0,1
Oxford,Primitive,5,0,40,30,180,650,0,0.0,1,0,0
Oxford,Primitive,5,0,40,30,186,566,3,11.0,1,0,0
Oxford,Primitive,5,0,40,30,218,455,3,8.833333333333334,1,0,0
Oxford,Primitive,5,0,40,30,212,325,0,8.833333333333334,1,0,0
Oxford,Primitive,5,0,40,30,95,306,1,11.0,1,0,0
Oxford,Primitive,5,0,40,30,224,778,1,9.0,1,0,0
Oxford,Primitive,5,0,40,30,159,406,3,11.6,1,0,0
Oxford,Primitive,5,0,40,30,260,538,1,11.166666666666666,1,0,0
Oxford,Primitive,5,0,40,30,187,650,0,0.0,1,0,0
Oxford,Primitive,5,0,40,30,173,353,0,0.0,1,0,0
Oxford,Primitive,5,0,40,30,233,569,2,12.333333333333334,1,0,0
Oxford,Primitive,5,0,40,30,155,392,1,13.75,1,0,0
Oxford,Primitive,5,0,40,30,198,306,0,0.0,1,0,0
Oxford,Primitive,5,0,40,30,235,742,2,8.0,1,0,0
Oxford,Primitive,5,0,40,30,295,466,1,2.0,0,0,1
Oxford,Primitive,5,0,40,30,95,306,1,14.0,1,0,0
Oxford,Primitive,5,0,40,30,150,500,3,9.75,1,0,0
Oxford,Primitive,5,0,40,30,96,300,2,9.166666666666666,0,0,1
Oxford,Primitive,5,0,40,30,68,234,1,8.0,0,0,1
Oxford,Primitive,5,0,40,30,95,304,2,10.5,1,0,0
Oxford,Primitive,5,0,40,30,109,121,4,9.375,0,0,1
Oxford,Primitive,5,0,40,30,109,328,2,7.5,1,0,0
Oxford,Primitive,5,0,40,30,199,274,4,12.4,1,0,0
Oxford,Primitive,5,0,40,30,44,55,2,10.714285714285714,0,0,1
Oxford,Primitive,5,0,40,30,290,650,2,7.5,1,0,0
Oxford,Primitive,5,0,40,40,79,302,1,5.0,1,0,0
Oxford,Primitive,5,0,40,40,156,487,1,10.0,1,0,0
Oxford,Primitive,5,0,40,40,141,491,3,8.166666666666666,1,0,0
Oxford,Primitive,5,0,40,40,141,461,0,8.166666666666666,1,0,0
Oxford,Primitive,5,0,40,40,61,189,1,28.0,0,0,1
Oxford,Primitive,5,0,40,40,80,304,0,0.0,1,0,0
Oxford,Primitive,5,0,40,40,156,489,1,4.0,1,0,0
Oxford,Primitive,5,0,40,40,180,591,1,7.5,1,0,0
Oxford,Primitive,5,0,40,40,180,492,1,6.25,1,0,0
Oxford,Primitive,5,0,40,40,181,593,2,9.5,0,0,1
Oxford,Primitive,5,0,40,40,140,598,2,5.0,1,0,0
Oxford,Primitive,5,0,40,40,219,560,0,5.0,1,0,0
Oxford,Primitive,5,0,40,40,124,290,1,5.333333333333333,1,0,0
Oxford,Primitive,5,0,40,40,200,478,1,6.714285714285714,1,0,0
Oxford,Primitive,5,0,40,40,79,310,0,0.0,1,0,0
Oxford,Primitive,5,0,40,40,196,359,1,7.5,1,0,0
Oxford,Primitive,5,0,40,40,146,304,2,24.0,1,0,0
Oxford,Primitive,5,0,40,40,178,702,4,13.857142857142858,1,0,0
Oxford,Primitive,5,0,40,40,207,560,3,11.846153846153848,1,0,0
Oxford,Primitive,5,0,40,40,157,385,4,11.666666666666666,0,0,1
Oxford,Primitive,5,0,40,40,137,535,1,17.5,1,0,0
Oxford,Primitive,5,0,40,40,157,570,2,11.0,1,0,0
Oxford,Primitive,5,0,40,40,118,481,3,10.0,1,0,0
Oxford,Primitive,5,0,40,40,156,295,1,10.875,1,0,0
Oxford,Primitive,5,0,40,40,80,304,0,0.0,1,0,0
Oxford,Primitive,5,0,40,40,171,332,0,0.0,1,0,0
Oxford,Primitive,5,0,40,40,141,501,2,8.0,1,0,0
Oxford,Primitive,5,0,40,40,151,584,3,10.4,1,0,0
Oxford,Primitive,5,0,40,40,137,536,1,16.0,1,0,0
Oxford,Primitive,5,0,40,40,219,669,1,9.0,1,0,0
Oxford,Primitive,5,0,40,40,158,421,2,8.75,1,0,0
Oxford,Primitive,5,0,40,40,208,307,2,9.142857142857142,1,0,0
Oxford,Primitive,5,0,40,40,79,310,1,2.0,1,0,0
Oxford,Primitive,5,0,40,40,216,343,2,17.5,0,0,1
Oxford,Primitive,5,0,40,40,80,304,0,0.0,1,0,0
Oxford,Primitive,5,0,40,40,179,635,1,11.0,1,0,0
Oxford,Primitive,5,0,40,40,147,406,2,10.333333333333334,1,0,0
Oxford,Primitive,5,0,40,40,73,72,4,8.142857142857142,0,0,1
Oxford,Primitive,5,0,40,40,137,536,0,0.0,1,0,0
Oxford,Primitive,5,0,40,40,168,328,4,9.0,1,0,0
Oxford,Primitive,5,0,40,40,201,504,3,16.428571428571427,1,0,0
Oxford,Primitive,5,0,40,40,120,387,1,15.75,1,0,0
Oxford,Primitive,5,0,40,40,175,385,2,24.0,1,0,0
Oxford,Primitive,5,0,40,40,198,501,2,21.0,1,0,0
Oxford,Primitive,5,0,40,40,134,462,1,24.4,1,0,0
Oxford,Primitive,5,0,40,40,214,563,3,19.875,1,0,0
Oxford,Primitive,5,0,40,40,140,595,1,9.5,1,0,0
Oxford,Primitive,5,0,40,40,160,532,2,17.5,1,0,0
Oxford,Primitive,5,0,40,40,181,480,1,16.4,1,0,0
Oxford,Primitive,5,0,40,40,138,366,0,16.4,1,0,0
Oxford,Primitive,5,0,40,40,229,259,1,13.0,0,0,1
Oxford,Primitive,5,0,40,40,80,304,0,0.0,1,0,0
Oxford,Primitive,5,0,40,40,156,488,2,12.0,1,0,0
Oxford,Primitive,5,0,40,40,180,592,3,12.6,1,0,0
Oxford,Primitive,5,0,40,40,180,492,0,12.6,1,0,0
Oxford,Primitive,5,0,40,40,137,536,0,0.0,1,0,0
Oxford,Primitive,5,0,40,40,157,572,0,0.0,1,0,0
Oxford,Primitive,5,0,40,40,222,590,2,8.5,1,0,0
Oxford,Primitive,5,0,40,40,182,306,0,10.0,1,0,0
Oxford,Primitive,5,0,40,40,79,310,3,5.5,1,0,0
Oxford,Primitive,5,0,40,40,120,413,1,17.333333333333332,1,0,0
Oxford,Primitive,5,0,40,40,11,11,0,17.333333333333332,0,0,1
Oxford,Primitive,5,0,40,40,151,611,2,13.666666666666666,1,0,0
Oxford,Primitive,5,0,40,40,176,536,3,11.0,0,0,1
Oxford,Primitive,5,0,40,40,80,304,3,17.5,1,0,0
Oxford,Primitive,5,0,40,40,156,489,1,13.333333333333334,1,0,0
Oxford,Primitive,5,0,40,40,141,492,2,13.4,1,0,0
Oxford,Primitive,5,5,20,20,131,331,1,25.0,1,0,0
Oxford,Primitive,5,5,20,20,320,745,3,16.0,1,0,0
Oxford,Primitive,5,5,20,20,254,565,1,12.857142857142858,1,0,0
Oxford,Primitive,5,5,20,20,293,458,7,12.214285714285714,1,0,0
Oxford,Primitive,5,5,20,20,236,652,5,12.875,1,0,0
Oxford,Primitive,5,5,20,20,249,578,2,13.0,1,0,0
Oxford,Primitive,5,5,20,20,213,473,4,11.5625,1,0,0
Oxford,Primitive,5,5,20,20,256,287,6,11.45,1,0,0
Oxford,Primitive,5,5,20,20,249,671,3,23.166666666666668,1,0,0
Oxford,Primitive,5,5,20,20,215,409,3,18.0,1,0,0
Oxford,Primitive,5,5,20,20,249,293,3,17.214285714285715,1,0,0
Oxford,Primitive,5,5,20,20,217,501,3,15.944444444444445,1,0,0
Oxford,Primitive,5,5,20,20,132,332,1,59.0,1,0,0
Oxford,Primitive,5,5,20,20,224,501,3,32.0,1,0,0
Oxford,Primitive,5,5,20,20,27,26,0,32.0,0,0,1
Oxford,Primitive,5,5,20,20,236,699,2,6.333333333333333,1,0,0
Oxford,Primitive,5,5,20,20,213,289,0,6.333333333333333,1,0,0
Oxford,Primitive,5,5,20,20,300,562,1,5.25,1,0,0
Oxford,Primitive,5,5,20,20,194,524,5,10.88888888888889,1,0,0
Oxford,Primitive,5,5,20,20,139,389,1,13.666666666666666,1,0,0
Oxford,Primitive,5,5,20,20,311,711,4,9.22222222222222,1,0,0
Oxford,Primitive,5,5,20,20,199,422,4,9.571428571428571,1,0,0
Oxford,Primitive,5,5,20,20,306,437,6,11.12,1,0,0
Oxford,Primitive,5,5,20,20,132,332,0,0.0,1,0,0
Oxford,Primitive,5,5,20,20,209,475,1,1.0,1,0,0
Oxford,Primitive,5,5,20,20,323,800,3,10.0,1,0,0
Oxford,Primitive,5,5,20,20,208,437,2,9.5,1,0,0
Oxford,Primitive,5,5,20,20,256,661,1,5.5,1,0,0
Oxford,Primitive,5,5,20,20,201,448,3,10.4,1,0,0
Oxford,Primitive,5,5,20,20,299,530,2,11.875,1,0,0
Oxford,Primitive,5,5,20,20,210,471,2,11.8,1,0,0
Oxford,Primitive,5,5,20,20,241,608,1,24.0,1,0,0
Oxford,Primitive,5,5,20,20,315,724,1,22.4,1,0,0
Oxford,Primitive,5,5,20,20,249,240,0,22.4,1,0,0
Oxford,Primitive,5,5,20,20,308,337,2,21.428571428571427,1,0,0
Oxford,Primitive,5,5,20,20,132,383,1,5.0,1,0,0
Oxford,Primitive,5,5,20,20,199,504,0,5.0,1,0,0
Oxford,Primitive,5,5,20,20,317,724,2,8.666666666666666,0,0,1
Oxford,Primitive,5,5,20,20,241,579,3,18.2,1,0,0
Oxford,Primitive,5,5,20,20,259,674,2,14.714285714285714,1,0,0
Oxford,Primitive,5,5,20,20,214,475,1,14.125,1,0,0
Oxford,Primitive,5,5,20,20,238,282,2,14.6,1,0,0
Oxford,Primitive,5,5,20,20,241,693,6,7.75,1,0,0
Oxford,Primitive,5,5,20,30,179,652,1,7.0,1,0,0
Oxford,Primitive,5,5,20,30,238,680,3,10.75,1,0,0
Oxford,Primitive,5,5,20,30,145,328,1,4.0,1,0,0
Oxford,Primitive,5,5,20,30,199,595,1,4.333333333333333,1,0,0
Oxford,Primitive,5,5,20,30,194,573,0,6.25,1,0,0
Oxford,Primitive,5,5,20,30,252,478,1,8.2,1,0,0
Oxford,Primitive,5,5,20,30,213,655,7,7.333333333333333,1,0,0
Oxford,Primitive,5,5,20,30,220,437,4,8.357142857142858,1,0,0
Oxford,Primitive,5,5,20,30,158,482,2,8.058823529411764,1,0,0
Oxford,Primitive,5,5,20,30,234,529,3,8.55,1,0,0
Oxford,Primitive,5,5,20,30,51,188,1,7.5,0,0,1
Oxford,Primitive,5,5,20,30,200,701,0,0.0,1,0,0
Oxford,Primitive,5,5,20,30,198,565,4,9.666666666666666,1,0,0
Oxford,Primitive,5,5,20,30,155,443,1,10.142857142857142,1,0,0
Oxford,Primitive,5,5,20,30,219,351,3,11.363636363636363,1,0,0
Oxford,Primitive,5,5,20,30,117,398,2,6.0,0,1,0
Oxford,Primitive,5,5,20,30,199,659,2,6.666666666666667,1,0,0
Oxford,Primitive,5,5,20,30,235,768,3,10.0,1,0,0
Oxford,Primitive,5,5,20,30,159,376,0,10.0,1,0,0
Oxford,Primitive,5,5,20,30,237,371,0,10.0,1,0,0
Oxford,Primitive,5,5,20,30,88,216,0,0.0,0,0,1
Oxford,Primitive,5,5,20,30,95,306,3,18.0,1,0,0
Oxford,Primitive,5,5,20,30,175,525,2,16.0,0,0,1
Oxford,Primitive,5,5,20,30,201,685,0,0.0,1,0,0
Oxford,Primitive,5,5,20,30,227,625,4,11.4,1,0,0
Oxford,Primitive,5,5,20,30,163,352,3,11.6,1,0,0
Oxford,Primitive,5,5,20,30,206,336,1,12.818181818181818,1,0,0
Oxford,Primitive,5,5,20,30,95,306,0,0.0,1,0,0
Oxford,Primitive,5,5,20,30,191,304,1,28.0,1,0,0
Oxford,Primitive,5,5,20,30,202,652,2,16.666666666666668,1,0,0
Oxford,Primitive,5,5,20,30,206,637,4,11.333333333333334,1,0,0
Oxford,Primitive,5,5,20,30,109,325,2,7.0,1,0,0
Oxford,Primitive,5,5,20,30,199,596,0,9.0,1,0,0
Oxford,Primitive,5,5,20,30,155,480,2,6.5,1,0,0
Oxford,Primitive,5,5,20,30,227,517,1,8.875,1,0,0
Oxford,Primitive,5,5,20,30,109,328,1,9.0,1,0,0
Oxford,Primitive,5,5,20,30,199,590,3,11.166666666666666,1,0,0
Oxford,Primitive,5,5,20,30,199,545,0,13.285714285714286,1,0,0
Oxford,Primitive,5,5,20,30,211,401,2,12.555555555555555,0,0,1
Oxford,Primitive,5,5,20,30,109,328,0,0.0,1,0,0
Oxford,Primitive,5,5,20,30,223,658,4,6.666666666666667,1,0,0
Oxford,Primitive,5,5,20,30,181,442,5,9.75,1,0,0
Oxford,Primitive,5,5,20,30,220,527,6,9.928571428571429,1,0,0
Oxford,Primitive,5,5,20,30,109,326,1,6.0,1,0,0
Oxford,Primitive,5,5,20,30,199,275,1,7.5,1,0,0
Oxford,Primitive,5,5,20,30,163,493,2,6.75,1,0,0
Oxford,Primitive,5,5,20,30,185,542,1,13.4,1,0,0
Oxford,Primitive,5,5,20,30,200,697,2,7.0,1,0,0
Oxford,Primitive,5,5,20,30,221,620,2,12.6,1,0,0
Oxford,Primitive,5,5,20,30,172,482,2,11.571428571428571,1,0,0
Oxford,Primitive,5,5,20,30,227,286,4,10.272727272727272,1,0,0
Oxford,Primitive,5,5,20,30,180,646,1,19.0,1,0,0
Oxford,Primitive,5,5,20,30,190,506,1,16.333333333333332,1,0,0
Oxford,Primitive,5,5,20,30,214,628,3,13.333333333333334,1,0,0
Oxford,Primitive,5,5,20,30,187,206,0,13.333333333333334,1,0,0
Oxford,Primitive,5,5,20,40,79,304,0,0.0,1,0,0
Oxford,Primitive,5,5,20,40,238,699,5,13.6,1,0,0
Oxford,Primitive,5,5,20,40,181,447,2,12.857142857142858,1,0,0
Oxford,Primitive,5,5,20,40,201,510,3,10.583333333333334,1,0,0
Oxford,Primitive,5,5,20,40,237,764,1,21.0,1,0,0
Oxford,Primitive,5,5,20,40,229,570,2,19.33333333333333,1,0,0
Oxford,Primitive,5,5,20,40,116,415,2,15.2,1,0,0
Oxford,Primitive,5,5,20,40,155,303,2,12.428571428571429,1,0,0
Oxford,Primitive,5,5,20,40,80,304,0,0.0,1,0,0
Oxford,Primitive,5,5,20,40,80,256,2,7.5,0,0,1
Oxford,Primitive,5,5,20,40,188,665,5,10.857142857142858,1,0,0
Oxford,Primitive,5,5,20,40,180,561,1,10.22222222222222,1,0,0
Oxford,Primitive,5,5,20,40,136,423,0,10.22222222222222,1,0,0
Oxford,Primitive,5,5,20,40,193,381,3,11.642857142857142,1,0,0
Oxford,Primitive,5,5,20,40,79,310,0,0.0,1,0,0
Oxford,Primitive,5,5,20,40,196,355,3,12.0,1,0,0
Oxford,Primitive,5,5,20,40,173,543,2,20.2,1,0,0
Oxford,Primitive,5,5,20,40,180,520,0,20.2,1,0,0
Oxford,Primitive,5,5,20,40,162,606,1,38.0,1,0,0
Oxford,Primitive,5,5,20,40,187,585,1,29.0,1,0,0
Oxford,Primitive,5,5,20,40,158,356,1,20.25,1,0,0
Oxford,Primitive,5,5,20,40,199,490,2,13.333333333333334,1,0,0
Oxford,Primitive,5,5,20,40,79,309,1,15.5,1,0,0
Oxford,Primitive,5,5,20,40,191,617,1,12.0,1,0,0
Oxford,Primitive,5,5,20,40,192,558,2,12.22222222222222,1,0,0
Oxford,Primitive,5,5,20,40,179,454,1,12.6,1,0,0
Oxford,Primitive,5,5,20,40,140,598,1,9.0,1,0,0
Oxford,Primitive,5,5,20,40,216,558,1,17.5,1,0,0
Oxford,Primitive,5,5,20,40,138,415,1,12.75,1,0,0
Oxford,Primitive,5,5,20,40,168,366,1,13.0,1,0,0
Oxford,Primitive,5,5,20,40,111,279,2,31.0,1,0,0
Oxford,Primitive,5,5,20,40,135,470,0,37.66666666666666,1,0,0
Oxford,Primitive,5,5,20,40,159,562,1,30.25,1,0,0
Oxford,Primitive,5,5,20,40,145,444,0,30.25,1,0,0
Oxford,Primitive,5,5,20,40,137,533,1,17.0,1,0,0
Oxford,Primitive,5,5,20,40,157,555,3,5.8,1,0,0
Oxford,Primitive,5,5,20,40,236,630,3,15.2,1,0,0
Oxford,Primitive,5,5,20,40,146,421,1,14.833333333333334,1,0,0
Oxford,Primitive,5,5,20,40,178,487,2,15.0,1,0,0
Oxford,Primitive,5,5,20,40,159,484,1,16.166666666666668,1,0,0
Oxford,Primitive,5,5,20,40,140,596,1,6.0,1,0,0
Oxford,Primitive,5,5,20,40,219,553,5,10.875,1,0,0
Oxford,Primitive,5,5,20,40,110,132,1,9.909090909090908,0,0,1
Oxford,Primitive,5,5,20,40,79,309,1,6.0,1,0,0
Oxford,Primitive,5,5,20,40,145,505,1,15.333333333333334,1,0,0
Oxford,Primitive,5,5,20,40,200,767,2,14.4,1,0,0
Oxford,Primitive,5,5,20,40,191,403,0,14.4,1,0,0
Oxford,Primitive,5,5,20,40,79,310,0,0.0,1,0,0
Oxford,Primitive,5,5,20,40,71,176,0,0.0,0,1,0
Oxford,Primitive,5,5,20,40,207,754,3,7.2,1,0,0
Oxford,Primitive,5,5,20,40,233,403,3,8.2,1,0,0
Oxford,Primitive,5,5,20,40,175,196,0,8.2,1,0,0
Oxford,Primitive,5,5,20,40,219,429,2,8.176470588235293,1,0,0
Oxford,Primitive,5,5,20,40,137,530,1,4.0,1,0,0
Oxford,Primitive,5,5,20,40,219,664,3,11.8,1,0,0
Oxford,Primitive,5,5,20,40,158,249,0,11.8,1,0,0
Oxford,Primitive,5,5,20,40,181,366,5,7.818181818181818,1,0,0
Oxford,Primitive,5,5,20,40,80,304,1,4.0,1,0,0
Oxford,Primitive,5,5,20,40,171,411,2,15.6,1,0,0
Oxford,Primitive,5,5,20,40,141,513,2,13.285714285714286,1,0,0
Oxford,Primitive,5,5,20,40,185,622,2,12.11111111111111,1,0,0
Oxford,Primitive,5,5,20,40,80,304,0,0.0,1,0,0
Oxford,Primitive,5,5,30,20,131,334,0,0.0,1,0,0
Oxford,Primitive,5,5,30,20,209,461,0,0.0,1,0,0
Oxford,Primitive,5,5,30,20,238,607,3,9.0,1,0,0
Oxford,Primitive,5,5,30,20,74,171,2,13.0,0,0,1
Oxford,Primitive,5,5,30,20,241,580,3,13.8,1,0,0
Oxford,Primitive,5,5,30,20,259,688,0,13.8,1,0,0
Oxford,Primitive,5,5,30,20,310,490,0,13.8,1,0,0
Oxford,Primitive,5,5,30,20,65,8,0,13.8,0,0,1
Oxford,Primitive,5,5,30,20,229,707,2,19.0,1,0,0
Oxford,Primitive,5,5,30,20,71,128,0,19.0,0,0,1
Oxford,Primitive,5,5,30,20,142,458,3,4.25,0,0,1
Oxford,Primitive,5,5,30,20,121,322,2,7.5,0,0,1
Oxford,Primitive,5,5,30,20,132,383,0,0.0,1,0,0
Oxford,Primitive,5,5,30,20,250,538,1,5.0,0,0,1
Oxford,Primitive,5,5,30,20,132,331,0,0.0,1,0,0
Oxford,Primitive,5,5,30,20,298,746,1,7.0,1,0,0
Oxford,Primitive,5,5,30,20,230,499,5,7.25,0,0,1
Oxford,Primitive,5,5,30,20,242,661,4,11.25,1,0,0
Oxford,Primitive,5,5,30,20,288,522,5,10.142857142857142,1,0,0
Oxford,Primitive,5,5,30,20,237,257,1,10.125,1,0,0
Oxford,Primitive,5,5,30,20,313,445,2,9.8,1,0,0
Oxford,Primitive,5,5,30,20,145,309,1,15.5,1,0,0
Oxford,Primitive,5,5,30,20,35,9,3,19.33333333333333,0,0,1
Oxford,Primitive,5,5,30,20,241,604,6,14.2,1,0,0
Oxford,Primitive,5,5,30,20,117,260,1,12.5,0,0,1
Oxford,Primitive,5,5,30,20,236,715,1,16.0,1,0,0
Oxford,Primitive,5,5,30,20,35,69,0,16.0,0,0,1
Oxford,Primitive,5,5,30,20,245,721,3,5.333333333333333,1,0,0
Oxford,Primitive,5,5,30,20,263,564,6,9.444444444444445,1,0,0
Oxford,Primitive,5,5,30,20,210,566,1,8.7,1,0,0
Oxford,Primitive,5,5,30,20,41,53,1,8.454545454545455,0,0,1
Oxford,Primitive,5,5,30,20,132,331,1,13.0,1,0,0
Oxford,Primitive,5,5,30,20,217,454,3,12.333333333333334,1,0,0
Oxford,Primitive,5,5,30,20,312,831,3,12.2,1,0,0
Oxford,Primitive,5,5,30,20,198,378,3,11.538461538461538,1,0,0
Oxford,Primitive,5,5,30,20,168,537,1,16.0,0,0,1
Oxford,Primitive,5,5,30,20,132,329,0,0.0,1,0,0
Oxford,Primitive,5,5,30,20,91,36,2,6.333333333333333,0,0,1
Oxford,Primitive,5,5,30,20,132,383,0,0.0,1,0,0
Oxford,Primitive,5,5,30,20,201,494,2,2.5,1,0,0
Oxford,Primitive,5,5,30,20,10,31,1,3.0,0,0,1
Oxford,Primitive,5,5,30,20,443,710,0,0.0,1,0,0
Oxford,Primitive,5,5,30,20,232,554,1,21.0,1,0,0
Oxford,Primitive,5,5,30,20,209,487,0,21.0,1,0,0
Oxford,Primitive,5,5,30,20,76,100,1,11.0,0,0,1
Oxford,Primitive,5,5,30,20,246,654,3,11.25,0,0,1
Oxford,Primitive,5,5,30,20,132,384,3,9.5,1,0,0
Oxford,Primitive,5,5,30,20,141,331,1,8.0,1,0,0
Oxford,Primitive,5,5,30,20,280,679,6,11.0,1,0,0
Oxford,Primitive,5,5,30,20,150,323,2,9.666666666666666,0,0,1
Oxford,Primitive,5,5,30,20,236,709,3,11.6,1,0,0
Oxford,Primitive,5,5,30,20,269,565,2,14.714285714285714,1,0,0
Oxford,Primitive,5,5,30,20,195,476,1,16.875,1,0,0
Oxford,Primitive,5,5,30,30,190,733,2,9.0,1,0,0
Oxford,Primitive,5,5,30,30,156,317,1,8.25,1,0,0
Oxford,Primitive,5,5,30,30,68,243,0,0.0,0,0,1
Oxford,Primitive,5,5,30,30,201,641,4,14.25,1,0,0
Oxford,Primitive,5,5,30,30,192,544,6,15.2,1,0,0
Oxford,Primitive,5,5,30,30,169,567,8,13.176470588235292,1,0,0
Oxford,Primitive,5,5,30,30,178,323,1,12.5,1,0,0
Oxford,Primitive,5,5,30,30,109,327,0,0.0,1,0,0
Oxford,Primitive,5,5,30,30,199,586,2,12.0,1,0,0
Oxford,Primitive,5,5,30,30,155,387,2,10.2,1,0,0
Oxford,Primitive,5,5,30,30,221,455,1,9.428571428571429,1,0,0
Oxford,Primitive,5,5,30,30,109,329,0,0.0,1,0,0
Oxford,Primitive,5,5,30,30,199,595,3,13.333333333333334,1,0,0
Oxford,Primitive,5,5,30,30,197,564,2,15.8,1,0,0
Oxford,Primitive,5,5,30,30,221,377,1,13.428571428571429,1,0,0
Oxford,Primitive,5,5,30,30,109,324,0,0.0,1,0,0
Oxford,Primitive,5,5,30,30,155,514,2,8.333333333333334,1,0,0
Oxford,Primitive,5,5,30,30,46,85,0,8.333333333333334,0,0,1
Oxford,Primitive,5,5,30,30,208,659,4,30.25,1,0,0
Oxford,Primitive,5,5,30,30,160,232,3,23.285714285714285,1,0,0
Oxford,Primitive,5,5,30,30,236,608,6,18.53846153846154,1,0,0
Oxford,Primitive,5,5,30,30,155,415,1,19.428571428571427,1,0,0
Oxford,Primitive,5,5,30,30,139,316,3,14.25,1,0,0
Oxford,Primitive,5,5,30,30,34,54,0,14.25,0,0,1
Oxford,Primitive,5,5,30,30,109,324,0,0.0,1,0,0
Oxford,Primitive,5,5,30,30,155,512,2,4.666666666666667,1,0,0
Oxford,Primitive,5,5,30,30,219,683,2,6.428571428571429,1,0,0
Oxford,Primitive,5,5,30,30,190,544,4,7.363636363636363,1,0,0
Oxford,Primitive,5,5,30,30,95,298,0,0.0,1,0,0
Oxford,Primitive,5,5,30,30,126,57,0,0.0,0,0,1
Oxford,Primitive,5,5,30,30,200,671,0,0.0,1,0,0
Oxford,Primitive,5,5,30,30,189,540,1,12.0,1,0,0
Oxford,Primitive,5,5,30,30,149,472,1,10.0,1,0,0
Oxford,Primitive,5,5,30,30,31,65,1,7.333333333333333,0,0,1
Oxford,Primitive,5,5,30,30,200,685,2,5.0,1,0,0
Oxford,Primitive,5,5,30,30,64,67,0,5.0,0,0,1
Oxford,Primitive,5,5,30,30,95,306,1,27.0,1,0,0
Oxford,Primitive,5,5,30,30,243,754,3,18.33333333333333,1,0,0
Oxford,Primitive,5,5,30,30,178,503,2,14.666666666666666,1,0,0
Oxford,Primitive,5,5,30,30,5,4,0,15.11111111111111,0,0,1
Oxford,Primitive,5,5,30,30,95,303,0,0.0,1,0,0
Oxford,Primitive,5,5,30,30,156,491,2,1.5,1,0,0
Oxford,Primitive,5,5,30,30,201,589,3,5.4,0,0,1
Oxford,Primitive,5,5,30,30,200,692,2,10.0,1,0,0
Oxford,Primitive,5,5,30,30,189,524,2,7.75,1,0,0
Oxford,Primitive,5,5,30,30,266,405,5,12.8,1,0,0
Oxford,Primitive,5,5,30,30,14,49,1,11.818181818181818,0,0,1
Oxford,Primitive,5,5,30,30,109,330,0,0.0,1,0,0
Oxford,Primitive,5,5,30,30,199,597,1,11.0,1,0,0
Oxford,Primitive,5,5,30,30,194,571,3,7.2,1,0,0
Oxford,Primitive,5,5,30,30,232,446,2,7.428571428571429,1,0,0
Oxford,Primitive,5,5,30,30,109,327,1,5.0,1,0,0
Oxford,Primitive,5,5,30,30,199,273,2,10.5,1,0,0
Oxford,Primitive,5,5,30,30,163,479,2,10.142857142857142,1,0,0
Oxford,Primitive,5,5,30,30,185,544,0,10.375,1,0,0
Oxford,Primitive,5,5,30,30,95,306,0,0.0,1,0,0
Oxford,Primitive,5,5,30,30,224,776,2,9.666666666666666,1,0,0
Oxford,Primitive,5,5,30,30,159,404,0,15.666666666666666,1,0,0
Oxford,Primitive,5,5,30,30,258,514,5,8.625,1,0,0
Oxford,Primitive,5,5,30,30,95,306,0,0.0,1,0,0
Oxford,Primitive,5,5,30,30,159,445,1,9.0,1,0,0
Oxford,Primitive,5,5,30,30,233,696,2,9.666666666666666,1,0,0
Oxford,Primitive,5,5,30,30,163,418,3,10.166666666666666,1,0,0
Oxford,Primitive,5,5,30,30,109,328,1,9.0,1,0,0
Oxford,Primitive,5,5,30,40,162,614,3,14.0,1,0,0
Oxford,Primitive,5,5,30,40,140,452,1,12.0,1,0,0
Oxford,Primitive,5,5,30,40,154,324,3,11.571428571428571,1,0,0
Oxford,Primitive,5,5,30,40,159,531,1,10.875,1,0,0
Oxford,Primitive,5,5,30,40,228,312,0,0.0,1,0,0
