Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Owl,MPC,5,10,30,40,106,370,2,11.5,0,1,0
Owl,MPC,5,10,30,40,35,164,2,12.0,0,0,1
Owl,MPC,5,10,30,40,127,490,1,17.0,1,0,0
Owl,MPC,5,10,30,40,82,294,2,14.0,0,1,0
Owl,MPC,5,10,30,40,70,266,2,14.5,1,0,0
Owl,MPC,5,10,30,40,131,442,2,17.25,0,0,1
Owl,MPC,5,10,30,40,70,302,0,0.0,1,0,0
Owl,MPC,5,10,40,20,107,296,0,0.0,1,0,0
Owl,MPC,5,10,40,20,174,295,0,0.0,1,0,0
Owl,MPC,5,10,40,20,91,244,0,0.0,0,0,1
Owl,MPC,5,10,40,20,216,506,3,12.0,1,0,0
Owl,MPC,5,10,40,20,189,319,4,23.571428571428573,1,0,0
Owl,MPC,5,10,40,20,209,262,24,22.363636363636363,1,0,0
Owl,MPC,5,10,40,20,126,262,1,22.08333333333333,0,0,1
Owl,MPC,5,10,40,20,108,202,0,0.0,1,0,0
Owl,MPC,5,10,40,20,174,390,5,20.142857142857142,1,0,0
Owl,MPC,5,10,40,20,115,124,2,18.1,0,0,1
Owl,MPC,5,10,40,20,108,296,0,0.0,1,0,0
Owl,MPC,5,10,40,20,208,149,0,0.0,1,0,0
Owl,MPC,5,10,40,20,177,408,0,0.0,1,0,0
Owl,MPC,5,10,40,20,66,112,1,17.0,0,0,1
Owl,MPC,5,10,40,20,108,203,0,0.0,1,0,0
Owl,MPC,5,10,40,20,268,641,0,0.0,1,0,0
Owl,MPC,5,10,40,20,173,359,0,0.0,1,0,0
Owl,MPC,5,10,40,20,266,470,4,15.833333333333334,1,0,0
Owl,MPC,5,10,40,20,108,293,1,20.0,1,0,0
Owl,MPC,5,10,40,20,174,338,0,20.0,1,0,0
Owl,MPC,5,10,40,20,142,238,1,20.0,0,0,1
Owl,MPC,5,10,40,20,282,262,2,12.5,1,0,0
Owl,MPC,5,10,40,20,121,188,1,14.0,0,1,0
Owl,MPC,5,10,40,20,116,215,2,24.666666666666668,1,0,0
Owl,MPC,5,10,40,20,24,51,1,20.0,0,0,1
Owl,MPC,5,10,40,20,108,328,1,13.0,1,0,0
Owl,MPC,5,10,40,20,234,441,3,16.6,0,0,1
Owl,MPC,5,10,40,20,215,538,3,12.333333333333334,1,0,0
Owl,MPC,5,10,40,20,46,89,0,12.333333333333334,0,1,0
Owl,MPC,5,10,40,20,208,506,0,0.0,0,0,1
Owl,MPC,5,10,40,20,211,534,3,13.5,1,0,0
Owl,MPC,5,10,40,20,211,418,3,13.714285714285714,1,0,0
Owl,MPC,5,10,40,20,264,356,4,14.818181818181818,1,0,0
Owl,MPC,5,10,40,20,212,190,1,15.0,1,0,0
Owl,MPC,5,10,40,20,213,520,2,13.0,1,0,0
Owl,MPC,5,10,40,20,218,491,2,11.5,1,0,0
Owl,MPC,5,10,40,20,172,366,3,15.375,1,0,0
Owl,MPC,5,10,40,20,51,71,1,15.11111111111111,0,0,1
Owl,MPC,5,10,40,20,214,464,1,12.0,1,0,0
Owl,MPC,5,10,40,20,125,50,2,29.33333333333333,0,1,0
Owl,MPC,5,10,40,20,7,63,1,6.0,0,0,1
Owl,MPC,5,10,40,20,223,310,3,5.375,1,0,0
Owl,MPC,5,10,40,20,305,550,2,32.5,1,0,0
Owl,MPC,5,10,40,20,212,402,2,24.25,1,0,0
Owl,MPC,5,10,40,20,158,348,3,19.428571428571427,0,0,1
Owl,MPC,5,10,40,20,220,468,1,20.0,1,0,0
Owl,MPC,5,10,40,20,217,539,2,21.33333333333333,1,0,0
Owl,MPC,5,10,40,20,61,107,2,21.666666666666668,0,0,1
Owl,MPC,5,10,40,20,90,290,2,8.5,0,0,1
Owl,MPC,5,10,40,20,57,180,2,16.5,0,0,1
Owl,MPC,5,10,40,20,108,202,16,16.0,1,0,0
Owl,MPC,5,10,40,20,175,443,1,11.0,1,0,0
Owl,MPC,5,10,40,20,271,550,17,16.1,1,0,0
Owl,MPC,5,10,40,20,173,319,2,19.545454545454547,1,0,0
Owl,MPC,5,10,40,20,48,168,1,15.0,0,0,1
Owl,MPC,5,10,40,20,108,202,0,0.0,1,0,0
Owl,MPC,5,10,40,20,262,583,3,6.8,1,0,0
Owl,MPC,5,10,40,20,175,393,1,13.333333333333334,1,0,0
Owl,MPC,5,10,40,20,160,184,0,13.333333333333334,0,0,1
Owl,MPC,5,10,40,20,209,510,1,21.0,1,0,0
Owl,MPC,5,10,40,20,174,325,0,21.0,1,0,0
Owl,MPC,5,10,40,30,165,304,0,0.0,1,0,0
Owl,MPC,5,10,40,30,150,169,0,0.0,1,0,0
Owl,MPC,5,10,40,30,156,382,2,8.0,1,0,0
Owl,MPC,5,10,40,30,148,461,1,7.2,1,0,0
Owl,MPC,5,10,40,30,93,281,0,0.0,1,0,0
Owl,MPC,5,10,40,30,33,27,0,0.0,0,1,0
Owl,MPC,5,10,40,30,153,505,1,10.0,1,0,0
Owl,MPC,5,10,40,30,134,334,2,11.333333333333334,1,0,0
Owl,MPC,5,10,40,30,193,492,2,12.166666666666666,1,0,0
Owl,MPC,5,10,40,30,135,287,1,14.375,1,0,0
Owl,MPC,5,10,40,30,81,297,1,2.0,1,0,0
Owl,MPC,5,10,40,30,107,66,1,7.5,0,0,1
Owl,MPC,5,10,40,30,159,558,1,9.5,1,0,0
Owl,MPC,5,10,40,30,77,105,2,5.0,0,1,0
Owl,MPC,5,10,40,30,81,278,1,13.0,1,0,0
Owl,MPC,5,10,40,30,172,474,1,8.5,0,0,1
Owl,MPC,5,10,40,30,81,290,0,0.0,1,0,0
Owl,MPC,5,10,40,30,150,247,2,10.5,1,0,0
Owl,MPC,5,10,40,30,124,333,0,10.5,1,0,0
Owl,MPC,5,10,40,30,66,235,1,11.0,0,0,1
Owl,MPC,5,10,40,30,154,452,2,5.666666666666667,1,0,0
Owl,MPC,5,10,40,30,160,443,2,7.8,1,0,0
Owl,MPC,5,10,40,30,189,352,1,8.5,1,0,0
Owl,MPC,5,10,40,30,96,69,0,8.5,0,0,1
Owl,MPC,5,10,40,30,81,290,0,0.0,1,0,0
Owl,MPC,5,10,40,30,45,90,0,0.0,0,1,0
Owl,MPC,5,10,40,30,226,295,3,14.333333333333334,1,0,0
Owl,MPC,5,10,40,30,132,207,1,30.5,0,1,0
Owl,MPC,5,10,40,30,156,466,0,0.0,1,0,0
Owl,MPC,5,10,40,30,149,492,0,0.0,1,0,0
Owl,MPC,5,10,40,30,125,347,0,0.0,1,0,0
Owl,MPC,5,10,40,30,30,63,1,12.0,0,0,1
Owl,MPC,5,10,40,30,81,288,0,0.0,1,0,0
Owl,MPC,5,10,40,30,81,202,1,11.0,0,1,0
Owl,MPC,5,10,40,30,81,317,1,31.0,1,0,0
Owl,MPC,5,10,40,30,197,530,2,23.33333333333333,1,0,0
Owl,MPC,5,10,40,30,132,290,0,0.0,1,0,0
Owl,MPC,5,10,40,30,185,460,1,8.0,1,0,0
Owl,MPC,5,10,40,30,145,448,0,8.0,1,0,0
Owl,MPC,5,10,40,30,186,439,1,3.6666666666666665,1,0,0
Owl,MPC,5,10,40,30,265,280,0,0.0,1,0,0
Owl,MPC,5,10,40,30,164,330,2,12.0,1,0,0
Owl,MPC,5,10,40,30,124,348,0,12.0,1,0,0
Owl,MPC,5,10,40,30,151,451,2,12.0,1,0,0
Owl,MPC,5,10,40,30,154,463,0,0.0,1,0,0
Owl,MPC,5,10,40,30,169,529,1,19.0,1,0,0
Owl,MPC,5,10,40,30,180,370,2,20.5,0,0,1
Owl,MPC,5,10,40,30,81,295,0,0.0,1,0,0
Owl,MPC,5,10,40,30,133,296,0,0.0,0,1,0
Owl,MPC,5,10,40,30,154,465,1,18.0,1,0,0
Owl,MPC,5,10,40,30,127,212,2,13.0,1,0,0
Owl,MPC,5,10,40,30,22,53,0,13.0,0,1,0
Owl,MPC,5,10,40,30,81,289,0,0.0,1,0,0
Owl,MPC,5,10,40,30,72,204,2,14.0,0,0,1
Owl,MPC,5,10,40,30,168,530,2,29.0,1,0,0
Owl,MPC,5,10,40,30,194,491,3,27.6,1,0,0
Owl,MPC,5,10,40,30,79,56,0,27.6,0,0,1
Owl,MPC,5,10,40,30,169,502,1,15.0,1,0,0
Owl,MPC,5,10,40,30,127,219,1,18.0,1,0,0
Owl,MPC,5,10,40,30,192,430,2,24.5,1,0,0
Owl,MPC,5,10,40,30,23,21,2,20.5,0,0,1
Owl,MPC,5,10,40,30,81,291,0,0.0,1,0,0
Owl,MPC,5,10,40,30,150,193,1,10.0,1,0,0
Owl,MPC,5,10,40,30,60,142,0,10.0,0,1,0
Owl,MPC,5,10,40,30,108,365,2,14.0,0,0,1
Owl,MPC,5,10,40,30,81,269,2,49.0,1,0,0
Owl,MPC,5,10,40,30,150,249,0,49.0,1,0,0
Owl,MPC,5,10,40,30,86,101,0,49.0,0,1,0
Owl,MPC,5,10,40,30,81,294,1,6.0,1,0,0
Owl,MPC,5,10,40,30,74,180,0,6.0,0,0,1
Owl,MPC,5,10,40,30,81,288,0,0.0,1,0,0
Owl,MPC,5,10,40,30,119,355,1,8.0,0,0,1
Owl,MPC,5,10,40,30,174,493,1,18.0,1,0,0
Owl,MPC,5,10,40,30,155,486,3,48.0,1,0,0
Owl,MPC,5,10,40,30,135,334,2,25.1,1,0,0
Owl,MPC,5,10,40,30,147,224,0,25.1,1,0,0
Owl,MPC,5,10,40,30,154,484,1,3.0,1,0,0
Owl,MPC,5,10,40,30,186,597,1,52.0,1,0,0
Owl,MPC,5,10,40,40,69,273,0,0.0,1,0,0
Owl,MPC,5,10,40,40,52,112,0,0.0,0,1,0
Owl,MPC,5,10,40,40,72,285,1,6.0,1,0,0
Owl,MPC,5,10,40,40,129,234,4,30.0,1,0,0
Owl,MPC,5,10,40,40,82,255,0,30.0,0,1,0
Owl,MPC,5,10,40,40,70,301,0,0.0,1,0,0
Owl,MPC,5,10,40,40,124,278,0,0.0,1,0,0
Owl,MPC,5,10,40,40,36,64,1,3.0,0,0,1
Owl,MPC,5,10,40,40,70,254,1,13.0,1,0,0
Owl,MPC,5,10,40,40,151,566,3,11.4,1,0,0
Owl,MPC,5,10,40,40,95,350,1,11.666666666666666,0,1,0
Owl,MPC,5,10,40,40,75,349,2,41.5,0,0,1
Owl,MPC,5,10,40,40,70,300,0,0.0,1,0,0
Owl,MPC,5,10,40,40,48,30,0,0.0,0,0,1
Owl,MPC,5,10,40,40,70,302,1,7.0,1,0,0
Owl,MPC,5,10,40,40,124,188,0,20.0,1,0,0
Owl,MPC,5,10,40,40,10,10,0,20.0,0,0,1
Owl,MPC,5,10,40,40,70,302,0,0.0,1,0,0
Owl,MPC,5,10,40,40,125,252,1,4.5,1,0,0
Owl,MPC,5,10,40,40,116,332,2,7.5,0,0,1
Owl,MPC,5,10,40,40,121,452,0,0.0,1,0,0
Owl,MPC,5,10,40,40,49,187,0,0.0,0,1,0
Owl,MPC,5,10,40,40,133,511,2,24.666666666666668,1,0,0
Owl,MPC,5,10,40,40,66,195,1,13.571428571428571,0,1,0
Owl,MPC,5,10,40,40,137,553,3,34.666666666666664,1,0,0
Owl,MPC,5,10,40,40,166,391,0,33.5,1,0,0
Owl,MPC,5,10,40,40,123,281,0,33.5,1,0,0
Owl,MPC,5,10,40,40,163,434,3,23.125,1,0,0
Owl,MPC,5,10,40,40,74,274,1,22.0,1,0,0
Owl,MPC,5,10,40,40,102,296,2,41.5,1,0,0
Owl,MPC,5,10,40,40,121,495,2,30.25,0,1,0
Owl,MPC,5,10,40,40,107,468,2,10.5,0,0,1
Owl,MPC,5,10,40,40,70,236,1,1.0,1,0,0
Owl,MPC,5,10,40,40,151,581,0,1.0,1,0,0
Owl,MPC,5,10,40,40,99,271,3,7.6,0,0,1
Owl,MPC,5,10,40,40,121,455,0,0.0,1,0,0
Owl,MPC,5,10,40,40,157,527,6,8.4,1,0,0
Owl,MPC,5,10,40,40,30,37,0,8.4,0,1,0
Owl,MPC,5,10,40,40,70,305,0,0.0,1,0,0
Owl,MPC,5,10,40,40,106,302,2,16.0,1,0,0
Owl,MPC,5,10,40,40,119,509,1,12.333333333333334,1,0,0
Owl,MPC,5,10,40,40,145,255,0,0.0,0,1,0
Owl,MPC,5,10,40,40,70,273,0,0.0,1,0,0
Owl,MPC,5,10,40,40,124,264,1,21.0,1,0,0
Owl,MPC,5,10,40,40,101,280,0,21.0,1,0,0
Owl,MPC,5,10,40,40,121,457,2,10.666666666666666,1,0,0
Owl,MPC,5,10,40,40,59,215,0,0.0,0,1,0
Owl,MPC,5,10,40,40,70,302,0,0.0,1,0,0
Owl,MPC,5,10,40,40,128,282,3,6.0,1,0,0
Owl,MPC,5,10,40,40,135,387,2,8.2,1,0,0
Owl,MPC,5,10,40,40,118,455,0,8.2,1,0,0
Owl,MPC,5,10,40,40,139,494,1,20.0,1,0,0
Owl,MPC,5,10,40,40,43,44,0,20.0,0,1,0
Owl,MPC,5,10,40,40,47,160,1,10.0,0,1,0
Owl,MPC,5,10,40,40,130,478,3,12.333333333333334,1,0,0
Owl,MPC,5,10,40,40,151,552,1,12.2,1,0,0
Owl,MPC,5,10,40,40,112,323,0,12.2,1,0,0
Owl,MPC,5,10,40,40,140,202,1,11.833333333333334,0,1,0
Owl,MPC,5,10,40,40,70,279,1,24.0,1,0,0
Owl,MPC,5,10,40,40,124,241,2,13.0,1,0,0
Owl,MPC,5,10,40,40,63,71,0,13.0,0,1,0
Owl,MPC,5,10,40,40,70,296,1,8.0,1,0,0
Owl,MPC,5,10,40,40,75,90,1,10.0,0,0,1
Owl,MPC,5,10,40,40,70,295,1,7.0,1,0,0
Owl,MPC,5,10,40,40,34,33,2,11.0,0,0,1
Owl,MPC,5,10,40,40,86,350,1,15.0,0,0,1
Owl,MPC,5,10,40,40,70,296,0,0.0,1,0,0
Owl,MPC,5,10,40,40,48,103,1,1.5,0,1,0
Owl,MPC,5,10,40,40,70,302,0,0.0,1,0,0
Owl,MPC,5,10,40,40,26,28,1,15.0,0,0,1
Owl,MPC,5,10,40,40,70,274,0,0.0,1,0,0
Owl,MPC,5,10,40,40,77,135,2,7.5,0,0,1
Owl,MPC,5,10,40,40,70,276,1,12.0,1,0,0
Owl,MPC,5,10,40,40,32,69,0,12.0,0,1,0
Owl,MPC,5,10,40,40,73,261,3,12.0,1,0,0
Owl,MPC,5,10,40,40,116,400,1,15.0,1,0,0
Owl,MPC,5,10,40,40,31,100,0,15.0,0,1,0
Owl,MPC,5,10,40,40,124,479,1,10.0,1,0,0
Owl,MPC,5,10,40,40,86,157,0,10.0,0,1,0
Owl,MPC,5,10,40,40,70,273,0,0.0,1,0,0
Owl,MPC,5,10,40,40,46,78,0,0.0,0,1,0
Owl,MPC,5,10,40,40,147,532,1,12.0,1,0,0
Owl,MPC,5,10,40,40,131,378,1,8.666666666666666,0,1,0
Owl,MPC,5,10,40,40,121,455,1,9.0,1,0,0
Owl,MPC,5,10,40,40,126,402,1,7.0,0,1,0
Owl,MPC,5,10,40,40,134,559,0,0.0,1,0,0
Owl,MPC,5,10,40,40,143,471,4,28.0,1,0,0
Owl,MPC,5,10,40,40,79,92,1,37.75,0,1,0
Owl,MPC,5,10,40,40,70,302,0,0.0,1,0,0
Owl,MPC,5,10,40,40,19,9,1,5.0,0,0,1
Owl,MPC,5,10,40,40,121,585,1,9.0,1,0,0
Owl,MPC,5,10,40,40,88,163,1,9.5,0,1,0
Owl,MPC,5,10,40,40,138,502,1,11.0,1,0,0
Owl,MPC,5,10,40,40,21,37,1,7.5,0,0,1
Owl,MPC,5,10,40,40,125,517,2,16.0,1,0,0
Owl,MPC,5,10,40,40,105,275,0,16.0,1,0,0
Owl,MPC,5,10,40,40,88,134,0,16.0,0,1,0
Owl,MPC,5,10,40,40,71,304,1,16.0,0,0,1
Owl,MPC,5,10,40,40,72,309,1,14.0,0,0,1
Owl,MPC,5,10,40,40,70,270,1,5.0,1,0,0
Owl,MPC,5,10,40,40,129,493,2,4.333333333333333,0,0,1
Owl,MPC,5,10,40,40,74,270,2,12.5,1,0,0
Owl,MPC,5,10,40,40,190,364,2,12.5,0,1,0
Owl,MPC,5,10,40,40,70,260,1,16.0,1,0,0
Owl,MPC,5,10,40,40,101,367,1,9.0,1,0,0
Owl,MPC,5,10,40,40,56,229,1,11.0,0,0,1
Owl,MPC,5,10,40,40,68,255,2,13.666666666666666,0,0,1
Owl,MPC,5,10,40,40,124,546,1,2.333333333333333,1,0,0
Owl,MPC,10,0,20,20,215,555,1,11.0,1,0,0
Owl,MPC,10,0,20,20,274,549,5,17.5,1,0,0
Owl,MPC,10,0,20,20,158,303,3,31.77777777777778,0,0,1
Owl,MPC,10,0,20,20,230,524,2,46.66666666666666,1,0,0
Owl,MPC,10,0,20,20,210,331,3,35.0,1,0,0
Owl,MPC,10,0,20,20,265,461,0,0.0,1,0,0
Owl,MPC,10,0,20,20,174,245,4,29.4,1,0,0
Owl,MPC,10,0,20,20,259,491,2,40.42857142857143,1,0,0
Owl,MPC,10,0,20,20,172,288,1,32.55555555555556,1,0,0
Owl,MPC,10,0,20,20,221,534,2,14.25,1,0,0
Owl,MPC,10,0,20,20,264,426,6,25.363636363636363,1,0,0
Owl,MPC,10,0,20,20,209,222,0,25.363636363636363,1,0,0
Owl,MPC,10,0,20,20,290,309,5,22.5,1,0,0
Owl,MPC,10,0,20,20,209,524,3,20.33333333333333,1,0,0
Owl,MPC,10,0,20,20,19,8,1,15.5,0,0,1
Owl,MPC,10,0,20,20,209,500,2,25.0,1,0,0
Owl,MPC,10,0,20,20,87,212,2,17.0,0,0,1
Owl,MPC,10,0,20,20,108,284,1,14.0,1,0,0
Owl,MPC,10,0,20,20,174,291,3,24.0,1,0,0
Owl,MPC,10,0,20,20,208,480,2,25.0,0,0,1
Owl,MPC,10,0,20,20,108,202,0,0.0,1,0,0
Owl,MPC,10,0,20,20,208,373,0,0.0,1,0,0
Owl,MPC,10,0,20,20,260,453,2,10.0,1,0,0
Owl,MPC,10,0,20,20,70,181,3,8.0,0,0,1
Owl,MPC,10,0,20,20,367,202,0,0.0,1,0,0
Owl,MPC,10,0,20,20,209,347,3,21.33333333333333,1,0,0
Owl,MPC,10,0,20,20,260,512,2,15.8,1,0,0
Owl,MPC,10,0,20,20,209,446,2,18.857142857142858,1,0,0
Owl,MPC,10,0,20,20,108,202,0,0.0,1,0,0
Owl,MPC,10,0,20,20,174,384,1,30.0,1,0,0
Owl,MPC,10,0,20,20,207,363,2,14.5,1,0,0
Owl,MPC,10,0,20,20,173,336,0,21.25,1,0,0
Owl,MPC,10,0,20,20,209,438,2,91.0,1,0,0
Owl,MPC,10,0,20,20,213,386,4,55.0,1,0,0
Owl,MPC,10,0,20,20,197,289,1,46.16666666666666,0,0,1
Owl,MPC,10,0,20,20,209,507,2,10.333333333333334,1,0,0
Owl,MPC,10,0,20,20,208,408,2,11.166666666666666,1,0,0
Owl,MPC,10,0,20,20,266,534,3,18.181818181818183,1,0,0
Owl,MPC,10,0,20,20,41,62,2,18.416666666666668,0,0,1
Owl,MPC,10,0,20,20,209,461,1,21.0,1,0,0
Owl,MPC,10,0,20,20,174,190,2,22.0,1,0,0
Owl,MPC,10,0,20,20,161,174,2,17.5,0,0,1
Owl,MPC,10,0,20,20,108,264,3,4.333333333333333,1,0,0
Owl,MPC,10,0,20,20,262,489,3,15.571428571428571,1,0,0
Owl,MPC,10,0,20,20,209,421,1,18.125,1,0,0
Owl,MPC,10,0,20,20,155,271,1,17.77777777777778,0,0,1
Owl,MPC,10,0,20,20,147,356,2,35.0,0,0,1
Owl,MPC,10,0,20,20,81,176,2,27.0,0,0,1
Owl,MPC,10,0,20,20,109,262,2,23.0,1,0,0
Owl,MPC,10,0,20,20,7,6,0,26.0,0,0,1
Owl,MPC,10,0,20,20,108,202,0,0.0,1,0,0
Owl,MPC,10,0,20,20,208,370,2,30.0,1,0,0
Owl,MPC,10,0,20,20,263,579,3,39.4,1,0,0
Owl,MPC,10,0,20,30,81,263,2,17.5,1,0,0
Owl,MPC,10,0,20,30,7,2,0,20.5,0,0,1
Owl,MPC,10,0,20,30,81,271,1,13.0,1,0,0
Owl,MPC,10,0,20,30,133,410,1,15.0,1,0,0
Owl,MPC,10,0,20,30,147,381,5,19.2,1,0,0
Owl,MPC,10,0,20,30,125,307,4,21.142857142857142,1,0,0
Owl,MPC,10,0,20,30,23,101,1,22.0,0,0,1
Owl,MPC,10,0,20,30,81,269,3,9.0,1,0,0
Owl,MPC,10,0,20,30,125,293,3,15.5,1,0,0
Owl,MPC,10,0,20,30,24,107,0,16.833333333333332,0,0,1
Owl,MPC,10,0,20,30,81,304,0,0.0,1,0,0
Owl,MPC,10,0,20,30,125,315,3,13.333333333333334,1,0,0
Owl,MPC,10,0,20,30,154,363,15,21.0,1,0,0
Owl,MPC,10,0,20,30,124,308,1,21.166666666666668,1,0,0
Owl,MPC,10,0,20,30,97,251,1,20.0,1,0,0
Owl,MPC,10,0,20,30,22,78,1,11.5,0,0,1
Owl,MPC,10,0,20,30,171,516,3,16.0,1,0,0
Owl,MPC,10,0,20,30,202,467,6,15.307692307692308,1,0,0
Owl,MPC,10,0,20,30,147,214,2,17.0625,1,0,0
Owl,MPC,10,0,20,30,186,321,0,18.125,1,0,0
Owl,MPC,10,0,20,30,155,470,3,17.0,0,0,1
Owl,MPC,10,0,20,30,56,261,2,16.333333333333332,0,0,1
Owl,MPC,10,0,20,30,81,304,0,0.0,1,0,0
Owl,MPC,10,0,20,30,150,165,2,22.0,1,0,0
Owl,MPC,10,0,20,30,138,466,3,14.2,0,0,1
Owl,MPC,10,0,20,30,122,392,1,19.0,0,0,1
Owl,MPC,10,0,20,30,81,241,2,14.5,1,0,0
Owl,MPC,10,0,20,30,121,311,1,19.666666666666668,0,0,1
Owl,MPC,10,0,20,30,155,494,3,14.0,1,0,0
Owl,MPC,10,0,20,30,149,390,1,11.6,1,0,0
Owl,MPC,10,0,20,30,130,355,2,14.285714285714286,1,0,0
Owl,MPC,10,0,20,30,147,165,0,23.571428571428573,1,0,0
Owl,MPC,10,0,20,30,100,313,5,13.2,0,0,1
Owl,MPC,10,0,20,30,87,290,2,25.0,1,0,0
Owl,MPC,10,0,20,30,132,320,3,17.75,1,0,0
Owl,MPC,10,0,20,30,92,299,0,19.75,0,0,1
Owl,MPC,10,0,20,30,166,488,4,19.666666666666668,1,0,0
Owl,MPC,10,0,20,30,185,331,3,18.444444444444443,1,0,0
Owl,MPC,10,0,20,30,152,175,1,18.5,1,0,0
Owl,MPC,10,0,20,30,186,321,1,18.545454545454547,1,0,0
Owl,MPC,10,0,20,30,81,304,1,1.0,1,0,0
Owl,MPC,10,0,20,30,156,263,3,13.75,1,0,0
Owl,MPC,10,0,20,30,124,362,1,18.2,1,0,0
Owl,MPC,10,0,20,30,147,397,0,18.2,1,0,0
Owl,MPC,10,0,20,30,12,62,1,11.0,0,0,1
Owl,MPC,10,0,20,30,176,482,3,36.333333333333336,1,0,0
Owl,MPC,10,0,20,30,123,249,2,28.0,1,0,0
Owl,MPC,10,0,20,30,147,252,1,25.83333333333333,1,0,0
Owl,MPC,10,0,20,30,127,351,1,29.142857142857142,1,0,0
Owl,MPC,10,0,20,30,81,267,2,11.0,1,0,0
Owl,MPC,10,0,20,30,171,260,2,15.25,1,0,0
Owl,MPC,10,0,20,30,182,506,2,17.285714285714285,1,0,0
Owl,MPC,10,0,20,30,156,366,3,18.4,1,0,0
Owl,MPC,10,0,20,30,82,285,2,9.333333333333334,1,0,0
Owl,MPC,10,0,20,30,178,466,2,14.166666666666666,0,0,1
Owl,MPC,10,0,20,30,154,514,2,21.666666666666668,1,0,0
Owl,MPC,10,0,20,30,37,148,2,13.0,0,0,1
Owl,MPC,10,0,20,30,154,537,1,55.0,1,0,0
Owl,MPC,10,0,20,30,127,291,2,31.0,1,0,0
Owl,MPC,10,0,20,30,185,418,0,31.0,1,0,0
Owl,MPC,10,0,20,30,69,172,1,28.0,0,0,1
Owl,MPC,10,0,20,30,154,485,1,3.0,1,0,0
Owl,MPC,10,0,20,30,149,508,0,3.0,1,0,0
Owl,MPC,10,0,20,30,129,345,1,13.5,1,0,0
Owl,MPC,10,0,20,30,148,235,2,16.0,1,0,0
Owl,MPC,10,0,20,30,154,454,1,12.0,1,0,0
Owl,MPC,10,0,20,30,203,345,4,14.75,1,0,0
Owl,MPC,10,0,20,30,65,200,2,15.8,0,0,1
Owl,MPC,10,0,20,30,154,463,0,0.0,1,0,0
Owl,MPC,10,0,20,30,36,139,1,10.0,0,0,1
Owl,MPC,10,0,20,30,81,277,2,13.75,1,0,0
Owl,MPC,10,0,20,30,51,112,1,16.6,0,0,1
Owl,MPC,10,0,20,30,82,255,3,16.25,1,0,0
Owl,MPC,10,0,20,30,125,346,2,17.5,1,0,0
Owl,MPC,10,0,20,30,187,637,1,16.714285714285715,1,0,0
Owl,MPC,10,0,20,30,126,364,3,15.1,1,0,0
Owl,MPC,10,0,20,30,81,267,1,13.5,1,0,0
Owl,MPC,10,0,20,30,98,122,1,17.666666666666668,0,0,1
Owl,MPC,10,0,20,30,81,269,3,6.333333333333333,1,0,0
Owl,MPC,10,0,20,30,185,473,0,6.333333333333333,1,0,0
Owl,MPC,10,0,20,30,149,433,3,8.714285714285714,1,0,0
Owl,MPC,10,0,20,30,186,369,3,9.666666666666666,1,0,0
Owl,MPC,10,0,20,40,69,285,1,3.0,1,0,0
Owl,MPC,10,0,20,40,100,375,0,3.0,1,0,0
Owl,MPC,10,0,20,40,152,511,2,3.0,1,0,0
Owl,MPC,10,0,20,40,105,292,1,5.8,1,0,0
Owl,MPC,10,0,20,40,121,458,1,16.0,1,0,0
Owl,MPC,10,0,20,40,39,177,1,11.5,0,0,1
Owl,MPC,10,0,20,40,77,334,3,17.666666666666668,0,0,1
Owl,MPC,10,0,20,40,70,302,0,0.0,1,0,0
Owl,MPC,10,0,20,40,46,114,1,22.0,0,0,1
Owl,MPC,10,0,20,40,112,475,2,14.666666666666666,0,0,1
Owl,MPC,10,0,20,40,121,459,1,31.0,1,0,0
Owl,MPC,10,0,20,40,8,7,0,31.0,0,0,1
Owl,MPC,10,0,20,40,68,300,1,2.0,0,0,1
Owl,MPC,10,0,20,40,122,464,2,15.5,1,0,0
Owl,MPC,10,0,20,40,75,290,2,11.4,0,0,1
Owl,MPC,10,0,20,40,149,477,6,19.5,1,0,0
Owl,MPC,10,0,20,40,148,459,2,20.0,1,0,0
Owl,MPC,10,0,20,40,78,218,3,17.23076923076923,0,0,1
Owl,MPC,10,0,20,40,70,302,0,0.0,1,0,0
Owl,MPC,10,0,20,40,122,375,2,17.0,0,0,1
Owl,MPC,10,0,20,40,70,270,1,36.0,1,0,0
Owl,MPC,10,0,20,40,100,366,1,44.5,1,0,0
Owl,MPC,10,0,20,40,32,109,1,39.333333333333336,0,0,1
Owl,MPC,10,0,20,40,73,256,2,14.333333333333334,1,0,0
Owl,MPC,10,0,20,40,105,350,1,15.2,1,0,0
Owl,MPC,10,0,20,40,120,392,5,14.75,1,0,0
Owl,MPC,10,0,20,40,101,374,2,14.3,1,0,0
Owl,MPC,10,0,20,40,54,228,2,2.5,0,0,1
Owl,MPC,10,0,20,40,149,492,5,16.833333333333332,1,0,0
Owl,MPC,10,0,20,40,153,489,1,16.714285714285715,1,0,0
Owl,MPC,10,0,20,40,110,113,4,16.615384615384617,0,0,1
Owl,MPC,10,0,20,40,61,245,4,9.75,0,0,1
Owl,MPC,10,0,20,40,70,240,2,2.0,1,0,0
Owl,MPC,10,0,20,40,157,501,4,17.666666666666668,1,0,0
Owl,MPC,10,0,20,40,30,133,1,13.75,0,0,1
