Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
LookAhead,Primitive,5,0,40,30,109,291,2,10.5,1,0,0
LookAhead,Primitive,5,0,40,30,155,408,0,10.5,1,0,0
LookAhead,Primitive,5,0,40,30,219,626,2,13.75,1,0,0
LookAhead,Primitive,5,0,40,30,309,613,1,16.0,1,0,0
LookAhead,Primitive,5,0,40,30,198,497,1,10.0,1,0,0
LookAhead,Primitive,5,0,40,30,155,452,2,9.75,1,0,0
LookAhead,Primitive,5,0,40,30,217,351,3,13.0,1,0,0
LookAhead,Primitive,5,0,40,30,180,578,2,12.5,1,0,0
LookAhead,Primitive,5,0,40,30,173,292,0,12.5,1,0,0
LookAhead,Primitive,5,0,40,30,211,489,1,20.0,1,0,0
LookAhead,Primitive,5,0,40,30,133,351,2,18.2,0,0,1
LookAhead,Primitive,5,0,40,30,167,527,1,16.0,0,0,1
LookAhead,Primitive,5,0,40,30,200,613,1,6.0,1,0,0
LookAhead,Primitive,5,0,40,30,184,437,3,28.33333333333333,0,0,1
LookAhead,Primitive,5,0,40,30,109,292,0,0.0,1,0,0
LookAhead,Primitive,5,0,40,30,181,270,2,12.5,0,0,1
LookAhead,Primitive,5,0,40,30,138,344,1,16.0,1,0,0
LookAhead,Primitive,5,0,40,30,196,327,1,14.0,1,0,0
LookAhead,Primitive,5,0,40,30,256,611,3,14.4,1,0,0
LookAhead,Primitive,5,0,40,30,176,503,2,14.857142857142858,1,0,0
LookAhead,Primitive,5,0,40,30,109,292,0,0.0,1,0,0
LookAhead,Primitive,5,0,40,30,206,567,2,8.5,1,0,0
LookAhead,Primitive,5,0,40,30,158,399,0,8.5,1,0,0
LookAhead,Primitive,5,0,40,30,229,508,2,12.75,1,0,0
LookAhead,Primitive,5,0,40,30,95,293,0,0.0,1,0,0
LookAhead,Primitive,5,0,40,30,156,415,2,13.0,1,0,0
LookAhead,Primitive,5,0,40,30,12,17,1,10.666666666666666,0,0,1
LookAhead,Primitive,5,0,40,30,95,293,2,2.0,1,0,0
LookAhead,Primitive,5,0,40,30,191,340,2,8.5,1,0,0
LookAhead,Primitive,5,0,40,30,221,673,2,8.0,1,0,0
LookAhead,Primitive,5,0,40,30,196,403,2,8.88888888888889,1,0,0
LookAhead,Primitive,5,0,40,30,200,610,5,25.2,1,0,0
LookAhead,Primitive,5,0,40,30,153,325,1,23.0,1,0,0
LookAhead,Primitive,5,0,40,30,231,515,3,19.88888888888889,1,0,0
LookAhead,Primitive,5,0,40,30,155,401,3,16.833333333333332,1,0,0
LookAhead,Primitive,5,0,40,30,33,135,1,11.0,0,0,1
LookAhead,Primitive,5,0,40,30,109,292,1,1.0,1,0,0
LookAhead,Primitive,5,0,40,30,220,291,2,36.0,1,0,0
LookAhead,Primitive,5,0,40,30,224,643,1,24.5,1,0,0
LookAhead,Primitive,5,0,40,30,159,394,1,18.33333333333333,1,0,0
LookAhead,Primitive,5,0,40,30,28,59,1,14.75,0,0,1
LookAhead,Primitive,5,0,40,30,58,165,1,7.0,0,0,1
LookAhead,Primitive,5,0,40,40,196,712,3,15.333333333333334,1,0,0
LookAhead,Primitive,5,0,40,40,185,597,3,13.0,1,0,0
LookAhead,Primitive,5,0,40,40,197,293,2,12.375,1,0,0
LookAhead,Primitive,5,0,40,40,184,440,1,12.22222222222222,1,0,0
LookAhead,Primitive,5,0,40,40,193,334,4,15.0,1,0,0
LookAhead,Primitive,5,0,40,40,139,458,3,12.285714285714286,1,0,0
LookAhead,Primitive,5,0,40,40,182,636,0,12.285714285714286,1,0,0
LookAhead,Primitive,5,0,40,40,143,435,3,17.1,1,0,0
LookAhead,Primitive,5,0,40,40,81,266,3,8.333333333333334,0,0,1
LookAhead,Primitive,5,0,40,40,79,310,0,0.0,1,0,0
LookAhead,Primitive,5,0,40,40,196,355,1,7.0,1,0,0
LookAhead,Primitive,5,0,40,40,128,407,0,7.0,1,0,0
LookAhead,Primitive,5,0,40,40,158,508,0,7.0,1,0,0
LookAhead,Primitive,5,0,40,40,90,300,2,19.0,1,0,0
LookAhead,Primitive,5,0,40,40,183,638,2,17.0,1,0,0
LookAhead,Primitive,5,0,40,40,33,90,1,14.25,0,0,1
LookAhead,Primitive,5,0,40,40,138,582,3,9.0,1,0,0
LookAhead,Primitive,5,0,40,40,156,356,2,9.6,1,0,0
LookAhead,Primitive,5,0,40,40,153,328,0,9.6,1,0,0
LookAhead,Primitive,5,0,40,40,63,225,2,11.285714285714286,0,0,1
LookAhead,Primitive,5,0,40,40,153,589,3,13.0,1,0,0
LookAhead,Primitive,5,0,40,40,152,519,1,11.0,1,0,0
LookAhead,Primitive,5,0,40,40,10,21,0,13.25,0,0,1
LookAhead,Primitive,5,0,40,40,137,553,2,25.5,1,0,0
LookAhead,Primitive,5,0,40,40,157,534,2,26.33333333333333,1,0,0
LookAhead,Primitive,5,0,40,40,118,439,1,22.0,1,0,0
LookAhead,Primitive,5,0,40,40,182,460,3,3.0,0,0,1
LookAhead,Primitive,5,0,40,40,140,588,0,0.0,1,0,0
LookAhead,Primitive,5,0,40,40,216,570,1,4.0,1,0,0
LookAhead,Primitive,5,0,40,40,138,410,2,27.75,1,0,0
LookAhead,Primitive,5,0,40,40,168,305,0,27.75,1,0,0
LookAhead,Primitive,5,0,40,40,137,558,0,0.0,1,0,0
LookAhead,Primitive,5,0,40,40,202,656,2,16.0,1,0,0
LookAhead,Primitive,5,0,40,40,155,319,1,15.0,1,0,0
LookAhead,Primitive,5,0,40,40,216,493,3,13.833333333333334,1,0,0
LookAhead,Primitive,5,0,40,40,137,557,1,20.0,1,0,0
LookAhead,Primitive,5,0,40,40,97,283,2,12.666666666666666,0,0,1
LookAhead,Primitive,5,0,40,40,80,306,4,12.5,1,0,0
LookAhead,Primitive,5,0,40,40,221,730,5,13.272727272727272,0,0,1
LookAhead,Primitive,5,0,40,40,7,73,0,0.0,0,0,1
LookAhead,Primitive,5,0,40,40,137,557,1,7.0,1,0,0
LookAhead,Primitive,5,0,40,40,157,533,1,10.0,1,0,0
LookAhead,Primitive,5,0,40,40,118,439,1,7.666666666666667,1,0,0
LookAhead,Primitive,5,0,40,40,97,145,2,9.6,0,0,1
LookAhead,Primitive,5,0,40,40,201,558,1,7.0,1,0,0
LookAhead,Primitive,5,0,40,40,164,555,1,13.5,1,0,0
LookAhead,Primitive,5,0,40,40,179,443,0,13.5,1,0,0
LookAhead,Primitive,5,0,40,40,11,8,1,9.666666666666666,0,0,1
LookAhead,Primitive,5,0,40,40,157,586,4,11.5,1,0,0
LookAhead,Primitive,5,0,40,40,162,558,2,3.5,1,0,0
LookAhead,Primitive,5,0,40,40,161,487,4,6.833333333333333,1,0,0
LookAhead,Primitive,5,0,40,40,233,527,3,14.666666666666666,1,0,0
LookAhead,Primitive,5,0,40,40,137,449,1,13.3,1,0,0
LookAhead,Primitive,5,0,40,40,94,310,0,0.0,1,0,0
LookAhead,Primitive,5,0,40,40,120,414,2,54.5,1,0,0
LookAhead,Primitive,5,0,40,40,233,687,1,52.66666666666666,1,0,0
LookAhead,Primitive,5,0,40,40,182,453,3,29.857142857142858,1,0,0
LookAhead,Primitive,5,0,40,40,140,588,2,13.0,1,0,0
LookAhead,Primitive,5,0,40,40,160,493,0,13.0,1,0,0
LookAhead,Primitive,5,0,40,40,152,292,1,10.666666666666666,0,0,1
LookAhead,Primitive,5,0,40,40,137,558,0,0.0,1,0,0
LookAhead,Primitive,5,0,40,40,161,487,3,11.333333333333334,1,0,0
LookAhead,Primitive,5,0,40,40,152,339,0,12.0,1,0,0
LookAhead,Primitive,5,0,40,40,171,588,1,13.0,1,0,0
LookAhead,Primitive,5,0,40,40,8,33,0,13.0,0,0,1
LookAhead,Primitive,5,0,40,40,164,629,2,27.5,1,0,0
LookAhead,Primitive,5,0,40,40,177,415,4,22.75,1,0,0
LookAhead,Primitive,5,0,40,40,138,476,0,22.75,1,0,0
LookAhead,Primitive,5,5,20,20,230,553,3,31.666666666666668,1,0,0
LookAhead,Primitive,5,5,20,20,214,318,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,20,106,191,1,3.0,0,0,1
LookAhead,Primitive,5,5,20,20,132,325,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,20,237,297,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,20,206,414,1,55.0,1,0,0
LookAhead,Primitive,5,5,20,20,13,19,0,55.0,0,0,1
LookAhead,Primitive,5,5,20,20,236,574,1,20.0,1,0,0
LookAhead,Primitive,5,5,20,20,319,611,1,21.33333333333333,1,0,0
LookAhead,Primitive,5,5,20,20,237,298,1,17.25,1,0,0
LookAhead,Primitive,5,5,20,20,297,360,1,16.8,1,0,0
LookAhead,Primitive,5,5,20,20,132,323,1,131.0,1,0,0
LookAhead,Primitive,5,5,20,20,245,282,0,131.0,0,0,1
LookAhead,Primitive,5,5,20,20,132,306,1,2.0,1,0,0
LookAhead,Primitive,5,5,20,20,302,597,3,22.25,1,0,0
LookAhead,Primitive,5,5,20,20,206,402,2,17.666666666666668,1,0,0
LookAhead,Primitive,5,5,20,20,298,464,2,18.75,1,0,0
LookAhead,Primitive,5,5,20,20,132,320,2,45.5,1,0,0
LookAhead,Primitive,5,5,20,20,206,394,0,45.5,1,0,0
LookAhead,Primitive,5,5,20,20,305,623,2,33.0,1,0,0
LookAhead,Primitive,5,5,20,20,192,381,3,26.0,1,0,0
LookAhead,Primitive,5,5,20,20,236,567,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,20,94,81,1,11.0,0,0,1
LookAhead,Primitive,5,5,20,20,132,325,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,20,273,487,2,21.33333333333333,0,0,1
LookAhead,Primitive,5,5,20,20,240,547,2,31.5,1,0,0
LookAhead,Primitive,5,5,20,20,304,476,1,26.0,1,0,0
LookAhead,Primitive,5,5,20,20,248,248,1,25.75,1,0,0
LookAhead,Primitive,5,5,20,20,83,62,0,26.0,0,0,1
LookAhead,Primitive,5,5,20,20,133,290,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,20,249,303,1,43.0,1,0,0
LookAhead,Primitive,5,5,20,20,298,556,2,30.33333333333333,1,0,0
LookAhead,Primitive,5,5,20,20,259,487,1,29.0,1,0,0
LookAhead,Primitive,5,5,20,20,132,308,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,20,253,304,2,18.0,1,0,0
LookAhead,Primitive,5,5,20,20,215,384,1,28.666666666666668,1,0,0
LookAhead,Primitive,5,5,20,20,257,491,4,22.714285714285715,1,0,0
LookAhead,Primitive,5,5,20,20,241,556,1,20.0,1,0,0
LookAhead,Primitive,5,5,20,20,328,609,4,17.4,1,0,0
LookAhead,Primitive,5,5,20,20,255,284,2,19.857142857142858,1,0,0
LookAhead,Primitive,5,5,20,20,319,290,1,21.125,1,0,0
LookAhead,Primitive,5,5,20,20,132,310,4,7.857142857142857,1,0,0
LookAhead,Primitive,5,5,20,20,312,591,2,10.0,1,0,0
LookAhead,Primitive,5,5,20,20,92,161,1,9.727272727272728,0,0,1
LookAhead,Primitive,5,5,20,20,132,325,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,20,237,292,3,40.66666666666666,1,0,0
LookAhead,Primitive,5,5,20,30,177,554,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,30,189,516,1,21.0,1,0,0
LookAhead,Primitive,5,5,20,30,218,415,0,21.0,1,0,0
LookAhead,Primitive,5,5,20,30,193,310,2,36.0,1,0,0
LookAhead,Primitive,5,5,20,30,95,294,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,30,192,354,3,20.0,1,0,0
LookAhead,Primitive,5,5,20,30,151,385,0,23.5,1,0,0
LookAhead,Primitive,5,5,20,30,190,521,1,17.666666666666668,1,0,0
LookAhead,Primitive,5,5,20,30,95,295,1,13.0,1,0,0
LookAhead,Primitive,5,5,20,30,229,648,2,16.333333333333332,1,0,0
LookAhead,Primitive,5,5,20,30,221,529,2,22.5,1,0,0
LookAhead,Primitive,5,5,20,30,232,435,1,21.625,1,0,0
LookAhead,Primitive,5,5,20,30,200,615,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,30,179,354,1,13.0,1,0,0
LookAhead,Primitive,5,5,20,30,228,493,1,20.5,1,0,0
LookAhead,Primitive,5,5,20,30,164,391,1,19.0,1,0,0
LookAhead,Primitive,5,5,20,30,95,293,1,5.0,1,0,0
LookAhead,Primitive,5,5,20,30,191,330,2,10.0,1,0,0
LookAhead,Primitive,5,5,20,30,204,598,0,19.75,1,0,0
LookAhead,Primitive,5,5,20,30,205,437,1,20.0,1,0,0
LookAhead,Primitive,5,5,20,30,95,278,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,30,238,586,2,32.0,1,0,0
LookAhead,Primitive,5,5,20,30,160,408,1,30.666666666666668,1,0,0
LookAhead,Primitive,5,5,20,30,244,487,2,26.4,1,0,0
LookAhead,Primitive,5,5,20,30,200,600,2,12.5,1,0,0
LookAhead,Primitive,5,5,20,30,198,497,0,12.5,1,0,0
LookAhead,Primitive,5,5,20,30,196,247,2,15.333333333333334,1,0,0
LookAhead,Primitive,5,5,20,30,264,450,1,13.625,1,0,0
LookAhead,Primitive,5,5,20,30,200,613,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,30,198,496,1,26.0,1,0,0
LookAhead,Primitive,5,5,20,30,196,251,2,22.666666666666668,1,0,0
LookAhead,Primitive,5,5,20,30,231,415,0,22.666666666666668,1,0,0
LookAhead,Primitive,5,5,20,30,95,293,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,30,224,636,1,11.0,1,0,0
LookAhead,Primitive,5,5,20,30,180,384,3,16.75,1,0,0
LookAhead,Primitive,5,5,20,30,242,462,3,28.571428571428573,1,0,0
LookAhead,Primitive,5,5,20,30,95,292,1,28.0,1,0,0
LookAhead,Primitive,5,5,20,30,235,625,3,22.75,1,0,0
LookAhead,Primitive,5,5,20,30,159,334,0,22.75,1,0,0
LookAhead,Primitive,5,5,20,30,224,464,3,23.0,1,0,0
LookAhead,Primitive,5,5,20,30,200,593,1,7.0,1,0,0
LookAhead,Primitive,5,5,20,30,189,428,0,7.0,1,0,0
LookAhead,Primitive,5,5,20,30,149,411,0,7.0,1,0,0
LookAhead,Primitive,5,5,20,30,201,313,2,7.666666666666667,1,0,0
LookAhead,Primitive,5,5,20,30,201,625,2,16.0,1,0,0
LookAhead,Primitive,5,5,20,30,196,411,1,23.75,1,0,0
LookAhead,Primitive,5,5,20,30,152,407,2,22.83333333333333,1,0,0
LookAhead,Primitive,5,5,20,30,196,295,0,22.83333333333333,1,0,0
LookAhead,Primitive,5,5,20,30,95,284,1,5.0,1,0,0
LookAhead,Primitive,5,5,20,30,246,703,1,16.0,1,0,0
LookAhead,Primitive,5,5,20,30,171,432,2,21.5,1,0,0
LookAhead,Primitive,5,5,20,30,208,465,2,23.666666666666668,1,0,0
LookAhead,Primitive,5,5,20,30,95,292,1,10.0,1,0,0
LookAhead,Primitive,5,5,20,30,161,406,1,16.0,1,0,0
LookAhead,Primitive,5,5,20,40,79,306,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,40,207,685,1,15.0,1,0,0
LookAhead,Primitive,5,5,20,40,193,435,3,27.166666666666668,1,0,0
LookAhead,Primitive,5,5,20,40,204,463,1,24.0,1,0,0
LookAhead,Primitive,5,5,20,40,140,588,1,15.0,1,0,0
LookAhead,Primitive,5,5,20,40,149,426,0,15.0,1,0,0
LookAhead,Primitive,5,5,20,40,258,609,3,16.25,1,0,0
LookAhead,Primitive,5,5,20,40,132,318,4,15.125,1,0,0
LookAhead,Primitive,5,5,20,40,161,658,3,7.5,1,0,0
LookAhead,Primitive,5,5,20,40,132,409,1,6.666666666666667,1,0,0
LookAhead,Primitive,5,5,20,40,201,397,2,9.0,1,0,0
LookAhead,Primitive,5,5,20,40,151,374,2,12.857142857142858,1,0,0
LookAhead,Primitive,5,5,20,40,123,405,2,8.0,1,0,0
LookAhead,Primitive,5,5,20,40,176,254,1,11.0,1,0,0
LookAhead,Primitive,5,5,20,40,225,651,2,14.166666666666666,1,0,0
LookAhead,Primitive,5,5,20,40,175,411,0,14.166666666666666,1,0,0
LookAhead,Primitive,5,5,20,40,79,312,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,40,120,390,1,10.0,1,0,0
LookAhead,Primitive,5,5,20,40,273,551,1,16.0,1,0,0
LookAhead,Primitive,5,5,20,40,227,569,3,10.5,1,0,0
LookAhead,Primitive,5,5,20,40,187,305,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,40,191,685,1,10.0,1,0,0
LookAhead,Primitive,5,5,20,40,117,420,1,7.0,1,0,0
LookAhead,Primitive,5,5,20,40,195,532,4,12.333333333333334,1,0,0
LookAhead,Primitive,5,5,20,40,80,306,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,40,145,426,2,13.0,1,0,0
LookAhead,Primitive,5,5,20,40,199,706,3,19.8,1,0,0
LookAhead,Primitive,5,5,20,40,116,405,0,21.8,1,0,0
LookAhead,Primitive,5,5,20,40,137,554,1,12.0,1,0,0
LookAhead,Primitive,5,5,20,40,157,532,0,12.0,1,0,0
LookAhead,Primitive,5,5,20,40,198,575,1,15.5,1,0,0
LookAhead,Primitive,5,5,20,40,195,333,1,13.333333333333334,1,0,0
LookAhead,Primitive,5,5,20,40,79,305,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,40,196,353,2,9.0,1,0,0
LookAhead,Primitive,5,5,20,40,187,546,1,14.333333333333334,1,0,0
LookAhead,Primitive,5,5,20,40,179,526,3,10.333333333333334,1,0,0
LookAhead,Primitive,5,5,20,40,163,625,1,38.0,1,0,0
LookAhead,Primitive,5,5,20,40,136,276,1,32.5,1,0,0
LookAhead,Primitive,5,5,20,40,181,362,0,32.5,1,0,0
LookAhead,Primitive,5,5,20,40,139,409,1,32.0,1,0,0
LookAhead,Primitive,5,5,20,40,158,610,1,17.0,1,0,0
LookAhead,Primitive,5,5,20,40,220,585,2,18.666666666666668,1,0,0
LookAhead,Primitive,5,5,20,40,120,447,3,24.5,1,0,0
LookAhead,Primitive,5,5,20,40,185,390,1,25.428571428571427,1,0,0
LookAhead,Primitive,5,5,20,40,47,204,1,10.0,0,0,1
LookAhead,Primitive,5,5,20,40,79,310,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,40,120,400,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,40,233,676,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,40,135,369,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,40,79,313,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,40,191,697,1,15.0,1,0,0
LookAhead,Primitive,5,5,20,40,117,411,0,15.0,1,0,0
LookAhead,Primitive,5,5,20,40,179,418,1,11.5,1,0,0
LookAhead,Primitive,5,5,20,40,80,303,1,16.0,1,0,0
LookAhead,Primitive,5,5,20,40,152,433,2,16.666666666666668,1,0,0
LookAhead,Primitive,5,5,20,40,177,580,1,16.75,1,0,0
LookAhead,Primitive,5,5,20,40,141,362,1,16.6,1,0,0
LookAhead,Primitive,5,5,20,40,79,312,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,40,120,415,2,12.5,1,0,0
LookAhead,Primitive,5,5,20,40,233,694,1,8.666666666666666,1,0,0
LookAhead,Primitive,5,5,20,40,130,322,1,12.75,1,0,0
LookAhead,Primitive,5,5,20,40,80,306,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,40,139,442,0,0.0,1,0,0
LookAhead,Primitive,5,5,20,40,202,643,1,22.0,1,0,0
LookAhead,Primitive,5,5,30,20,137,334,1,19.0,1,0,0
LookAhead,Primitive,5,5,30,20,252,285,1,17.5,1,0,0
LookAhead,Primitive,5,5,30,20,295,591,3,20.83333333333333,1,0,0
LookAhead,Primitive,5,5,30,20,205,356,1,20.0,0,0,1
LookAhead,Primitive,5,5,30,20,217,522,2,10.0,0,0,1
LookAhead,Primitive,5,5,30,20,145,378,0,0.0,0,0,1
LookAhead,Primitive,5,5,30,20,250,586,1,10.0,1,0,0
LookAhead,Primitive,5,5,30,20,232,436,2,12.0,0,0,1
LookAhead,Primitive,5,5,30,20,132,323,1,21.0,1,0,0
LookAhead,Primitive,5,5,30,20,310,552,1,11.5,1,0,0
LookAhead,Primitive,5,5,30,20,250,460,2,18.25,1,0,0
LookAhead,Primitive,5,5,30,20,294,451,2,18.8,1,0,0
LookAhead,Primitive,5,5,30,20,241,558,4,27.6,1,0,0
LookAhead,Primitive,5,5,30,20,338,579,2,30.0,1,0,0
LookAhead,Primitive,5,5,30,20,108,81,3,25.0,0,0,1
LookAhead,Primitive,5,5,30,20,236,579,1,16.0,1,0,0
LookAhead,Primitive,5,5,30,20,232,473,1,18.0,1,0,0
LookAhead,Primitive,5,5,30,20,282,574,2,24.5,1,0,0
LookAhead,Primitive,5,5,30,20,93,79,1,18.0,0,0,1
LookAhead,Primitive,5,5,30,20,236,572,3,22.666666666666668,1,0,0
LookAhead,Primitive,5,5,30,20,213,278,0,25.33333333333333,1,0,0
LookAhead,Primitive,5,5,30,20,308,491,2,22.8,1,0,0
LookAhead,Primitive,5,5,30,20,195,339,0,22.8,1,0,0
LookAhead,Primitive,5,5,30,20,137,291,0,0.0,0,0,1
LookAhead,Primitive,5,5,30,20,243,601,1,17.0,1,0,0
LookAhead,Primitive,5,5,30,20,254,488,2,26.33333333333333,1,0,0
LookAhead,Primitive,5,5,30,20,212,404,3,21.5,1,0,0
LookAhead,Primitive,5,5,30,20,119,115,3,21.428571428571427,0,0,1
LookAhead,Primitive,5,5,30,20,241,543,1,21.0,1,0,0
LookAhead,Primitive,5,5,30,20,268,504,1,16.0,1,0,0
LookAhead,Primitive,5,5,30,20,306,388,3,29.5,1,0,0
LookAhead,Primitive,5,5,30,20,253,309,1,28.8,1,0,0
LookAhead,Primitive,5,5,30,20,142,332,1,22.0,1,0,0
LookAhead,Primitive,5,5,30,20,276,565,3,30.5,1,0,0
LookAhead,Primitive,5,5,30,20,240,428,1,28.0,1,0,0
LookAhead,Primitive,5,5,30,20,14,29,1,23.5,0,0,1
LookAhead,Primitive,5,5,30,20,236,564,1,27.0,1,0,0
LookAhead,Primitive,5,5,30,20,232,494,1,31.0,1,0,0
LookAhead,Primitive,5,5,30,20,99,165,2,27.2,0,0,1
LookAhead,Primitive,5,5,30,20,135,325,2,21.0,1,0,0
LookAhead,Primitive,5,5,30,20,199,392,2,24.666666666666668,1,0,0
LookAhead,Primitive,5,5,30,20,102,210,0,24.666666666666668,0,0,1
LookAhead,Primitive,5,5,30,20,132,328,1,4.0,1,0,0
LookAhead,Primitive,5,5,30,20,304,575,3,17.0,1,0,0
LookAhead,Primitive,5,5,30,20,217,389,4,17.142857142857142,1,0,0
LookAhead,Primitive,5,5,30,20,139,325,0,0.0,1,0,0
LookAhead,Primitive,5,5,30,20,104,45,3,16.333333333333332,0,0,1
LookAhead,Primitive,5,5,30,20,132,311,1,24.0,1,0,0
LookAhead,Primitive,5,5,30,30,199,600,0,0.0,1,0,0
LookAhead,Primitive,5,5,30,30,188,502,1,15.0,1,0,0
LookAhead,Primitive,5,5,30,30,233,466,2,40.0,1,0,0
LookAhead,Primitive,5,5,30,30,202,319,1,29.666666666666668,1,0,0
LookAhead,Primitive,5,5,30,30,109,292,1,7.0,1,0,0
LookAhead,Primitive,5,5,30,30,155,411,1,5.0,1,0,0
LookAhead,Primitive,5,5,30,30,242,665,3,9.8,1,0,0
LookAhead,Primitive,5,5,30,30,174,306,0,9.8,1,0,0
LookAhead,Primitive,5,5,30,30,109,291,0,0.0,1,0,0
LookAhead,Primitive,5,5,30,30,155,407,1,14.0,1,0,0
LookAhead,Primitive,5,5,30,30,219,618,2,23.33333333333333,1,0,0
LookAhead,Primitive,5,5,30,30,192,459,2,22.8,1,0,0
LookAhead,Primitive,5,5,30,30,95,293,0,0.0,1,0,0
LookAhead,Primitive,5,5,30,30,191,341,0,0.0,1,0,0
LookAhead,Primitive,5,5,30,30,179,477,1,27.0,1,0,0
LookAhead,Primitive,5,5,30,30,183,475,1,15.5,1,0,0
LookAhead,Primitive,5,5,30,30,257,703,3,10.333333333333334,1,0,0
LookAhead,Primitive,5,5,30,30,223,452,1,17.5,1,0,0
LookAhead,Primitive,5,5,30,30,155,405,1,35.6,1,0,0
LookAhead,Primitive,5,5,30,30,219,265,2,28.285714285714285,1,0,0
LookAhead,Primitive,5,5,30,30,109,292,1,10.0,1,0,0
LookAhead,Primitive,5,5,30,30,199,576,2,10.0,1,0,0
LookAhead,Primitive,5,5,30,30,197,523,3,19.5,1,0,0
LookAhead,Primitive,5,5,30,30,280,415,2,16.555555555555557,1,0,0
LookAhead,Primitive,5,5,30,30,180,579,2,21.5,1,0,0
LookAhead,Primitive,5,5,30,30,243,635,5,16.25,1,0,0
LookAhead,Primitive,5,5,30,30,166,387,1,17.555555555555557,1,0,0
LookAhead,Primitive,5,5,30,30,233,405,3,14.583333333333334,1,0,0
LookAhead,Primitive,5,5,30,30,123,273,4,38.5,1,0,0
LookAhead,Primitive,5,5,30,30,206,337,2,37.66666666666666,1,0,0
LookAhead,Primitive,5,5,30,30,215,604,0,0.0,1,0,0
LookAhead,Primitive,5,5,30,30,202,479,2,27.5,1,0,0
LookAhead,Primitive,5,5,30,30,187,291,0,0.0,1,0,0
LookAhead,Primitive,5,5,30,30,208,293,2,28.0,1,0,0
LookAhead,Primitive,5,5,30,30,159,417,0,28.0,1,0,0
LookAhead,Primitive,5,5,30,30,180,503,2,17.0,1,0,0
LookAhead,Primitive,5,5,30,30,109,273,0,0.0,1,0,0
LookAhead,Primitive,5,5,30,30,212,578,0,0.0,1,0,0
LookAhead,Primitive,5,5,30,30,204,520,2,30.0,1,0,0
LookAhead,Primitive,5,5,30,30,238,404,0,30.0,1,0,0
LookAhead,Primitive,5,5,30,30,180,564,2,22.0,1,0,0
LookAhead,Primitive,5,5,30,30,202,513,4,39.2,1,0,0
LookAhead,Primitive,5,5,30,30,155,395,2,38.71428571428572,1,0,0
LookAhead,Primitive,5,5,30,30,205,300,3,29.2,1,0,0
LookAhead,Primitive,5,5,30,30,109,292,1,20.0,1,0,0
LookAhead,Primitive,5,5,30,30,199,283,0,20.0,1,0,0
LookAhead,Primitive,5,5,30,30,216,548,2,15.333333333333334,1,0,0
LookAhead,Primitive,5,5,30,30,189,537,2,15.0,1,0,0
LookAhead,Primitive,5,5,30,30,130,431,1,2.0,0,0,1
LookAhead,Primitive,5,5,30,30,203,603,2,12.5,1,0,0
LookAhead,Primitive,5,5,30,30,179,248,0,12.5,1,0,0
LookAhead,Primitive,5,5,30,30,236,504,1,16.333333333333332,1,0,0
LookAhead,Primitive,5,5,30,30,160,327,0,16.333333333333332,1,0,0
LookAhead,Primitive,5,5,30,40,37,26,1,2.0,0,0,1
LookAhead,Primitive,5,5,30,40,4,56,0,0.0,0,0,1
LookAhead,Primitive,5,5,30,40,159,620,0,0.0,1,0,0
LookAhead,Primitive,5,5,30,40,140,278,2,6.0,1,0,0
LookAhead,Primitive,5,5,30,40,68,70,3,13.0,0,0,1
LookAhead,Primitive,5,5,30,40,156,593,2,14.0,1,0,0
LookAhead,Primitive,5,5,30,40,141,437,1,21.75,1,0,0
LookAhead,Primitive,5,5,30,40,201,526,1,21.2,1,0,0
LookAhead,Primitive,5,5,30,40,118,375,0,21.2,1,0,0
LookAhead,Primitive,5,5,30,40,94,340,2,9.0,1,0,0
LookAhead,Primitive,5,5,30,40,199,692,0,9.0,1,0,0
LookAhead,Primitive,5,5,30,40,151,400,0,9.0,1,0,0
LookAhead,Primitive,5,5,30,40,210,429,2,10.0,1,0,0
