Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Owl,Jerk_Primitive,10,10,20,20,262,394,5,23.38888888888889,1,0,0
Owl,Jerk_Primitive,10,10,20,20,205,279,4,22.5,1,0,0
Owl,Jerk_Primitive,10,10,20,20,189,453,2,19.5,1,0,0
Owl,Jerk_Primitive,10,10,20,20,172,225,1,18.25,1,0,0
Owl,Jerk_Primitive,10,10,20,20,253,496,4,22.77777777777778,1,0,0
Owl,Jerk_Primitive,10,10,20,20,166,321,2,24.09090909090909,1,0,0
Owl,Jerk_Primitive,10,10,20,20,109,275,2,21.5,1,0,0
Owl,Jerk_Primitive,10,10,20,20,204,213,4,17.8,1,0,0
Owl,Jerk_Primitive,10,10,20,20,250,608,1,29.5,1,0,0
Owl,Jerk_Primitive,10,10,20,20,196,345,13,24.666666666666668,0,0,1
Owl,Jerk_Primitive,10,10,20,20,98,297,3,11.0,1,0,0
Owl,Jerk_Primitive,10,10,20,20,94,184,2,11.0,0,1,0
Owl,Jerk_Primitive,10,10,20,20,99,214,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,20,20,202,301,2,19.5,1,0,0
Owl,Jerk_Primitive,10,10,20,20,164,289,0,15.5,1,0,0
Owl,Jerk_Primitive,10,10,20,20,199,383,1,13.666666666666666,1,0,0
Owl,Jerk_Primitive,10,10,20,20,200,564,3,16.2,0,0,1
Owl,Jerk_Primitive,10,10,20,20,189,493,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,20,20,252,566,2,5.2,1,0,0
Owl,Jerk_Primitive,10,10,20,20,166,361,3,15.4,1,0,0
Owl,Jerk_Primitive,10,10,20,20,251,424,3,14.428571428571429,1,0,0
Owl,Jerk_Primitive,10,10,20,20,228,607,3,20.0,1,0,0
Owl,Jerk_Primitive,10,10,20,20,13,38,0,20.0,0,0,1
Owl,Jerk_Primitive,10,10,20,20,189,459,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,20,20,201,472,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,20,20,210,262,3,6.8,1,0,0
Owl,Jerk_Primitive,10,10,20,20,164,306,0,14.166666666666666,1,0,0
Owl,Jerk_Primitive,10,10,20,20,198,456,1,15.125,1,0,0
Owl,Jerk_Primitive,10,10,20,20,182,357,1,20.166666666666668,1,0,0
Owl,Jerk_Primitive,10,10,20,20,2,13,1,1.0,0,0,1
Owl,Jerk_Primitive,10,10,20,20,99,270,2,14.5,1,0,0
Owl,Jerk_Primitive,10,10,20,20,202,169,0,14.5,1,0,0
Owl,Jerk_Primitive,10,10,20,20,250,680,5,14.11111111111111,1,0,0
Owl,Jerk_Primitive,10,10,20,20,204,496,4,17.0,1,0,0
Owl,Jerk_Primitive,10,10,20,20,99,216,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,20,20,203,371,3,13.333333333333334,1,0,0
Owl,Jerk_Primitive,10,10,20,20,294,609,6,12.454545454545457,1,0,0
Owl,Jerk_Primitive,10,10,20,20,203,256,2,15.23076923076923,1,0,0
Owl,Jerk_Primitive,10,10,20,20,189,494,3,6.8,1,0,0
Owl,Jerk_Primitive,10,10,20,20,267,438,2,11.625,1,0,0
Owl,Jerk_Primitive,10,10,20,20,202,204,3,23.181818181818183,1,0,0
Owl,Jerk_Primitive,10,10,20,20,254,339,5,20.58823529411765,1,0,0
Owl,Jerk_Primitive,10,10,20,30,65,295,1,3.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,135,241,0,13.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,101,195,3,14.5,0,1,0
Owl,Jerk_Primitive,10,10,20,30,66,258,1,2.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,12,46,0,2.0,0,0,1
Owl,Jerk_Primitive,10,10,20,30,66,277,3,17.8,1,0,0
Owl,Jerk_Primitive,10,10,20,30,139,242,2,15.625,1,0,0
Owl,Jerk_Primitive,10,10,20,30,172,558,2,15.727272727272728,1,0,0
Owl,Jerk_Primitive,10,10,20,30,134,403,1,16.333333333333332,1,0,0
Owl,Jerk_Primitive,10,10,20,30,77,312,2,14.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,135,228,1,26.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,110,375,2,27.2,1,0,0
Owl,Jerk_Primitive,10,10,20,30,132,433,1,25.5,1,0,0
Owl,Jerk_Primitive,10,10,20,30,126,517,4,25.75,1,0,0
Owl,Jerk_Primitive,10,10,20,30,111,366,2,25.83333333333333,1,0,0
Owl,Jerk_Primitive,10,10,20,30,133,219,0,26.33333333333333,1,0,0
Owl,Jerk_Primitive,10,10,20,30,115,431,2,25.375,1,0,0
Owl,Jerk_Primitive,10,10,20,30,66,267,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,176,647,3,16.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,137,382,1,26.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,172,390,2,26.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,122,524,2,18.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,114,324,0,17.333333333333332,1,0,0
Owl,Jerk_Primitive,10,10,20,30,134,274,2,17.8,1,0,0
Owl,Jerk_Primitive,10,10,20,30,109,364,2,17.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,66,285,2,7.75,1,0,0
Owl,Jerk_Primitive,10,10,20,30,137,292,5,13.11111111111111,1,0,0
Owl,Jerk_Primitive,10,10,20,30,181,661,2,14.166666666666666,1,0,0
Owl,Jerk_Primitive,10,10,20,30,135,354,2,16.928571428571427,1,0,0
Owl,Jerk_Primitive,10,10,20,30,83,339,1,20.0,0,0,1
Owl,Jerk_Primitive,10,10,20,30,69,276,2,11.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,109,414,2,9.5,1,0,0
Owl,Jerk_Primitive,10,10,20,30,175,535,0,10.2,1,0,0
Owl,Jerk_Primitive,10,10,20,30,115,391,2,9.5,1,0,0
Owl,Jerk_Primitive,10,10,20,30,66,271,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,135,315,2,14.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,110,321,1,15.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,139,523,3,18.142857142857142,1,0,0
Owl,Jerk_Primitive,10,10,20,30,66,267,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,174,551,2,14.666666666666666,1,0,0
Owl,Jerk_Primitive,10,10,20,30,111,295,1,17.2,1,0,0
Owl,Jerk_Primitive,10,10,20,30,192,477,1,24.5,1,0,0
Owl,Jerk_Primitive,10,10,20,30,127,538,4,12.5,1,0,0
Owl,Jerk_Primitive,10,10,20,30,178,418,3,25.3,1,0,0
Owl,Jerk_Primitive,10,10,20,30,110,351,2,24.666666666666668,1,0,0
Owl,Jerk_Primitive,10,10,20,30,174,277,1,25.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,66,271,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,171,569,1,27.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,16,9,0,27.0,0,1,0
Owl,Jerk_Primitive,10,10,20,30,158,574,4,21.33333333333333,1,0,0
Owl,Jerk_Primitive,10,10,20,30,179,440,4,18.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,111,285,2,17.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,174,372,3,15.047619047619047,1,0,0
Owl,Jerk_Primitive,10,10,20,30,130,504,4,15.8,1,0,0
Owl,Jerk_Primitive,10,10,20,30,112,344,0,14.25,1,0,0
Owl,Jerk_Primitive,10,10,20,30,176,442,2,15.5,1,0,0
Owl,Jerk_Primitive,10,10,20,30,110,247,5,18.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,86,343,7,10.4,1,0,0
Owl,Jerk_Primitive,10,10,20,30,174,460,1,14.75,1,0,0
Owl,Jerk_Primitive,10,10,20,30,135,419,3,14.533333333333331,1,0,0
Owl,Jerk_Primitive,10,10,20,30,175,480,4,15.65,1,0,0
Owl,Jerk_Primitive,10,10,20,30,66,273,1,9.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,175,634,2,3.6,1,0,0
Owl,Jerk_Primitive,10,10,20,30,137,448,1,5.6,1,0,0
Owl,Jerk_Primitive,10,10,20,30,201,441,4,12.153846153846152,1,0,0
Owl,Jerk_Primitive,10,10,20,30,125,503,2,7.333333333333333,1,0,0
Owl,Jerk_Primitive,10,10,20,30,175,458,4,16.5,1,0,0
Owl,Jerk_Primitive,10,10,20,30,110,356,0,17.625,1,0,0
Owl,Jerk_Primitive,10,10,20,30,173,422,4,17.666666666666668,1,0,0
Owl,Jerk_Primitive,10,10,20,30,66,297,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,178,631,1,29.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,112,292,2,22.5,1,0,0
Owl,Jerk_Primitive,10,10,20,30,177,505,1,20.375,1,0,0
Owl,Jerk_Primitive,10,10,20,30,68,282,1,28.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,136,244,1,20.0,1,0,0
Owl,Jerk_Primitive,10,10,20,30,80,172,2,16.75,0,1,0
Owl,Jerk_Primitive,10,10,20,30,152,614,3,12.4,1,0,0
Owl,Jerk_Primitive,10,10,20,30,170,333,1,13.333333333333334,1,0,0
Owl,Jerk_Primitive,10,10,20,30,134,174,1,13.142857142857142,1,0,0
Owl,Jerk_Primitive,10,10,20,40,102,510,2,10.5,1,0,0
Owl,Jerk_Primitive,10,10,20,40,101,497,5,7.625,1,0,0
Owl,Jerk_Primitive,10,10,20,40,82,397,0,9.5,1,0,0
Owl,Jerk_Primitive,10,10,20,40,100,212,1,10.555555555555555,1,0,0
Owl,Jerk_Primitive,10,10,20,40,96,447,2,7.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,84,319,1,8.5,1,0,0
Owl,Jerk_Primitive,10,10,20,40,126,354,2,11.142857142857142,1,0,0
Owl,Jerk_Primitive,10,10,20,40,7,27,0,12.0,0,0,1
Owl,Jerk_Primitive,10,10,20,40,50,279,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,101,249,2,18.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,80,296,1,22.5,1,0,0
Owl,Jerk_Primitive,10,10,20,40,17,82,2,17.0,0,1,0
Owl,Jerk_Primitive,10,10,20,40,50,269,2,10.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,102,262,1,10.8,1,0,0
Owl,Jerk_Primitive,10,10,20,40,133,542,4,11.11111111111111,1,0,0
Owl,Jerk_Primitive,10,10,20,40,101,457,4,11.153846153846152,1,0,0
Owl,Jerk_Primitive,10,10,20,40,102,502,2,12.5,1,0,0
Owl,Jerk_Primitive,10,10,20,40,132,342,6,10.4,1,0,0
Owl,Jerk_Primitive,10,10,20,40,101,231,3,14.571428571428571,1,0,0
Owl,Jerk_Primitive,10,10,20,40,130,370,1,13.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,96,479,1,2.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,127,390,3,9.5,1,0,0
Owl,Jerk_Primitive,10,10,20,40,84,330,2,10.428571428571429,1,0,0
Owl,Jerk_Primitive,10,10,20,40,129,406,2,10.11111111111111,1,0,0
Owl,Jerk_Primitive,10,10,20,40,50,256,2,10.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,101,238,3,20.8,1,0,0
Owl,Jerk_Primitive,10,10,20,40,83,393,1,20.166666666666668,1,0,0
Owl,Jerk_Primitive,10,10,20,40,105,451,5,18.46153846153846,1,0,0
Owl,Jerk_Primitive,10,10,20,40,97,508,1,2.5,1,0,0
Owl,Jerk_Primitive,10,10,20,40,84,296,0,2.5,1,0,0
Owl,Jerk_Primitive,10,10,20,40,100,273,5,9.4,1,0,0
Owl,Jerk_Primitive,10,10,20,40,84,389,2,11.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,50,278,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,86,345,2,8.75,1,0,0
Owl,Jerk_Primitive,10,10,20,40,100,449,0,8.75,1,0,0
Owl,Jerk_Primitive,10,10,20,40,83,367,2,5.875,1,0,0
Owl,Jerk_Primitive,10,10,20,40,95,494,3,22.33333333333333,1,0,0
Owl,Jerk_Primitive,10,10,20,40,128,384,1,22.25,1,0,0
Owl,Jerk_Primitive,10,10,20,40,101,290,1,20.2,1,0,0
Owl,Jerk_Primitive,10,10,20,40,127,365,3,18.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,98,510,4,16.5,1,0,0
Owl,Jerk_Primitive,10,10,20,40,126,431,0,19.25,1,0,0
Owl,Jerk_Primitive,10,10,20,40,101,228,2,16.833333333333332,1,0,0
Owl,Jerk_Primitive,10,10,20,40,132,379,2,14.11111111111111,1,0,0
Owl,Jerk_Primitive,10,10,20,40,50,279,3,12.5,1,0,0
Owl,Jerk_Primitive,10,10,20,40,83,310,0,14.6,1,0,0
Owl,Jerk_Primitive,10,10,20,40,100,490,3,11.22222222222222,1,0,0
Owl,Jerk_Primitive,10,10,20,40,87,318,1,11.909090909090908,1,0,0
Owl,Jerk_Primitive,10,10,20,40,100,504,4,12.5,1,0,0
Owl,Jerk_Primitive,10,10,20,40,127,335,1,15.571428571428571,1,0,0
Owl,Jerk_Primitive,10,10,20,40,84,355,2,13.88888888888889,1,0,0
Owl,Jerk_Primitive,10,10,20,40,126,353,1,14.818181818181818,1,0,0
Owl,Jerk_Primitive,10,10,20,40,96,496,1,13.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,128,433,4,10.333333333333334,1,0,0
Owl,Jerk_Primitive,10,10,20,40,88,335,2,12.88888888888889,1,0,0
Owl,Jerk_Primitive,10,10,20,40,128,292,1,15.2,1,0,0
Owl,Jerk_Primitive,10,10,20,40,50,262,1,17.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,83,365,2,16.333333333333332,1,0,0
Owl,Jerk_Primitive,10,10,20,40,128,504,2,17.2,1,0,0
Owl,Jerk_Primitive,10,10,20,40,84,301,2,18.714285714285715,1,0,0
Owl,Jerk_Primitive,10,10,20,40,98,507,2,10.666666666666666,1,0,0
Owl,Jerk_Primitive,10,10,20,40,101,328,2,14.6,1,0,0
Owl,Jerk_Primitive,10,10,20,40,42,123,0,16.4,0,1,0
Owl,Jerk_Primitive,10,10,20,40,99,491,7,15.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,101,509,2,14.11111111111111,1,0,0
Owl,Jerk_Primitive,10,10,20,40,96,360,1,14.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,13,42,1,12.818181818181818,0,0,1
Owl,Jerk_Primitive,10,10,20,40,96,509,2,15.333333333333334,1,0,0
Owl,Jerk_Primitive,10,10,20,40,84,229,0,20.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,100,280,2,17.428571428571427,1,0,0
Owl,Jerk_Primitive,10,10,20,40,80,306,2,16.11111111111111,1,0,0
Owl,Jerk_Primitive,10,10,20,40,50,274,1,5.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,104,485,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,150,674,3,13.75,1,0,0
Owl,Jerk_Primitive,10,10,20,40,84,260,2,16.166666666666668,1,0,0
Owl,Jerk_Primitive,10,10,20,40,126,399,0,16.166666666666668,1,0,0
Owl,Jerk_Primitive,10,10,20,40,97,546,3,6.666666666666667,1,0,0
Owl,Jerk_Primitive,10,10,20,40,129,507,9,8.6,1,0,0
Owl,Jerk_Primitive,10,10,20,40,84,312,1,10.2,1,0,0
Owl,Jerk_Primitive,10,10,20,40,132,362,1,9.666666666666666,1,0,0
Owl,Jerk_Primitive,10,10,20,40,50,258,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,126,603,4,8.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,84,381,4,13.25,1,0,0
Owl,Jerk_Primitive,10,10,20,40,128,430,3,12.333333333333334,1,0,0
Owl,Jerk_Primitive,10,10,20,40,96,523,1,10.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,101,470,2,11.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,130,422,4,11.142857142857142,1,0,0
Owl,Jerk_Primitive,10,10,20,40,100,195,4,10.818181818181818,1,0,0
Owl,Jerk_Primitive,10,10,20,40,102,527,3,13.666666666666666,1,0,0
Owl,Jerk_Primitive,10,10,20,40,83,292,3,10.857142857142858,1,0,0
Owl,Jerk_Primitive,10,10,20,40,152,509,4,11.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,83,290,1,10.307692307692308,1,0,0
Owl,Jerk_Primitive,10,10,20,40,97,487,4,10.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,83,262,5,11.8,1,0,0
Owl,Jerk_Primitive,10,10,20,40,100,218,7,14.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,13,57,0,14.0,0,1,0
Owl,Jerk_Primitive,10,10,20,40,50,262,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,101,229,8,8.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,27,30,1,10.5,0,1,0
Owl,Jerk_Primitive,10,10,20,40,50,262,1,15.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,101,231,2,6.166666666666667,1,0,0
Owl,Jerk_Primitive,10,10,20,40,125,507,1,9.285714285714286,0,0,1
Owl,Jerk_Primitive,10,10,20,40,50,251,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,128,624,1,16.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,121,484,3,14.0,1,0,0
Owl,Jerk_Primitive,10,10,20,40,103,462,1,18.75,1,0,0
Owl,Jerk_Primitive,10,10,20,40,126,367,4,15.88888888888889,1,0,0
Owl,Jerk_Primitive,10,10,30,20,98,267,4,37.333333333333336,1,0,0
Owl,Jerk_Primitive,10,10,30,20,251,631,2,29.571428571428573,1,0,0
Owl,Jerk_Primitive,10,10,30,20,166,274,1,27.625,1,0,0
Owl,Jerk_Primitive,10,10,30,20,247,370,4,26.615384615384617,1,0,0
Owl,Jerk_Primitive,10,10,30,20,99,285,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,30,20,202,160,6,23.0,1,0,0
Owl,Jerk_Primitive,10,10,30,20,309,581,3,26.0,1,0,0
Owl,Jerk_Primitive,10,10,30,20,21,33,0,22.0,0,0,1
Owl,Jerk_Primitive,10,10,30,20,188,551,3,8.0,1,0,0
Owl,Jerk_Primitive,10,10,30,20,128,252,1,15.0,0,1,0
Owl,Jerk_Primitive,10,10,30,20,99,291,1,34.0,1,0,0
Owl,Jerk_Primitive,10,10,30,20,171,375,3,24.75,1,0,0
Owl,Jerk_Primitive,10,10,30,20,56,164,2,14.375,0,0,1
Owl,Jerk_Primitive,10,10,30,20,137,321,2,21.0,0,0,1
Owl,Jerk_Primitive,10,10,30,20,99,216,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,30,20,202,304,1,47.0,1,0,0
Owl,Jerk_Primitive,10,10,30,20,23,31,1,25.5,0,0,1
Owl,Jerk_Primitive,10,10,30,20,82,163,3,14.0,0,0,1
Owl,Jerk_Primitive,10,10,30,20,208,551,3,23.0,1,0,0
Owl,Jerk_Primitive,10,10,30,20,277,302,1,13.0,1,0,0
Owl,Jerk_Primitive,10,10,30,20,246,533,7,10.833333333333334,1,0,0
Owl,Jerk_Primitive,10,10,30,20,180,288,1,10.0,1,0,0
Owl,Jerk_Primitive,10,10,30,20,186,216,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,30,20,16,8,1,1.0,0,0,1
Owl,Jerk_Primitive,10,10,30,20,198,555,2,20.5,1,0,0
Owl,Jerk_Primitive,10,10,30,20,175,313,2,31.166666666666668,1,0,0
Owl,Jerk_Primitive,10,10,30,20,200,207,4,26.7,1,0,0
Owl,Jerk_Primitive,10,10,30,20,164,382,1,26.0,1,0,0
Owl,Jerk_Primitive,10,10,30,20,191,548,3,28.0,1,0,0
Owl,Jerk_Primitive,10,10,30,20,226,507,2,24.83333333333333,1,0,0
Owl,Jerk_Primitive,10,10,30,20,165,345,2,22.5,1,0,0
Owl,Jerk_Primitive,10,10,30,20,396,245,4,9.5,1,0,0
Owl,Jerk_Primitive,10,10,30,20,251,529,6,14.090909090909092,1,0,0
Owl,Jerk_Primitive,10,10,30,20,201,353,3,15.533333333333331,1,0,0
Owl,Jerk_Primitive,10,10,30,20,253,496,2,16.333333333333332,1,0,0
Owl,Jerk_Primitive,10,10,30,20,18,125,3,3.75,0,0,1
Owl,Jerk_Primitive,10,10,30,20,47,142,0,0.0,0,0,1
Owl,Jerk_Primitive,10,10,30,20,189,538,2,65.5,1,0,0
Owl,Jerk_Primitive,10,10,30,20,134,289,4,18.75,1,0,0
Owl,Jerk_Primitive,10,10,30,20,278,642,3,17.25,1,0,0
Owl,Jerk_Primitive,10,10,30,20,202,366,2,18.4,1,0,0
Owl,Jerk_Primitive,10,10,30,20,240,373,5,15.470588235294118,0,0,1
Owl,Jerk_Primitive,10,10,30,20,190,524,3,13.75,1,0,0
Owl,Jerk_Primitive,10,10,30,20,255,329,4,16.375,1,0,0
Owl,Jerk_Primitive,10,10,30,20,25,96,0,16.375,0,0,1
Owl,Jerk_Primitive,10,10,30,20,99,216,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,30,20,255,702,2,22.0,1,0,0
Owl,Jerk_Primitive,10,10,30,20,204,441,6,29.4,1,0,0
Owl,Jerk_Primitive,10,10,30,20,117,130,2,26.714285714285715,0,0,1
Owl,Jerk_Primitive,10,10,30,20,154,238,3,12.5,0,0,1
Owl,Jerk_Primitive,10,10,30,20,126,285,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,30,20,204,344,2,28.33333333333333,0,0,1
Owl,Jerk_Primitive,10,10,30,20,99,268,1,8.0,1,0,0
Owl,Jerk_Primitive,10,10,30,20,205,298,3,18.0,1,0,0
Owl,Jerk_Primitive,10,10,30,20,165,367,1,14.666666666666666,1,0,0
Owl,Jerk_Primitive,10,10,30,20,200,349,3,15.4,1,0,0
Owl,Jerk_Primitive,10,10,30,20,99,218,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,30,20,202,299,4,14.75,1,0,0
Owl,Jerk_Primitive,10,10,30,20,167,369,1,15.2,1,0,0
Owl,Jerk_Primitive,10,10,30,30,65,264,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,30,30,110,345,4,14.0,1,0,0
Owl,Jerk_Primitive,10,10,30,30,105,307,3,15.9,0,0,1
Owl,Jerk_Primitive,10,10,30,30,143,546,3,10.5,1,0,0
Owl,Jerk_Primitive,10,10,30,30,113,316,1,11.428571428571429,1,0,0
Owl,Jerk_Primitive,10,10,30,30,179,391,2,12.22222222222222,1,0,0
Owl,Jerk_Primitive,10,10,30,30,110,383,3,10.833333333333334,1,0,0
Owl,Jerk_Primitive,10,10,30,30,66,277,2,5.0,1,0,0
Owl,Jerk_Primitive,10,10,30,30,135,184,0,5.0,1,0,0
Owl,Jerk_Primitive,10,10,30,30,171,625,4,11.285714285714286,1,0,0
Owl,Jerk_Primitive,10,10,30,30,135,439,3,12.8,1,0,0
Owl,Jerk_Primitive,10,10,30,30,105,386,6,12.375,0,1,0
Owl,Jerk_Primitive,10,10,30,30,86,342,2,9.0,0,1,0
Owl,Jerk_Primitive,10,10,30,30,66,262,1,14.0,1,0,0
Owl,Jerk_Primitive,10,10,30,30,132,449,2,13.666666666666666,0,0,1
Owl,Jerk_Primitive,10,10,30,30,66,285,1,5.0,1,0,0
Owl,Jerk_Primitive,10,10,30,30,88,207,2,13.333333333333334,0,1,0
Owl,Jerk_Primitive,10,10,30,30,66,253,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,30,30,173,594,1,17.0,1,0,0
Owl,Jerk_Primitive,10,10,30,30,133,431,4,17.333333333333332,1,0,0
Owl,Jerk_Primitive,10,10,30,30,192,443,2,17.75,1,0,0
Owl,Jerk_Primitive,10,10,30,30,87,262,3,14.333333333333334,1,0,0
Owl,Jerk_Primitive,10,10,30,30,175,671,2,16.0,1,0,0
Owl,Jerk_Primitive,10,10,30,30,96,284,4,17.0,0,1,0
Owl,Jerk_Primitive,10,10,30,30,117,495,2,11.0,0,0,1
Owl,Jerk_Primitive,10,10,30,30,66,269,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,30,30,95,180,2,5.0,0,0,1
Owl,Jerk_Primitive,10,10,30,30,136,559,5,12.0,1,0,0
Owl,Jerk_Primitive,10,10,30,30,111,226,3,13.22222222222222,1,0,0
Owl,Jerk_Primitive,10,10,30,30,175,452,3,17.46153846153846,1,0,0
Owl,Jerk_Primitive,10,10,30,30,111,341,1,16.733333333333334,1,0,0
Owl,Jerk_Primitive,10,10,30,30,129,487,3,11.25,1,0,0
Owl,Jerk_Primitive,10,10,30,30,180,437,4,17.0,1,0,0
Owl,Jerk_Primitive,10,10,30,30,89,229,3,18.08333333333333,0,1,0
Owl,Jerk_Primitive,10,10,30,30,66,295,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,30,30,110,360,2,17.0,1,0,0
Owl,Jerk_Primitive,10,10,30,30,134,429,2,19.0,1,0,0
Owl,Jerk_Primitive,10,10,30,30,70,293,4,12.25,0,0,1
Owl,Jerk_Primitive,10,10,30,30,126,515,4,12.6,1,0,0
Owl,Jerk_Primitive,10,10,30,30,133,401,2,13.125,1,0,0
Owl,Jerk_Primitive,10,10,30,30,173,381,4,12.666666666666666,1,0,0
Owl,Jerk_Primitive,10,10,30,30,157,242,7,11.0,1,0,0
Owl,Jerk_Primitive,10,10,30,30,182,268,2,9.0,1,0,0
Owl,Jerk_Primitive,10,10,30,30,22,32,0,9.0,0,0,1
Owl,Jerk_Primitive,10,10,30,30,66,268,0,0.0,1,0,0
Owl,Jerk_Primitive,10,10,30,30,178,592,1,13.5,1,0,0
Owl,Jerk_Primitive,10,10,30,30,135,514,6,13.714285714285714,1,0,0
Owl,Jerk_Primitive,10,10,30,30,24,100,1,12.25,0,0,1
Owl,Jerk_Primitive,10,10,30,30,25,149,3,6.666666666666667,0,0,1
Owl,Jerk_Primitive,10,10,30,30,122,483,2,25.5,1,0,0
Owl,Jerk_Primitive,10,10,30,30,173,447,1,17.75,0,0,1
Owl,Jerk_Primitive,10,10,30,30,66,278,2,18.5,1,0,0
Owl,Jerk_Primitive,10,10,30,30,110,371,2,14.0,1,0,0
Owl,Jerk_Primitive,10,10,30,30,135,419,2,16.0,1,0,0
Owl,Jerk_Primitive,10,10,30,30,108,309,2,16.22222222222222,1,0,0
Owl,Jerk_Primitive,10,10,30,30,66,265,1,8.0,1,0,0
Owl,Jerk_Primitive,10,10,30,30,178,607,2,7.666666666666667,1,0,0
Owl,Jerk_Primitive,10,10,30,30,134,361,2,15.6,1,0,0
Owl,Jerk_Primitive,10,10,30,30,173,450,3,19.7,1,0,0
Owl,Jerk_Primitive,10,10,30,30,133,314,7,20.5,1,0,0
Owl,Jerk_Primitive,10,10,30,30,85,201,0,17.875,0,1,0
Owl,Jerk_Primitive,10,10,30,30,122,511,5,12.5,1,0,0
Owl,Jerk_Primitive,10,10,30,30,181,396,2,11.77777777777778,1,0,0
Owl,Jerk_Primitive,10,10,30,30,135,255,3,13.6,1,0,0
Owl,Jerk_Primitive,10,10,30,30,174,381,4,14.3125,1,0,0
Owl,Jerk_Primitive,10,10,30,30,71,267,1,16.0,1,0,0
Owl,Jerk_Primitive,10,10,30,30,167,628,3,16.0,1,0,0
Owl,Jerk_Primitive,10,10,30,30,139,334,4,14.875,1,0,0
