Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
Owl,Primitive,10,15,15,20,40,5,27.0,815,7,5.671428571428571,1,0,0,0,0
Owl,Primitive,11,15,15,20,40,5,23.8,876,4,6.125,1,0,0,0,0
Owl,Primitive,12,15,15,20,40,5,23.8,864,5,8.040000000000001,1,0,0,0,0
Owl,Primitive,13,15,15,20,40,5,28.6,967,5,7.62,1,0,0,0,0
Owl,Primitive,14,15,15,20,40,5,29.4,882,10,5.25,0,0,0,0,1
Owl,Primitive,15,15,15,20,40,5,25.700000000000003,779,7,6.371428571428572,0,0,0,0,1
Owl,Primitive,16,15,15,20,40,5,4.9,207,2,1.85,0,0,0,0,1
Owl,Primitive,17,15,15,20,40,5,5.6000000000000005,215,1,2.2,0,0,0,0,0
Owl,Primitive,18,15,15,20,40,5,23.0,850,4,5.875,1,0,0,0,0
Owl,Primitive,19,15,15,20,40,5,3.0,136,3,2.3666666666666667,0,0,0,0,0
Owl,Primitive,20,15,15,20,40,5,26.5,898,5,6.660000000000001,1,0,0,0,0
Owl,Primitive,21,15,15,20,40,5,25.5,845,5,6.460000000000001,1,0,0,0,0
Owl,Primitive,22,15,15,20,40,5,7.800000000000001,315,3,4.233333333333333,0,0,0,0,1
Owl,Primitive,23,15,15,20,40,5,26.1,852,3,8.433333333333335,1,0,0,0,0
Owl,Primitive,24,15,15,20,40,5,21.5,859,3,6.666666666666667,1,0,0,0,0
Owl,Primitive,25,15,15,20,40,5,1.2000000000000002,84,1,1.2000000000000002,0,0,0,0,1
Owl,Primitive,26,15,15,20,40,5,14.3,597,4,3.4250000000000003,0,0,0,0,0
Owl,Primitive,27,15,15,20,40,5,31.3,846,6,9.666666666666666,1,0,0,0,0
Owl,Primitive,28,15,15,20,40,5,23.6,825,4,6.65,1,0,0,0,0
Owl,Primitive,29,15,15,20,40,5,24.700000000000003,875,5,9.32,1,0,0,0,0
Owl,Primitive,0,15,15,40,20,5,17.0,313,5,5.14,0,0,0,0,0
Owl,Primitive,1,15,15,40,20,5,10.7,324,3,2.833333333333333,0,0,0,0,1
Owl,Primitive,2,15,15,40,20,5,10.4,313,3,3.5666666666666664,0,0,0,0,0
Owl,Primitive,3,15,15,40,20,5,3.6,146,1,1.4,0,0,0,0,1
Owl,Primitive,4,15,15,40,20,5,9.1,258,1,1.7000000000000002,0,0,0,0,1
Owl,Primitive,5,15,15,40,20,5,32.4,661,8,5.975,0,0,0,0,0
Owl,Primitive,6,15,15,40,20,5,12.8,341,2,2.8,0,0,0,0,0
Owl,Primitive,7,15,15,40,20,5,24.700000000000003,575,5,4.44,0,0,0,0,0
Owl,Primitive,8,15,15,40,20,5,39.3,920,7,6.442857142857143,1,0,0,0,0
Owl,Primitive,9,15,15,40,20,5,2.1,111,0,,0,0,0,0,0
Owl,Primitive,10,15,15,40,20,5,11.0,288,2,3.1,0,0,0,0,0
Owl,Primitive,11,15,15,40,20,5,21.6,571,7,3.928571428571429,0,0,0,0,0
Owl,Primitive,12,15,15,40,20,5,35.1,861,7,5.614285714285714,0,0,0,0,1
Owl,Primitive,13,15,15,40,20,5,38.6,940,4,4.575,1,0,0,0,0
Owl,Primitive,14,15,15,40,20,5,4.7,173,2,3.0,0,0,0,0,1
Owl,Primitive,15,15,15,40,20,5,6.7,219,3,4.1000000000000005,0,0,0,0,1
Owl,Primitive,16,15,15,40,20,5,7.9,229,2,2.95,0,0,0,0,0
Owl,Primitive,17,15,15,40,20,5,6.5,194,2,2.35,0,0,0,0,0
Owl,Primitive,18,15,15,40,20,5,34.0,863,3,4.533333333333334,0,0,0,0,0
Owl,Primitive,19,15,15,40,20,5,1.5,90,3,1.3,0,0,0,0,0
Owl,Primitive,20,15,15,40,20,5,19.200000000000003,525,4,4.675000000000001,0,0,0,0,0
Owl,Primitive,21,15,15,40,20,5,7.1000000000000005,216,1,2.1,0,0,0,0,0
Owl,Primitive,22,15,15,40,20,5,1.4,95,1,1.2000000000000002,0,0,0,0,1
Owl,Primitive,23,15,15,40,20,5,19.200000000000003,508,4,6.1,0,0,0,0,0
Owl,Primitive,24,15,15,40,20,5,9.4,298,1,1.8,0,0,0,0,0
Owl,Primitive,25,15,15,40,20,5,0.7000000000000001,76,1,0.7000000000000001,0,0,0,0,0
Owl,Primitive,26,15,15,40,20,5,8.0,246,3,4.133333333333334,0,0,0,0,1
Owl,Primitive,27,15,15,40,20,5,11.9,330,5,5.32,0,0,0,0,0
Owl,Primitive,28,15,15,40,20,5,1.6,95,1,1.5,0,0,0,0,1
Owl,Primitive,29,15,15,40,20,5,3.2,139,2,2.3000000000000003,0,0,0,0,1
Owl,Primitive,0,15,15,40,40,5,22.5,814,6,5.066666666666667,0,0,0,0,0
Owl,Primitive,1,15,15,40,40,5,27.0,877,6,6.416666666666668,0,0,0,0,0
Owl,Primitive,2,15,15,40,40,5,20.700000000000003,799,7,5.114285714285714,0,0,0,0,0
Owl,Primitive,3,15,15,40,40,5,3.3000000000000003,169,3,0.9333333333333336,0,0,0,0,0
Owl,Primitive,4,15,15,40,40,5,7.2,330,2,1.85,0,0,0,0,1
Owl,Primitive,5,15,15,40,40,5,26.0,915,5,5.74,0,0,0,0,1
Owl,Primitive,6,15,15,40,40,5,22.9,864,6,5.333333333333333,0,0,0,0,0
Owl,Primitive,7,15,15,40,40,5,25.1,838,3,6.366666666666667,1,0,0,0,0
Owl,Primitive,8,15,15,40,40,5,24.700000000000003,800,6,5.3,0,0,0,0,0
Owl,Primitive,9,15,15,40,40,5,13.6,531,2,1.3,0,0,0,0,0
Owl,Primitive,10,15,15,40,40,5,9.2,365,2,1.15,0,0,0,0,0
Owl,Primitive,11,15,15,40,40,5,26.4,875,5,5.7,1,0,0,0,0
Owl,Primitive,12,15,15,40,40,5,32.9,909,7,7.528571428571428,1,0,0,0,0
Owl,Primitive,13,15,15,40,40,5,15.1,602,2,4.9,0,0,0,0,0
Owl,Primitive,14,15,15,40,40,5,10.9,390,3,4.9,0,0,0,0,1
Owl,Primitive,15,15,15,40,40,5,30.200000000000003,924,6,5.5,1,0,0,0,0
Owl,Primitive,16,15,15,40,40,5,20.1,749,3,1.8333333333333337,0,0,0,0,1
Owl,Primitive,17,15,15,40,40,5,22.3,835,5,3.26,0,0,0,0,0
Owl,Primitive,18,15,15,40,40,5,16.1,601,2,4.8,0,0,0,0,0
Owl,Primitive,19,15,15,40,40,5,2.6,139,4,2.05,0,0,0,0,0
Owl,Primitive,20,15,15,40,40,5,20.8,843,6,5.300000000000001,1,0,0,0,0
Owl,Primitive,21,15,15,40,40,5,10.4,414,4,3.1500000000000004,0,0,0,0,0
Owl,Primitive,22,15,15,40,40,5,1.6,73,1,1.4,0,0,0,0,1
Owl,Primitive,23,15,15,40,40,5,9.7,359,2,4.800000000000001,0,0,0,0,0
Owl,Primitive,24,15,15,40,40,5,26.4,931,6,5.233333333333333,0,0,0,0,0
Owl,Primitive,25,15,15,40,40,5,0.7000000000000001,75,1,0.7000000000000001,0,0,0,0,0
Owl,Primitive,26,15,15,40,40,5,18.6,726,8,5.7,0,0,0,0,0
Owl,Primitive,27,15,15,40,40,5,7.2,253,5,4.26,0,0,0,0,0
Owl,Primitive,28,15,15,40,40,5,1.1,73,1,1.0,0,0,0,0,0
Owl,Primitive,29,15,15,40,40,5,8.200000000000001,371,4,5.25,0,0,0,0,1
