Method,Planner,Motion Profile,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
NoControl,Jerk_Primitive,RVO,37,10,10,40,60,2,9.8,972,5,6.760000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,38,10,10,40,60,2,0.1,67,2,0.1,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,39,10,10,40,60,2,8.3,876,6,4.616666666666667,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,40,10,10,40,60,2,10.7,1035,4,6.075,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,41,10,10,40,60,2,9.8,1016,6,5.75,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,42,10,10,40,60,2,9.8,1023,3,5.933333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,43,10,10,40,60,2,9.8,1020,5,4.42,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,44,10,10,40,60,2,9.8,1017,4,4.375,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,45,10,10,40,60,2,9.8,1012,4,5.85,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,46,10,10,40,60,2,9.9,1001,4,3.8,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,47,10,10,40,60,2,11.1,1067,3,7.7,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,48,10,10,40,60,2,9.9,1011,7,5.671428571428572,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,49,10,10,40,60,2,9.8,1017,3,5.6000000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,50,10,10,40,60,2,9.8,981,4,4.7250000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,51,10,10,40,60,2,10.6,1077,5,6.040000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,52,10,10,40,60,2,10.0,1024,6,5.266666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,53,10,10,40,60,2,9.8,1024,3,3.866666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,54,10,10,40,60,2,9.9,1017,5,6.140000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,55,10,10,40,60,2,10.3,1021,6,3.6666666666666674,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,56,10,10,40,60,2,9.8,1035,2,5.0,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,57,10,10,40,60,2,10.4,1086,7,5.257142857142858,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,58,10,10,40,60,2,10.2,1034,5,4.0,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,59,10,10,40,60,2,9.9,1032,4,5.65,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,0,10,10,60,20,2,8.6,366,1,1.7000000000000002,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,1,10,10,60,20,2,7.6,352,2,3.4000000000000004,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,2,10,10,60,20,2,4.4,242,1,1.2000000000000002,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,3,10,10,60,20,2,11.3,457,2,3.0,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,4,10,10,60,20,2,20.1,728,8,4.237500000000001,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,5,10,10,60,20,2,17.1,644,3,3.900000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,6,10,10,60,20,2,18.6,664,4,3.325,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,7,10,10,60,20,2,2.9000000000000004,178,2,2.0,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,8,10,10,60,20,2,30.200000000000003,999,8,6.6000000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,9,10,10,60,20,2,1.2000000000000002,139,1,1.2000000000000002,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,10,10,10,60,20,2,10.1,417,4,4.45,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,11,10,10,60,20,2,20.9,726,8,5.7875000000000005,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,12,10,10,60,20,2,30.1,1038,13,6.361538461538462,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,13,10,10,60,20,2,2.5,174,1,2.3000000000000003,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,14,10,10,60,20,2,30.1,1027,13,5.115384615384615,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,15,10,10,60,20,2,8.200000000000001,368,3,4.133333333333334,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,16,10,10,60,20,2,29.6,1031,12,5.875,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,17,10,10,60,20,2,4.3,239,1,1.3,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,18,10,10,60,20,2,6.7,319,3,2.1666666666666665,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,19,10,10,60,20,2,26.700000000000003,935,10,4.970000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,20,10,10,60,20,2,2.9000000000000004,197,2,1.9000000000000004,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,21,10,10,60,20,2,10.1,425,4,2.9250000000000003,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,22,10,10,60,20,2,29.6,1018,11,5.054545454545455,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,23,10,10,60,20,2,12.5,490,6,3.633333333333333,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,24,10,10,60,20,2,18.8,713,6,5.333333333333333,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,25,10,10,60,20,2,1.0,133,1,1.0,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,26,10,10,60,20,2,13.7,509,6,4.283333333333334,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,27,10,10,60,20,2,19.0,731,7,5.514285714285714,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,28,10,10,60,20,2,29.700000000000003,1039,11,4.554545454545455,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,29,10,10,60,20,2,16.1,627,6,3.783333333333333,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,30,10,10,60,20,2,9.3,407,3,4.5,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,31,10,10,60,20,2,29.5,987,13,6.230769230769231,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,32,10,10,60,20,2,16.5,629,4,4.7250000000000005,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,33,10,10,60,20,2,3.8,215,1,1.4,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,34,10,10,60,20,2,10.8,447,8,2.0125,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,35,10,10,60,20,2,24.5,853,4,4.675000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,36,10,10,60,20,2,0.4,96,1,0.4,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,37,10,10,60,20,2,0.5,103,2,0.5,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,38,10,10,60,20,2,0.1,65,2,0.1,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,39,10,10,60,20,2,7.7,342,2,2.35,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,40,10,10,60,20,2,30.6,1054,12,5.858333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,41,10,10,60,20,2,30.8,1058,11,6.118181818181818,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,42,10,10,60,20,2,15.4,565,6,4.916666666666666,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,43,10,10,60,20,2,30.5,974,7,6.528571428571429,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,44,10,10,60,20,2,5.1000000000000005,269,2,3.0,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,45,10,10,60,20,2,13.5,534,5,3.98,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,46,10,10,60,20,2,23.3,822,6,3.75,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,47,10,10,60,20,2,19.9,727,8,4.0625,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,48,10,10,60,20,2,11.8,473,5,2.62,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,49,10,10,60,20,2,29.0,1022,9,5.922222222222222,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,50,10,10,60,20,2,22.1,769,7,4.0,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,51,10,10,60,20,2,2.7,176,2,1.95,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,52,10,10,60,20,2,6.300000000000001,295,3,2.1333333333333333,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,53,10,10,60,20,2,2.7,183,1,1.5,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,54,10,10,60,20,2,30.0,1037,4,6.2,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,55,10,10,60,20,2,28.5,1011,5,4.1,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,56,10,10,60,20,2,17.7,678,9,4.177777777777778,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,57,10,10,60,20,2,0.5,100,1,0.5,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,58,10,10,60,20,2,2.5,182,3,1.7666666666666668,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,59,10,10,60,20,2,16.400000000000002,607,7,3.685714285714286,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,0,10,10,60,40,2,13.8,968,8,4.4625,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,1,10,10,60,40,2,14.7,1029,6,4.616666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,2,10,10,60,40,2,14.9,1012,3,5.333333333333333,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,3,10,10,60,40,2,14.7,1031,5,5.0,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,4,10,10,60,40,2,14.7,1004,5,5.58,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,5,10,10,60,40,2,15.8,1007,6,4.583333333333333,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,6,10,10,60,40,2,13.1,937,6,2.8166666666666664,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,7,10,10,60,40,2,0.7000000000000001,147,1,0.7000000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,8,10,10,60,40,2,14.8,989,5,5.74,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,9,10,10,60,40,2,15.1,996,5,4.32,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,10,10,10,60,40,2,6.4,486,2,3.75,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,11,10,10,60,40,2,17.3,1041,11,6.627272727272728,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,12,10,10,60,40,2,2.0,213,2,1.6,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,13,10,10,60,40,2,14.9,1016,4,7.325000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,14,10,10,60,40,2,14.7,971,9,5.444444444444445,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,15,10,10,60,40,2,14.9,1034,3,5.900000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,16,10,10,60,40,2,14.9,1031,8,3.6,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,17,10,10,60,40,2,14.9,1028,6,3.9333333333333336,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,18,10,10,60,40,2,13.3,934,7,3.7,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,19,10,10,60,40,2,14.7,986,5,5.340000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,20,10,10,60,40,2,14.7,1016,6,5.75,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,21,10,10,60,40,2,15.6,1024,5,6.020000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,22,10,10,60,40,2,4.800000000000001,394,3,2.833333333333333,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,23,10,10,60,40,2,14.7,1024,7,6.085714285714286,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,24,10,10,60,40,2,14.9,1029,6,3.5666666666666664,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,25,10,10,60,40,2,15.1,1016,4,6.9,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,26,10,10,60,40,2,14.7,968,7,5.371428571428572,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,27,10,10,60,40,2,8.200000000000001,563,3,3.8333333333333335,0,1,0,0,0
NoControl,Jerk_Primitive,RVO,28,10,10,60,40,2,15.8,1063,7,5.385714285714286,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,29,10,10,60,40,2,14.3,1021,6,5.15,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,30,10,10,60,40,2,14.7,1037,4,5.725,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,31,10,10,60,40,2,5.300000000000001,372,3,3.6666666666666674,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,32,10,10,60,40,2,14.7,1020,2,2.8000000000000003,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,33,10,10,60,40,2,14.7,988,5,4.32,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,34,10,10,60,40,2,14.9,1027,9,5.688888888888889,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,35,10,10,60,40,2,15.6,1038,5,4.88,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,36,10,10,60,40,2,0.4,96,1,0.4,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,37,10,10,60,40,2,0.4,109,2,0.4,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,38,10,10,60,40,2,0.1,65,2,0.1,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,39,10,10,60,40,2,1.4,187,2,0.8500000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,40,10,10,60,40,2,15.3,1029,6,6.1000000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,41,10,10,60,40,2,14.7,1016,7,4.671428571428572,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,42,10,10,60,40,2,9.1,666,3,3.866666666666667,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,43,10,10,60,40,2,17.0,1024,6,5.6000000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,44,10,10,60,40,2,2.2,237,1,1.1,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,45,10,10,60,40,2,15.4,1017,5,4.460000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,46,10,10,60,40,2,15.2,1017,4,5.575,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,47,10,10,60,40,2,14.7,1000,8,3.4625,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,48,10,10,60,40,2,14.7,988,5,5.78,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,49,10,10,60,40,2,16.1,1020,4,6.0,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,50,10,10,60,40,2,14.7,978,4,3.15,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,51,10,10,60,40,2,15.1,1000,9,3.2777777777777777,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,52,10,10,60,40,2,4.800000000000001,395,3,1.1666666666666667,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,53,10,10,60,40,2,14.9,1005,5,5.58,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,54,10,10,60,40,2,15.1,1014,6,5.666666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,55,10,10,60,40,2,15.0,1032,4,3.875,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,56,10,10,60,40,2,15.0,1029,5,4.540000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,57,10,10,60,40,2,0.5,117,1,0.5,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,58,10,10,60,40,2,10.4,732,5,2.76,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,59,10,10,60,40,2,11.3,783,8,4.525,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,0,10,10,60,60,2,10.6,1082,5,5.94,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,1,10,10,60,60,2,9.8,1027,4,3.7,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,2,10,10,60,60,2,9.9,1019,5,2.36,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,3,10,10,60,60,2,9.8,1010,4,4.75,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,4,10,10,60,60,2,3.1,390,1,0.9,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,5,10,10,60,60,2,9.8,1016,5,4.260000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,6,10,10,60,60,2,10.3,1044,5,3.34,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,7,10,10,60,60,2,0.6000000000000001,156,1,0.6000000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,8,10,10,60,60,2,10.7,1039,5,5.1,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,9,10,10,60,60,2,9.9,1031,6,3.6666666666666665,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,10,10,10,60,60,2,9.8,973,5,3.8400000000000007,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,11,10,10,60,60,2,12.3,1252,5,8.2,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,12,10,10,60,60,2,9.8,1017,7,4.071428571428572,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,13,10,10,60,60,2,9.8,1008,5,3.16,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,14,10,10,60,60,2,7.4,793,8,4.575000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,15,10,10,60,60,2,9.8,1018,1,8.3,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,16,10,10,60,60,2,9.8,1015,7,4.185714285714286,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,17,10,10,60,60,2,9.9,1029,2,3.850000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,18,10,10,60,60,2,9.8,995,6,3.9333333333333336,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,19,10,10,60,60,2,8.200000000000001,826,4,3.85,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,20,10,10,60,60,2,9.8,1010,7,4.214285714285714,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,21,10,10,60,60,2,9.8,1025,6,3.8000000000000007,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,22,10,10,60,60,2,9.8,994,5,3.82,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,23,10,10,60,60,2,9.8,1011,6,3.6833333333333336,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,24,10,10,60,60,2,9.8,1028,3,2.6,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,25,10,10,60,60,2,9.8,1017,6,4.633333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,26,10,10,60,60,2,9.8,972,4,5.1000000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,27,10,10,60,60,2,8.700000000000001,879,3,2.8666666666666667,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,28,10,10,60,60,2,11.2,1106,8,3.6125,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,29,10,10,60,60,2,9.8,1027,2,2.8000000000000003,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,30,10,10,60,60,2,10.7,1108,6,3.516666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,31,10,10,60,60,2,9.9,999,7,4.514285714285714,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,32,10,10,60,60,2,9.8,1015,3,4.533333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,33,10,10,60,60,2,9.8,998,4,3.9,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,34,10,10,60,60,2,10.2,1045,9,5.400000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,35,10,10,60,60,2,11.1,1151,6,3.516666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,36,10,10,60,60,2,10.5,1026,4,5.525,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,37,10,10,60,60,2,0.4,117,2,0.4,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,38,10,10,60,60,2,0.1,65,2,0.1,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,39,10,10,60,60,2,9.9,1002,6,5.216666666666668,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,40,10,10,60,60,2,4.6000000000000005,525,3,3.133333333333334,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,41,10,10,60,60,2,10.2,1063,7,4.542857142857143,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,42,10,10,60,60,2,9.8,1019,4,3.45,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,43,10,10,60,60,2,9.9,1028,6,4.383333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,44,10,10,60,60,2,10.6,1051,5,3.3200000000000003,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,45,10,10,60,60,2,9.8,1013,6,3.116666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,46,10,10,60,60,2,9.8,1025,5,4.340000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,47,10,10,60,60,2,10.3,1022,5,4.58,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,48,10,10,60,60,2,4.1000000000000005,473,4,2.625,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,49,10,10,60,60,2,9.5,993,4,4.15,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,50,10,10,60,60,2,9.8,983,1,5.4,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,51,10,10,60,60,2,10.2,969,4,2.75,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,52,10,10,60,60,2,3.4000000000000004,413,3,1.4666666666666668,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,53,10,10,60,60,2,10.6,1093,6,4.466666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,54,10,10,60,60,2,5.800000000000001,644,6,2.733333333333334,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,55,10,10,60,60,2,9.1,952,6,1.9666666666666668,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,56,10,10,60,60,2,9.8,1032,4,3.4000000000000004,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,57,10,10,60,60,2,9.8,1014,5,4.68,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,58,10,10,60,60,2,10.0,1028,7,3.071428571428572,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,59,10,10,60,60,2,10.0,1035,3,6.933333333333335,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,0,20,10,20,20,2,29.700000000000003,1052,9,8.844444444444443,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,1,20,10,20,20,2,29.6,1036,10,8.629999999999999,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,2,20,10,20,20,2,31.200000000000003,1031,7,4.057142857142857,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,3,20,10,20,20,2,29.6,1022,10,7.31,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,4,20,10,20,20,2,13.8,537,5,4.36,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,5,20,10,20,20,2,29.6,1032,9,10.2,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,6,20,10,20,20,2,31.200000000000003,1099,8,10.95,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,7,20,10,20,20,2,17.1,568,7,7.714285714285714,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,8,20,10,20,20,2,16.0,582,6,5.75,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,9,20,10,20,20,2,31.3,1029,7,9.742857142857142,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,10,20,10,20,20,2,1.4,129,1,1.4,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,11,20,10,20,20,2,1.1,113,3,0.8000000000000002,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,12,20,10,20,20,2,5.0,247,2,3.95,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,13,20,10,20,20,2,29.3,1005,10,8.52,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,14,20,10,20,20,2,29.5,1013,8,10.8125,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,15,20,10,20,20,2,29.8,1033,4,5.275,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,16,20,10,20,20,2,4.9,264,3,2.6,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,17,20,10,20,20,2,31.3,1057,6,7.283333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,18,20,10,20,20,2,13.4,538,5,7.7200000000000015,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,19,20,10,20,20,2,14.8,541,6,7.416666666666667,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,20,20,10,20,20,2,29.5,1030,7,8.671428571428573,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,21,20,10,20,20,2,30.5,1010,7,8.457142857142857,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,22,20,10,20,20,2,5.800000000000001,268,4,5.025,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,23,20,10,20,20,2,30.1,1074,11,10.618181818181816,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,24,20,10,20,20,2,29.3,997,9,10.08888888888889,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,25,20,10,20,20,2,2.4000000000000004,164,2,2.0500000000000003,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,26,20,10,20,20,2,29.6,997,11,9.10909090909091,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,27,20,10,20,20,2,0.6000000000000001,94,2,0.6000000000000001,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,28,20,10,20,20,2,31.9,1061,12,10.675000000000002,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,29,20,10,20,20,2,14.3,543,8,8.662500000000001,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,30,20,10,20,20,2,9.0,394,5,6.16,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,31,20,10,20,20,2,6.800000000000001,315,4,4.2,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,32,20,10,20,20,2,31.5,1042,8,10.5625,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,33,20,10,20,20,2,7.6,345,3,4.1000000000000005,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,34,20,10,20,20,2,29.6,1055,7,7.857142857142857,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,35,20,10,20,20,2,29.3,989,4,7.7,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,36,20,10,20,20,2,0.7000000000000001,94,1,0.7000000000000001,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,37,20,10,20,20,2,1.3,116,3,1.2,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,38,20,10,20,20,2,0.2,80,1,0.2,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,39,20,10,20,20,2,29.3,998,9,8.78888888888889,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,40,20,10,20,20,2,30.700000000000003,1059,10,9.330000000000002,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,41,20,10,20,20,2,29.6,1037,9,9.988888888888887,1,0,0,0,0
