Method,Planner,Motion Profile,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
LookGoal,Primitive,RVO,50,20,10,60,60,0,6.800000000000001,369,5,2.18,0,0,1,0,0
LookGoal,Primitive,RVO,51,20,10,60,60,0,0.2,41,1,0.2,0,0,1,0,0
LookGoal,Primitive,RVO,52,20,10,60,60,0,14.1,684,5,2.26,1,0,0,0,0
LookGoal,Primitive,RVO,53,20,10,60,60,0,10.8,625,6,2.516666666666667,0,0,1,0,0
LookGoal,Primitive,RVO,54,20,10,60,60,0,13.3,756,2,4.3500000000000005,0,0,1,0,0
LookGoal,Primitive,RVO,55,20,10,60,60,0,5.6000000000000005,281,4,2.1,0,0,1,0,0
LookGoal,Primitive,RVO,56,20,10,60,60,0,6.800000000000001,395,4,1.45,0,0,1,0,0
LookGoal,Primitive,RVO,57,20,10,60,60,0,5.6000000000000005,211,4,2.85,0,0,1,0,1
LookGoal,Primitive,RVO,58,20,10,60,60,0,2.6,119,1,0.9,0,0,1,0,0
LookGoal,Primitive,RVO,59,20,10,60,60,0,13.3,736,7,3.871428571428572,0,0,1,0,0
LookGoal,Primitive,RVO,0,30,10,20,20,0,39.3,737,11,11.663636363636364,1,0,0,0,0
LookGoal,Primitive,RVO,1,30,10,20,20,0,45.8,724,13,14.161538461538465,1,0,0,0,0
LookGoal,Primitive,RVO,2,30,10,20,20,0,10.3,217,1,2.5,0,0,0,0,1
LookGoal,Primitive,RVO,3,30,10,20,20,0,40.3,716,10,15.010000000000002,1,0,0,0,0
LookGoal,Primitive,RVO,4,30,10,20,20,0,39.7,733,8,15.5625,1,0,0,0,0
LookGoal,Primitive,RVO,5,30,10,20,20,0,39.2,699,7,11.742857142857144,1,0,0,0,0
LookGoal,Primitive,RVO,6,30,10,20,20,0,37.9,731,12,10.866666666666667,1,0,0,0,0
LookGoal,Primitive,RVO,7,30,10,20,20,0,4.0,97,1,4.0,0,0,1,0,0
LookGoal,Primitive,RVO,8,30,10,20,20,0,36.7,681,8,13.7375,0,0,1,0,0
LookGoal,Primitive,RVO,9,30,10,20,20,0,33.800000000000004,636,12,10.733333333333334,0,0,0,0,1
LookGoal,Primitive,RVO,10,30,10,20,20,0,9.3,195,2,3.4000000000000004,0,0,1,0,0
LookGoal,Primitive,RVO,11,30,10,20,20,0,0.5,37,2,0.5,0,0,1,0,0
LookGoal,Primitive,RVO,12,30,10,20,20,0,38.0,693,8,14.1875,0,0,1,0,0
LookGoal,Primitive,RVO,13,30,10,20,20,0,4.1000000000000005,75,1,3.0,0,0,1,0,0
LookGoal,Primitive,RVO,14,30,10,20,20,0,16.7,373,6,4.75,0,0,1,0,0
LookGoal,Primitive,RVO,15,30,10,20,20,0,36.7,663,10,10.74,1,0,0,0,0
LookGoal,Primitive,RVO,16,30,10,20,20,0,40.0,726,10,12.740000000000002,1,0,0,0,0
LookGoal,Primitive,RVO,17,30,10,20,20,0,38.900000000000006,713,6,8.333333333333334,1,0,0,0,0
LookGoal,Primitive,RVO,18,30,10,20,20,0,37.9,714,9,11.92222222222222,1,0,0,0,0
LookGoal,Primitive,RVO,19,30,10,20,20,0,3.5,97,3,2.566666666666667,0,0,0,0,1
LookGoal,Primitive,RVO,20,30,10,20,20,0,23.6,492,4,12.725,0,0,1,0,0
LookGoal,Primitive,RVO,21,30,10,20,20,0,39.8,689,7,9.571428571428571,1,0,0,0,0
LookGoal,Primitive,RVO,22,30,10,20,20,0,0.7000000000000001,43,2,0.7000000000000001,0,0,1,0,0
LookGoal,Primitive,RVO,23,30,10,20,20,0,0.8,49,1,0.8,0,0,0,0,1
LookGoal,Primitive,RVO,24,30,10,20,20,0,36.1,700,6,13.583333333333334,1,0,0,0,0
LookGoal,Primitive,RVO,25,30,10,20,20,0,35.7,690,6,14.4,1,0,0,0,0
LookGoal,Primitive,RVO,26,30,10,20,20,0,39.0,710,9,10.044444444444444,1,0,0,0,0
LookGoal,Primitive,RVO,27,30,10,20,20,0,0.3,32,2,0.3,0,0,1,0,0
LookGoal,Primitive,RVO,28,30,10,20,20,0,36.6,696,8,9.4625,1,0,0,0,0
LookGoal,Primitive,RVO,29,30,10,20,20,0,35.300000000000004,736,7,10.642857142857142,1,0,0,0,0
LookGoal,Primitive,RVO,30,30,10,20,20,0,39.8,743,8,14.7,1,0,0,0,0
LookGoal,Primitive,RVO,31,30,10,20,20,0,6.6000000000000005,137,5,3.4,0,0,0,0,1
LookGoal,Primitive,RVO,32,30,10,20,20,0,40.400000000000006,719,8,14.8625,1,0,0,0,0
LookGoal,Primitive,RVO,33,30,10,20,20,0,38.6,672,5,14.580000000000002,1,0,0,0,0
LookGoal,Primitive,RVO,34,30,10,20,20,0,30.700000000000003,607,9,11.966666666666669,0,0,0,0,1
LookGoal,Primitive,RVO,35,30,10,20,20,0,40.1,727,9,14.944444444444445,1,0,0,0,0
LookGoal,Primitive,RVO,36,30,10,20,20,0,0.5,52,1,0.4,0,0,1,0,0
LookGoal,Primitive,RVO,37,30,10,20,20,0,1.7000000000000002,74,3,1.1,0,0,0,0,1
LookGoal,Primitive,RVO,38,30,10,20,20,0,0.2,33,1,0.2,0,0,1,0,0
LookGoal,Primitive,RVO,39,30,10,20,20,0,31.1,600,7,10.1,0,1,0,0,0
LookGoal,Primitive,RVO,40,30,10,20,20,0,36.2,724,15,11.333333333333336,1,0,0,0,0
LookGoal,Primitive,RVO,41,30,10,20,20,0,28.3,544,6,10.5,0,0,0,0,1
LookGoal,Primitive,RVO,42,30,10,20,20,0,38.7,725,8,13.9,1,0,0,0,0
LookGoal,Primitive,RVO,43,30,10,20,20,0,39.900000000000006,730,7,13.157142857142858,1,0,0,0,0
LookGoal,Primitive,RVO,44,30,10,20,20,0,40.2,690,19,3.4473684210526323,1,0,0,0,0
LookGoal,Primitive,RVO,45,30,10,20,20,0,40.1,734,9,12.066666666666668,1,0,0,0,0
LookGoal,Primitive,RVO,46,30,10,20,20,0,36.2,653,6,6.916666666666668,0,0,1,0,0
LookGoal,Primitive,RVO,47,30,10,20,20,0,37.3,706,7,10.114285714285716,1,0,0,0,0
LookGoal,Primitive,RVO,48,30,10,20,20,0,37.0,731,10,12.71,1,0,0,0,0
LookGoal,Primitive,RVO,49,30,10,20,20,0,3.7,92,2,2.7,0,0,1,0,0
LookGoal,Primitive,RVO,50,30,10,20,20,0,42.1,712,4,13.4,1,0,0,0,0
LookGoal,Primitive,RVO,51,30,10,20,20,0,1.6,67,3,1.2666666666666668,0,0,0,0,1
LookGoal,Primitive,RVO,52,30,10,20,20,0,38.6,701,10,11.78,1,0,0,0,0
LookGoal,Primitive,RVO,53,30,10,20,20,0,37.7,698,7,14.05714285714286,1,0,0,0,0
LookGoal,Primitive,RVO,54,30,10,20,20,0,43.2,801,12,11.516666666666666,1,0,0,0,0
LookGoal,Primitive,RVO,55,30,10,20,20,0,38.400000000000006,655,6,12.3,1,0,0,0,0
LookGoal,Primitive,RVO,56,30,10,20,20,0,39.6,680,8,13.7375,0,0,0,0,1
LookGoal,Primitive,RVO,57,30,10,20,20,0,40.6,712,11,11.109090909090911,1,0,0,0,0
LookGoal,Primitive,RVO,58,30,10,20,20,0,42.5,762,9,12.57777777777778,1,0,0,0,0
LookGoal,Primitive,RVO,59,30,10,20,20,0,38.6,668,8,14.0625,1,0,0,0,0
LookGoal,Primitive,RVO,0,30,10,20,40,0,30.8,754,9,11.488888888888887,1,0,0,0,0
LookGoal,Primitive,RVO,1,30,10,20,40,0,28.3,778,11,11.627272727272729,1,0,0,0,0
LookGoal,Primitive,RVO,2,30,10,20,40,0,23.1,664,5,4.86,0,0,0,0,1
LookGoal,Primitive,RVO,3,30,10,20,40,0,21.700000000000003,721,6,14.383333333333336,1,0,0,0,0
LookGoal,Primitive,RVO,4,30,10,20,40,0,33.1,802,14,13.185714285714283,1,0,0,0,0
LookGoal,Primitive,RVO,5,30,10,20,40,0,24.6,735,12,9.708333333333334,1,0,0,0,0
LookGoal,Primitive,RVO,6,30,10,20,40,0,14.5,473,7,6.085714285714286,0,0,1,0,0
LookGoal,Primitive,RVO,7,30,10,20,40,0,31.6,790,12,11.016666666666667,1,0,0,0,0
LookGoal,Primitive,RVO,8,30,10,20,40,0,26.0,735,6,16.100000000000005,1,0,0,0,0
LookGoal,Primitive,RVO,9,30,10,20,40,0,32.2,814,11,14.318181818181817,1,0,0,0,0
LookGoal,Primitive,RVO,10,30,10,20,40,0,22.0,674,4,5.625,1,0,0,0,0
LookGoal,Primitive,RVO,11,30,10,20,40,0,0.5,37,2,0.5,0,0,1,0,0
LookGoal,Primitive,RVO,12,30,10,20,40,0,21.9,733,7,10.171428571428567,1,0,0,0,0
LookGoal,Primitive,RVO,13,30,10,20,40,0,19.0,658,10,6.69,0,0,1,0,0
LookGoal,Primitive,RVO,14,30,10,20,40,0,1.8,94,3,1.4666666666666668,0,0,0,0,1
LookGoal,Primitive,RVO,15,30,10,20,40,0,26.700000000000003,764,10,11.48,0,0,1,0,0
LookGoal,Primitive,RVO,16,30,10,20,40,0,25.8,745,14,10.885714285714284,1,0,0,0,0
LookGoal,Primitive,RVO,17,30,10,20,40,0,27.9,712,8,9.525000000000002,1,0,0,0,0
LookGoal,Primitive,RVO,18,30,10,20,40,0,33.5,816,8,13.0375,1,0,0,0,0
LookGoal,Primitive,RVO,19,30,10,20,40,0,28.200000000000003,704,10,14.62,0,0,1,0,0
LookGoal,Primitive,RVO,20,30,10,20,40,0,25.200000000000003,684,7,9.814285714285711,1,0,0,0,0
LookGoal,Primitive,RVO,21,30,10,20,40,0,22.5,707,12,8.266666666666667,1,0,0,0,0
LookGoal,Primitive,RVO,22,30,10,20,40,0,0.7000000000000001,43,2,0.7000000000000001,0,0,1,0,0
LookGoal,Primitive,RVO,23,30,10,20,40,0,0.8,49,1,0.8,0,0,0,0,1
LookGoal,Primitive,RVO,24,30,10,20,40,0,22.6,725,13,7.146153846153847,1,0,0,0,0
LookGoal,Primitive,RVO,25,30,10,20,40,0,24.8,729,8,11.4375,1,0,0,0,0
LookGoal,Primitive,RVO,26,30,10,20,40,0,1.0,64,3,1.0,0,0,0,0,1
LookGoal,Primitive,RVO,27,30,10,20,40,0,0.3,32,2,0.3,0,0,1,0,0
LookGoal,Primitive,RVO,28,30,10,20,40,0,25.3,698,8,11.125000000000002,1,0,0,0,0
LookGoal,Primitive,RVO,29,30,10,20,40,0,24.4,760,9,11.31111111111111,1,0,0,0,0
LookGoal,Primitive,RVO,30,30,10,20,40,0,26.4,744,8,12.5,1,0,0,0,0
LookGoal,Primitive,RVO,31,30,10,20,40,0,27.200000000000003,765,12,12.816666666666668,1,0,0,0,0
LookGoal,Primitive,RVO,32,30,10,20,40,0,9.9,333,4,3.575,0,0,1,0,0
LookGoal,Primitive,RVO,33,30,10,20,40,0,26.5,719,3,14.666666666666666,1,0,0,0,0
LookGoal,Primitive,RVO,34,30,10,20,40,0,12.3,348,5,5.3,0,0,0,0,1
LookGoal,Primitive,RVO,35,30,10,20,40,0,11.6,313,5,7.2,0,0,1,0,0
LookGoal,Primitive,RVO,36,30,10,20,40,0,0.5,52,1,0.4,0,0,1,0,0
LookGoal,Primitive,RVO,37,30,10,20,40,0,1.6,72,2,1.1,0,0,0,0,1
LookGoal,Primitive,RVO,38,30,10,20,40,0,0.2,33,1,0.2,0,0,1,0,0
LookGoal,Primitive,RVO,39,30,10,20,40,0,24.5,711,10,7.06,1,0,0,0,0
LookGoal,Primitive,RVO,40,30,10,20,40,0,34.1,767,16,13.13125,1,0,0,0,0
LookGoal,Primitive,RVO,41,30,10,20,40,0,25.8,718,6,11.65,1,0,0,0,0
LookGoal,Primitive,RVO,42,30,10,20,40,0,25.1,756,8,10.8875,1,0,0,0,0
LookGoal,Primitive,RVO,43,30,10,20,40,0,22.8,766,12,9.316666666666666,1,0,0,0,0
LookGoal,Primitive,RVO,44,30,10,20,40,0,22.200000000000003,713,9,9.17777777777778,1,0,0,0,0
LookGoal,Primitive,RVO,45,30,10,20,40,0,26.0,759,14,8.707142857142857,1,0,0,0,0
LookGoal,Primitive,RVO,46,30,10,20,40,0,26.0,720,3,14.066666666666668,1,0,0,0,0
LookGoal,Primitive,RVO,47,30,10,20,40,0,25.8,707,9,13.533333333333331,0,0,1,0,0
LookGoal,Primitive,RVO,48,30,10,20,40,0,26.9,835,9,10.68888888888889,1,0,0,0,0
LookGoal,Primitive,RVO,49,30,10,20,40,0,25.1,692,10,10.92,1,0,0,0,0
LookGoal,Primitive,RVO,50,30,10,20,40,0,26.9,727,8,8.35,1,0,0,0,0
LookGoal,Primitive,RVO,51,30,10,20,40,0,29.200000000000003,702,12,10.016666666666666,1,0,0,0,0
LookGoal,Primitive,RVO,52,30,10,20,40,0,22.5,731,7,9.842857142857143,1,0,0,0,0
LookGoal,Primitive,RVO,53,30,10,20,40,0,30.6,717,7,13.885714285714286,1,0,0,0,0
LookGoal,Primitive,RVO,54,30,10,20,40,0,23.4,713,13,9.069230769230767,1,0,0,0,0
LookGoal,Primitive,RVO,55,30,10,20,40,0,24.8,724,9,10.833333333333334,1,0,0,0,0
LookGoal,Primitive,RVO,56,30,10,20,40,0,23.4,776,11,10.663636363636364,1,0,0,0,0
LookGoal,Primitive,RVO,57,30,10,20,40,0,26.5,746,11,5.163636363636363,1,0,0,0,0
LookGoal,Primitive,RVO,58,30,10,20,40,0,8.5,270,4,4.325,0,0,1,0,0
LookGoal,Primitive,RVO,59,30,10,20,40,0,22.6,692,9,13.68888888888889,1,0,0,0,0
LookGoal,Primitive,RVO,0,30,10,20,60,0,12.2,684,8,4.0125,1,0,0,0,0
LookGoal,Primitive,RVO,1,30,10,20,60,0,15.1,758,10,8.56,1,0,0,0,0
LookGoal,Primitive,RVO,2,30,10,20,60,0,21.4,701,11,8.81818181818182,1,0,0,0,0
LookGoal,Primitive,RVO,3,30,10,20,60,0,12.8,699,6,8.35,1,0,0,0,0
LookGoal,Primitive,RVO,4,30,10,20,60,0,14.8,793,12,8.5,1,0,0,0,0
LookGoal,Primitive,RVO,5,30,10,20,60,0,19.0,741,8,10.0375,0,0,1,0,0
LookGoal,Primitive,RVO,6,30,10,20,60,0,14.7,711,9,6.98888888888889,0,0,1,0,0
LookGoal,Primitive,RVO,7,30,10,20,60,0,13.3,713,7,6.828571428571429,1,0,0,0,0
LookGoal,Primitive,RVO,8,30,10,20,60,0,15.0,709,7,9.871428571428572,1,0,0,0,0
LookGoal,Primitive,RVO,9,30,10,20,60,0,2.1,108,4,1.625,0,0,0,0,1
LookGoal,Primitive,RVO,10,30,10,20,60,0,15.2,740,9,6.9444444444444455,1,0,0,0,0
LookGoal,Primitive,RVO,11,30,10,20,60,0,0.5,37,2,0.5,0,0,1,0,0
LookGoal,Primitive,RVO,12,30,10,20,60,0,14.7,707,12,7.683333333333334,1,0,0,0,0
LookGoal,Primitive,RVO,13,30,10,20,60,0,19.3,709,9,9.833333333333334,1,0,0,0,0
LookGoal,Primitive,RVO,14,30,10,20,60,0,14.3,758,9,6.288888888888889,1,0,0,0,0
LookGoal,Primitive,RVO,15,30,10,20,60,0,16.5,836,10,8.260000000000002,1,0,0,0,0
LookGoal,Primitive,RVO,16,30,10,20,60,0,6.300000000000001,323,8,3.9125,0,0,0,0,1
LookGoal,Primitive,RVO,17,30,10,20,60,0,8.5,460,6,3.0,0,0,1,0,0
LookGoal,Primitive,RVO,18,30,10,20,60,0,3.7,177,3,1.9333333333333336,0,0,0,0,1
LookGoal,Primitive,RVO,19,30,10,20,60,0,14.3,739,11,8.972727272727273,1,0,0,0,0
LookGoal,Primitive,RVO,20,30,10,20,60,0,13.7,693,4,8.15,1,0,0,0,0
LookGoal,Primitive,RVO,21,30,10,20,60,0,14.0,686,11,7.3,1,0,0,0,0
LookGoal,Primitive,RVO,22,30,10,20,60,0,0.7000000000000001,44,2,0.7000000000000001,0,0,1,0,0
LookGoal,Primitive,RVO,23,30,10,20,60,0,0.8,43,1,0.8,0,0,0,0,1
LookGoal,Primitive,RVO,24,30,10,20,60,0,13.9,703,8,6.750000000000001,1,0,0,0,0
LookGoal,Primitive,RVO,25,30,10,20,60,0,14.1,690,9,6.166666666666667,1,0,0,0,0
LookGoal,Primitive,RVO,26,30,10,20,60,0,16.5,762,9,6.977777777777778,0,0,1,0,0
LookGoal,Primitive,RVO,27,30,10,20,60,0,0.3,32,2,0.3,0,0,1,0,0
LookGoal,Primitive,RVO,28,30,10,20,60,0,12.3,689,11,7.118181818181818,1,0,0,0,0
LookGoal,Primitive,RVO,29,30,10,20,60,0,17.2,819,10,9.44,1,0,0,0,0
LookGoal,Primitive,RVO,30,30,10,20,60,0,12.9,716,10,6.010000000000001,1,0,0,0,0
LookGoal,Primitive,RVO,31,30,10,20,60,0,14.6,715,10,8.34,1,0,0,0,0
LookGoal,Primitive,RVO,32,30,10,20,60,0,12.7,644,5,6.720000000000001,1,0,0,0,0
LookGoal,Primitive,RVO,33,30,10,20,60,0,13.3,694,7,6.700000000000001,1,0,0,0,0
LookGoal,Primitive,RVO,34,30,10,20,60,0,12.8,685,6,7.6833333333333345,1,0,0,0,0
LookGoal,Primitive,RVO,35,30,10,20,60,0,11.8,651,10,5.85,1,0,0,0,0
LookGoal,Primitive,RVO,36,30,10,20,60,0,0.4,53,1,0.3,0,0,1,0,0
LookGoal,Primitive,RVO,37,30,10,20,60,0,17.6,743,10,9.73,1,0,0,0,0
LookGoal,Primitive,RVO,38,30,10,20,60,0,0.2,33,1,0.2,0,0,1,0,0
LookGoal,Primitive,RVO,39,30,10,20,60,0,17.1,765,7,6.128571428571429,0,0,1,0,0
LookGoal,Primitive,RVO,40,30,10,20,60,0,13.3,738,11,7.554545454545456,1,0,0,0,0
LookGoal,Primitive,RVO,41,30,10,20,60,0,14.9,721,7,9.728571428571428,1,0,0,0,0
LookGoal,Primitive,RVO,42,30,10,20,60,0,11.4,691,6,3.7833333333333337,1,0,0,0,0
LookGoal,Primitive,RVO,43,30,10,20,60,0,13.7,745,10,7.870000000000002,1,0,0,0,0
LookGoal,Primitive,RVO,44,30,10,20,60,0,12.5,719,6,6.633333333333333,1,0,0,0,0
LookGoal,Primitive,RVO,45,30,10,20,60,0,16.2,790,13,8.430769230769231,1,0,0,0,0
LookGoal,Primitive,RVO,46,30,10,20,60,0,12.1,689,8,4.9125000000000005,1,0,0,0,0
LookGoal,Primitive,RVO,47,30,10,20,60,0,14.9,740,9,7.522222222222222,1,0,0,0,0
LookGoal,Primitive,RVO,48,30,10,20,60,0,15.3,758,15,8.74,1,0,0,0,0
LookGoal,Primitive,RVO,49,30,10,20,60,0,19.200000000000003,750,12,11.25,1,0,0,0,0
LookGoal,Primitive,RVO,50,30,10,20,60,0,11.7,672,8,6.7625,1,0,0,0,0
LookGoal,Primitive,RVO,51,30,10,20,60,0,17.0,690,13,8.507692307692308,1,0,0,0,0
LookGoal,Primitive,RVO,52,30,10,20,60,0,13.5,745,8,8.012500000000001,1,0,0,0,0
LookGoal,Primitive,RVO,53,30,10,20,60,0,3.3000000000000003,188,4,0.925,0,0,1,0,0
LookGoal,Primitive,RVO,54,30,10,20,60,0,13.7,706,8,7.15,1,0,0,0,0
LookGoal,Primitive,RVO,55,30,10,20,60,0,15.9,754,8,9.725,1,0,0,0,0
LookGoal,Primitive,RVO,56,30,10,20,60,0,18.7,742,11,9.045454545454543,1,0,0,0,0
LookGoal,Primitive,RVO,57,30,10,20,60,0,13.8,716,5,7.280000000000001,1,0,0,0,0
LookGoal,Primitive,RVO,58,30,10,20,60,0,16.2,667,8,8.8375,1,0,0,0,0
LookGoal,Primitive,RVO,59,30,10,20,60,0,12.3,715,8,7.812500000000001,1,0,0,0,0
LookGoal,Primitive,RVO,0,30,10,40,20,0,15.0,286,8,4.512500000000001,0,0,0,0,1
LookGoal,Primitive,RVO,1,30,10,40,20,0,4.7,119,2,2.75,0,0,0,0,1
LookGoal,Primitive,RVO,2,30,10,40,20,0,42.900000000000006,669,7,10.514285714285716,0,0,1,0,0
LookGoal,Primitive,RVO,3,30,10,40,20,0,14.5,298,5,8.5,0,0,1,0,0
LookGoal,Primitive,RVO,4,30,10,40,20,0,6.1000000000000005,142,3,3.066666666666667,0,0,0,0,1
LookGoal,Primitive,RVO,5,30,10,40,20,0,17.8,357,5,4.460000000000001,0,0,0,0,1
LookGoal,Primitive,RVO,6,30,10,40,20,0,4.4,118,3,2.5,0,0,0,0,1
LookGoal,Primitive,RVO,7,30,10,40,20,0,16.5,305,6,6.333333333333333,0,0,1,0,0
LookGoal,Primitive,RVO,8,30,10,40,20,0,6.7,157,2,0.7500000000000001,0,0,1,0,0
LookGoal,Primitive,RVO,9,30,10,40,20,0,39.400000000000006,723,11,8.472727272727273,1,0,0,0,0
LookGoal,Primitive,RVO,10,30,10,40,20,0,30.6,550,8,8.399999999999999,0,0,1,0,0
LookGoal,Primitive,RVO,11,30,10,40,20,0,0.3,26,2,0.3,0,0,1,0,0
LookGoal,Primitive,RVO,12,30,10,40,20,0,6.5,144,3,3.966666666666667,0,0,1,0,0
LookGoal,Primitive,RVO,13,30,10,40,20,0,2.2,68,1,1.5,0,0,0,0,1
LookGoal,Primitive,RVO,14,30,10,40,20,0,0.8,56,2,0.8,0,0,0,0,1
LookGoal,Primitive,RVO,15,30,10,40,20,0,38.8,678,13,7.046153846153846,0,0,1,0,0
LookGoal,Primitive,RVO,16,30,10,40,20,0,45.2,727,15,9.713333333333331,1,0,0,0,0
LookGoal,Primitive,RVO,17,30,10,40,20,0,11.3,247,3,4.133333333333334,0,0,1,0,0
LookGoal,Primitive,RVO,18,30,10,40,20,0,38.7,697,11,7.20909090909091,1,0,0,0,0
LookGoal,Primitive,RVO,19,30,10,40,20,0,1.6,60,2,1.6,0,0,0,0,1
LookGoal,Primitive,RVO,20,30,10,40,20,0,6.7,146,3,3.5,0,0,1,0,0
LookGoal,Primitive,RVO,21,30,10,40,20,0,25.1,506,6,5.45,0,0,0,0,1
LookGoal,Primitive,RVO,22,30,10,40,20,0,0.4,38,2,0.4,0,0,1,0,0
LookGoal,Primitive,RVO,23,30,10,40,20,0,0.7000000000000001,52,1,0.7000000000000001,0,0,1,0,0
LookGoal,Primitive,RVO,24,30,10,40,20,0,6.4,149,3,2.966666666666667,0,0,1,0,0
LookGoal,Primitive,RVO,25,30,10,40,20,0,32.2,512,15,6.726666666666669,0,0,1,0,0
LookGoal,Primitive,RVO,26,30,10,40,20,0,0.8,59,3,0.8000000000000002,0,0,1,0,1
LookGoal,Primitive,RVO,27,30,10,40,20,0,0.2,29,2,0.2,0,0,1,0,0
LookGoal,Primitive,RVO,28,30,10,40,20,0,43.1,715,23,5.4,1,0,0,0,0
LookGoal,Primitive,RVO,29,30,10,40,20,0,6.4,155,4,3.2250000000000005,0,0,1,0,0
LookGoal,Primitive,RVO,30,30,10,40,20,0,7.7,182,4,4.1000000000000005,0,0,1,0,0
LookGoal,Primitive,RVO,31,30,10,40,20,0,1.7000000000000002,62,2,1.25,0,0,1,0,0
LookGoal,Primitive,RVO,32,30,10,40,20,0,11.0,242,3,4.866666666666667,0,0,1,0,0
LookGoal,Primitive,RVO,33,30,10,40,20,0,40.5,692,12,8.5,1,0,0,0,0
LookGoal,Primitive,RVO,34,30,10,40,20,0,6.5,123,3,4.233333333333333,0,0,1,0,0
LookGoal,Primitive,RVO,35,30,10,40,20,0,12.8,196,8,6.699999999999999,0,0,1,0,0
LookGoal,Primitive,RVO,36,30,10,40,20,0,0.2,52,1,0.2,0,0,1,0,0
LookGoal,Primitive,RVO,37,30,10,40,20,0,0.9,47,1,0.9,0,0,0,0,1
LookGoal,Primitive,RVO,38,30,10,40,20,0,0.1,26,1,0.1,0,0,1,0,0
LookGoal,Primitive,RVO,39,30,10,40,20,0,38.5,641,12,7.816666666666666,0,0,0,0,1
LookGoal,Primitive,RVO,40,30,10,40,20,0,3.7,98,4,3.0,0,0,1,0,0
LookGoal,Primitive,RVO,41,30,10,40,20,0,5.0,116,4,1.975,0,0,1,0,0
LookGoal,Primitive,RVO,42,30,10,40,20,0,39.2,678,15,9.74,0,0,1,0,0
LookGoal,Primitive,RVO,43,30,10,40,20,0,4.4,111,1,0.6000000000000001,0,0,1,0,0
LookGoal,Primitive,RVO,44,30,10,40,20,0,13.8,289,5,4.24,0,0,0,0,1
LookGoal,Primitive,RVO,45,30,10,40,20,0,32.6,553,12,7.866666666666667,0,0,1,0,0
LookGoal,Primitive,RVO,46,30,10,40,20,0,37.6,665,8,8.537500000000001,0,0,1,0,0
LookGoal,Primitive,RVO,47,30,10,40,20,0,8.200000000000001,164,2,2.0,0,0,0,0,1
LookGoal,Primitive,RVO,48,30,10,40,20,0,0.8,55,3,0.8000000000000002,0,0,0,0,1
LookGoal,Primitive,RVO,49,30,10,40,20,0,11.7,173,8,4.5125,0,0,1,0,0
LookGoal,Primitive,RVO,50,30,10,40,20,0,8.200000000000001,177,5,2.9000000000000004,0,0,0,0,1
LookGoal,Primitive,RVO,51,30,10,40,20,0,13.9,228,10,6.8,0,0,0,0,1
LookGoal,Primitive,RVO,52,30,10,40,20,0,39.3,709,11,7.127272727272728,1,0,0,0,0
LookGoal,Primitive,RVO,53,30,10,40,20,0,39.1,709,12,10.241666666666667,1,0,0,0,0
LookGoal,Primitive,RVO,54,30,10,40,20,0,15.0,252,6,4.666666666666667,0,0,1,0,0
LookGoal,Primitive,RVO,55,30,10,40,20,0,37.2,570,6,7.25,0,0,0,0,1
LookGoal,Primitive,RVO,56,30,10,40,20,0,8.1,183,4,4.675000000000001,0,0,1,0,0
LookGoal,Primitive,RVO,57,30,10,40,20,0,12.2,198,7,4.728571428571429,0,0,1,0,0
LookGoal,Primitive,RVO,58,30,10,40,20,0,2.6,82,0,,0,0,1,0,0
LookGoal,Primitive,RVO,59,30,10,40,20,0,8.5,201,4,2.825,0,0,1,0,0
LookGoal,Primitive,RVO,0,30,10,40,40,0,28.3,721,11,8.881818181818181,0,0,1,0,0
LookGoal,Primitive,RVO,1,30,10,40,40,0,9.8,331,3,4.5,0,0,1,0,0
LookGoal,Primitive,RVO,2,30,10,40,40,0,5.300000000000001,205,1,1.2000000000000002,0,0,0,0,1
LookGoal,Primitive,RVO,3,30,10,40,40,0,11.6,281,5,6.7,0,0,1,0,0
LookGoal,Primitive,RVO,4,30,10,40,40,0,4.6000000000000005,137,2,3.3000000000000003,0,0,1,0,0
LookGoal,Primitive,RVO,5,30,10,40,40,0,25.9,732,8,7.0625,1,0,0,0,0
LookGoal,Primitive,RVO,6,30,10,40,40,0,27.5,798,12,6.108333333333334,1,0,0,0,0
LookGoal,Primitive,RVO,7,30,10,40,40,0,10.8,352,4,3.825,0,0,1,0,0
LookGoal,Primitive,RVO,8,30,10,40,40,0,24.700000000000003,740,8,7.925000000000001,1,0,0,0,0
LookGoal,Primitive,RVO,9,30,10,40,40,0,4.6000000000000005,178,4,3.0500000000000003,0,0,0,0,1
LookGoal,Primitive,RVO,10,30,10,40,40,0,15.7,476,5,4.040000000000001,0,0,0,0,1
LookGoal,Primitive,RVO,11,30,10,40,40,0,0.3,26,2,0.3,0,0,1,0,0
LookGoal,Primitive,RVO,12,30,10,40,40,0,24.6,794,12,5.766666666666666,1,0,0,0,0
LookGoal,Primitive,RVO,13,30,10,40,40,0,2.1,72,1,1.5,0,0,0,0,1
LookGoal,Primitive,RVO,14,30,10,40,40,0,27.700000000000003,773,5,9.72,1,0,0,0,0
LookGoal,Primitive,RVO,15,30,10,40,40,0,21.6,681,9,4.977777777777778,1,0,0,0,0
LookGoal,Primitive,RVO,16,30,10,40,40,0,19.5,512,8,7.737500000000001,0,0,1,0,0
