Method,Planner,Motion Profile,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
NoControl,Jerk_Primitive,RVO,22,30,10,20,60,0,10.0,1001,17,5.235294117647059,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,23,30,10,20,60,0,10.3,1003,11,4.890909090909092,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,24,30,10,20,60,0,10.1,1023,12,5.708333333333333,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,25,30,10,20,60,0,9.9,1003,14,5.049999999999999,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,26,30,10,20,60,0,10.2,1039,11,5.945454545454546,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,27,30,10,20,60,0,0.3,79,2,0.3,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,28,30,10,20,60,0,9.9,1010,16,5.706250000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,29,30,10,20,60,0,9.8,997,13,6.576923076923076,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,30,30,10,20,60,0,9.8,977,14,4.978571428571428,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,31,30,10,20,60,0,9.8,993,12,6.016666666666668,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,32,30,10,20,60,0,9.8,1002,9,4.677777777777778,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,33,30,10,20,60,0,9.9,981,9,5.888888888888889,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,34,30,10,20,60,0,9.9,1017,10,6.23,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,35,30,10,20,60,0,9.8,988,12,5.141666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,36,30,10,20,60,0,0.4,107,1,0.4,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,37,30,10,20,60,0,9.8,976,13,5.607692307692307,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,38,30,10,20,60,0,0.2,70,2,0.2,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,39,30,10,20,60,0,9.8,1009,9,4.355555555555556,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,40,30,10,20,60,0,10.8,1025,19,6.526315789473686,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,41,30,10,20,60,0,9.9,1020,11,6.2,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,42,30,10,20,60,0,9.8,1015,10,3.890000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,43,30,10,20,60,0,9.8,1017,13,5.023076923076923,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,44,30,10,20,60,0,9.8,1027,9,4.266666666666668,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,45,30,10,20,60,0,10.0,1038,11,5.927272727272728,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,46,30,10,20,60,0,9.9,1023,11,4.372727272727272,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,47,30,10,20,60,0,9.9,1004,11,5.472727272727273,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,48,30,10,20,60,0,10.0,1006,14,6.5,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,49,30,10,20,60,0,9.9,1008,12,6.1000000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,50,30,10,20,60,0,9.8,1005,12,5.400000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,51,30,10,20,60,0,10.2,987,10,6.950000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,52,30,10,20,60,0,9.9,1008,10,5.09,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,53,30,10,20,60,0,10.0,1028,9,5.1000000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,54,30,10,20,60,0,9.8,995,12,6.4,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,55,30,10,20,60,0,9.9,1025,10,5.98,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,56,30,10,20,60,0,9.9,989,11,6.218181818181819,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,57,30,10,20,60,0,9.8,998,9,5.733333333333333,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,58,30,10,20,60,0,9.8,1015,10,4.74,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,59,30,10,20,60,0,9.9,1044,12,6.041666666666668,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,0,30,10,40,20,0,30.1,1019,25,7.624,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,1,30,10,40,20,0,4.800000000000001,259,3,2.6333333333333333,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,2,30,10,40,20,0,30.200000000000003,1049,12,10.625000000000002,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,3,30,10,40,20,0,30.1,1039,15,9.686666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,4,30,10,40,20,0,4.4,214,3,2.1333333333333333,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,5,30,10,40,20,0,16.2,584,8,4.5625,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,6,30,10,40,20,0,30.9,1078,18,7.972222222222222,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,7,30,10,40,20,0,29.5,1013,15,8.840000000000002,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,8,30,10,40,20,0,18.6,678,16,7.7,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,9,30,10,40,20,0,31.6,1055,17,8.547058823529412,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,10,30,10,40,20,0,32.9,1046,15,9.793333333333337,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,11,30,10,40,20,0,0.3,78,3,0.3,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,12,30,10,40,20,0,8.200000000000001,303,6,4.7,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,13,30,10,40,20,0,2.2,156,2,1.4500000000000002,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,14,30,10,40,20,0,1.4,141,4,1.225,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,15,30,10,40,20,0,24.0,833,12,7.791666666666667,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,16,30,10,40,20,0,3.6,205,4,2.025,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,17,30,10,40,20,0,9.8,420,4,3.975000000000001,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,18,30,10,40,20,0,30.4,967,13,6.607692307692307,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,19,30,10,40,20,0,22.6,677,12,8.958333333333334,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,20,30,10,40,20,0,21.5,770,13,7.6,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,21,30,10,40,20,0,28.8,992,11,8.02727272727273,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,22,30,10,40,20,0,0.4,94,2,0.4,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,23,30,10,40,20,0,0.7000000000000001,108,1,0.7000000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,24,30,10,40,20,0,6.9,329,7,4.314285714285714,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,25,30,10,40,20,0,1.5,154,2,1.3,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,26,30,10,40,20,0,0.8,110,3,0.8000000000000002,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,27,30,10,40,20,0,0.2,65,2,0.2,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,28,30,10,40,20,0,31.3,1091,22,7.659090909090909,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,29,30,10,40,20,0,28.8,955,23,7.608695652173913,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,30,30,10,40,20,0,32.7,1067,22,8.627272727272727,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,31,30,10,40,20,0,23.200000000000003,800,14,8.15,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,32,30,10,40,20,0,31.6,1111,18,7.088888888888889,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,33,30,10,40,20,0,34.7,1061,20,8.69,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,34,30,10,40,20,0,31.1,1078,21,7.780952380952383,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,35,30,10,40,20,0,6.9,293,6,4.800000000000001,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,36,30,10,40,20,0,0.2,85,1,0.2,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,37,30,10,40,20,0,0.9,96,4,0.875,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,38,30,10,40,20,0,0.1,59,2,0.1,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,39,30,10,40,20,0,31.3,1028,18,7.872222222222224,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,40,30,10,40,20,0,4.800000000000001,236,8,3.75,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,41,30,10,40,20,0,24.200000000000003,816,16,8.806250000000002,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,42,30,10,40,20,0,18.2,674,9,6.266666666666668,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,43,30,10,40,20,0,17.900000000000002,675,13,6.307692307692308,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,44,30,10,40,20,0,24.9,878,13,7.06923076923077,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,45,30,10,40,20,0,31.700000000000003,1057,18,9.27777777777778,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,46,30,10,40,20,0,12.3,478,8,3.025,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,47,30,10,40,20,0,32.800000000000004,1091,16,6.643750000000001,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,48,30,10,40,20,0,4.9,246,7,2.7857142857142856,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,49,30,10,40,20,0,31.6,1033,22,8.972727272727273,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,50,30,10,40,20,0,31.4,1048,16,8.55,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,51,30,10,40,20,0,4.1000000000000005,215,5,2.9800000000000004,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,52,30,10,40,20,0,16.2,620,9,6.699999999999999,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,53,30,10,40,20,0,22.5,806,10,8.030000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,54,30,10,40,20,0,22.3,793,11,8.772727272727273,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,55,30,10,40,20,0,29.5,1035,13,8.746153846153847,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,56,30,10,40,20,0,14.5,550,8,6.0875,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,57,30,10,40,20,0,5.6000000000000005,283,5,2.9,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,58,30,10,40,20,0,29.5,1039,15,8.306666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,59,30,10,40,20,0,29.8,1037,12,13.608333333333334,1,0,1,0,0
NoControl,Jerk_Primitive,RVO,0,30,10,40,40,0,14.8,994,16,6.018750000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,1,30,10,40,40,0,15.8,1049,14,7.064285714285715,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,2,30,10,40,40,0,14.7,1025,10,5.44,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,3,30,10,40,40,0,15.6,1020,12,6.158333333333332,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,4,30,10,40,40,0,15.7,1028,15,8.42,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,5,30,10,40,40,0,11.8,799,7,4.642857142857143,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,6,30,10,40,40,0,16.0,1098,15,6.106666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,7,30,10,40,40,0,15.2,1050,14,5.999999999999999,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,8,30,10,40,40,0,16.5,1131,13,9.000000000000002,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,9,30,10,40,40,0,15.5,1068,16,5.9437500000000005,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,10,30,10,40,40,0,14.8,974,14,5.921428571428572,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,11,30,10,40,40,0,0.3,78,3,0.3,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,12,30,10,40,40,0,14.8,1037,15,7.120000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,13,30,10,40,40,0,16.2,1075,16,5.456250000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,14,30,10,40,40,0,14.8,1009,11,8.463636363636365,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,15,30,10,40,40,0,12.4,851,10,4.890000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,16,30,10,40,40,0,3.4000000000000004,296,7,1.9000000000000004,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,17,30,10,40,40,0,15.1,1050,9,7.322222222222223,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,18,30,10,40,40,0,14.7,986,11,6.336363636363638,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,19,30,10,40,40,0,15.8,1009,14,7.657142857142858,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,20,30,10,40,40,0,17.7,1034,16,6.7562500000000005,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,21,30,10,40,40,0,16.2,1099,13,5.800000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,22,30,10,40,40,0,0.4,94,2,0.4,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,23,30,10,40,40,0,0.5,109,1,0.5,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,24,30,10,40,40,0,15.1,1065,12,5.883333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,25,30,10,40,40,0,15.3,1067,16,7.337500000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,26,30,10,40,40,0,14.8,981,14,6.864285714285715,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,27,30,10,40,40,0,0.2,65,2,0.2,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,28,30,10,40,40,0,14.9,995,16,6.625,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,29,30,10,40,40,0,14.8,1032,10,6.3500000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,30,30,10,40,40,0,15.0,1050,13,7.253846153846155,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,31,30,10,40,40,0,15.6,1032,13,7.253846153846154,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,32,30,10,40,40,0,14.8,1002,13,5.769230769230769,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,33,30,10,40,40,0,12.1,788,6,6.183333333333334,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,34,30,10,40,40,0,13.2,919,13,6.26923076923077,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,35,30,10,40,40,0,15.2,996,10,8.36,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,36,30,10,40,40,0,0.2,85,1,0.2,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,37,30,10,40,40,0,0.8,109,4,0.7750000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,38,30,10,40,40,0,0.1,59,2,0.1,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,39,30,10,40,40,0,14.7,1016,11,4.627272727272728,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,40,30,10,40,40,0,0.8,128,2,0.8,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,41,30,10,40,40,0,14.7,1025,12,5.941666666666666,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,42,30,10,40,40,0,15.6,1029,10,7.200000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,43,30,10,40,40,0,14.9,1027,12,5.966666666666668,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,44,30,10,40,40,0,14.9,1014,12,5.825,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,45,30,10,40,40,0,15.0,1032,14,6.307142857142858,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,46,30,10,40,40,0,14.7,1030,11,6.472727272727273,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,47,30,10,40,40,0,17.6,1047,14,7.135714285714287,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,48,30,10,40,40,0,14.8,1012,15,7.213333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,49,30,10,40,40,0,15.1,1058,14,5.378571428571429,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,50,30,10,40,40,0,14.7,997,11,6.118181818181819,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,51,30,10,40,40,0,15.4,1007,13,7.807692307692308,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,52,30,10,40,40,0,11.3,814,7,4.942857142857144,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,53,30,10,40,40,0,15.0,1048,14,5.757142857142858,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,54,30,10,40,40,0,9.1,637,10,3.41,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,55,30,10,40,40,0,15.2,1025,11,5.690909090909091,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,56,30,10,40,40,0,14.9,1019,10,6.14,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,57,30,10,40,40,0,14.9,1045,13,6.384615384615383,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,58,30,10,40,40,0,5.2,436,6,2.6333333333333337,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,59,30,10,40,40,0,14.9,1039,11,8.163636363636364,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,0,30,10,40,60,0,10.0,1036,11,5.463636363636365,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,1,30,10,40,60,0,9.8,1011,12,5.841666666666666,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,2,30,10,40,60,0,9.8,1003,13,4.153846153846154,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,3,30,10,40,60,0,9.8,1025,13,5.076923076923077,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,4,30,10,40,60,0,11.9,1142,14,6.778571428571429,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,5,30,10,40,60,0,9.9,1010,15,3.4533333333333336,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,6,30,10,40,60,0,10.2,1054,14,4.171428571428571,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,7,30,10,40,60,0,10.1,1035,11,5.4,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,8,30,10,40,60,0,9.8,996,9,5.844444444444445,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,9,30,10,40,60,0,9.8,1001,10,4.340000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,10,30,10,40,60,0,9.8,970,14,3.871428571428572,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,11,30,10,40,60,0,0.6000000000000001,99,4,0.5,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,12,30,10,40,60,0,10.4,1061,12,5.133333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,13,30,10,40,60,0,9.9,1021,15,3.746666666666668,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,14,30,10,40,60,0,9.9,986,9,5.888888888888889,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,15,30,10,40,60,0,10.1,1054,14,4.985714285714287,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,16,30,10,40,60,0,11.5,1154,19,6.215789473684211,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,17,30,10,40,60,0,9.8,1020,12,4.616666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,18,30,10,40,60,0,10.1,1019,11,5.2727272727272725,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,19,30,10,40,60,0,9.9,1005,15,5.260000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,20,30,10,40,60,0,10.8,1025,10,5.71,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,21,30,10,40,60,0,9.8,1016,8,4.7125,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,22,30,10,40,60,0,0.3,104,2,0.3,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,23,30,10,40,60,0,0.4,117,1,0.4,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,24,30,10,40,60,0,9.8,1017,13,4.415384615384616,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,25,30,10,40,60,0,9.9,1007,16,3.8125,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,26,30,10,40,60,0,10.2,983,14,5.335714285714287,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,27,30,10,40,60,0,0.2,65,2,0.2,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,28,30,10,40,60,0,9.9,1019,12,6.150000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,29,30,10,40,60,0,9.9,1009,12,4.675000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,30,30,10,40,60,0,9.9,1023,15,4.66,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,31,30,10,40,60,0,10.1,1030,11,5.618181818181818,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,32,30,10,40,60,0,9.9,990,13,3.823076923076923,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,33,30,10,40,60,0,10.1,1028,9,5.022222222222222,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,34,30,10,40,60,0,10.5,1034,16,5.2875,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,35,30,10,40,60,0,9.9,1019,9,6.033333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,36,30,10,40,60,0,0.2,85,1,0.2,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,37,30,10,40,60,0,9.8,967,14,3.6857142857142864,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,38,30,10,40,60,0,0.1,59,2,0.1,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,39,30,10,40,60,0,9.8,1014,7,3.571428571428572,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,40,30,10,40,60,0,10.5,1049,16,5.8,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,41,30,10,40,60,0,10.6,1048,12,5.708333333333333,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,42,30,10,40,60,0,10.0,1031,14,3.814285714285714,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,43,30,10,40,60,0,9.8,1026,11,4.7727272727272725,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,44,30,10,40,60,0,9.8,1002,11,3.8818181818181823,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,45,30,10,40,60,0,10.1,1036,12,5.566666666666666,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,46,30,10,40,60,0,9.8,993,10,5.0,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,47,30,10,40,60,0,11.7,1096,12,4.966666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,48,30,10,40,60,0,10.3,1064,14,5.735714285714287,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,49,30,10,40,60,0,10.3,1041,15,4.94,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,50,30,10,40,60,0,9.8,985,13,4.4,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,51,30,10,40,60,0,10.9,1067,11,6.818181818181819,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,52,30,10,40,60,0,9.8,1008,12,3.733333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,53,30,10,40,60,0,10.2,1029,13,5.076923076923077,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,54,30,10,40,60,0,9.8,1005,13,4.130769230769231,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,55,30,10,40,60,0,10.1,1025,9,5.088888888888889,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,56,30,10,40,60,0,0.5,125,2,0.5,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,57,30,10,40,60,0,9.9,1028,14,4.250000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,58,30,10,40,60,0,10.3,1039,17,4.352941176470588,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,59,30,10,40,60,0,9.9,1011,11,6.290909090909091,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,0,30,10,60,20,0,33.2,1060,24,6.675,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,1,30,10,60,20,0,7.9,338,7,2.657142857142857,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,2,30,10,60,20,0,30.5,1038,18,6.644444444444445,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,3,30,10,60,20,0,10.8,425,8,5.262500000000001,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,4,30,10,60,20,0,26.200000000000003,863,22,5.277272727272728,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,5,30,10,60,20,0,8.700000000000001,366,5,4.62,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,6,30,10,60,20,0,4.0,217,5,2.06,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,7,30,10,60,20,0,7.7,307,4,4.025,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,8,30,10,60,20,0,12.9,465,11,6.127272727272728,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,9,30,10,60,20,0,15.7,593,14,4.292857142857143,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,10,30,10,60,20,0,11.3,448,9,4.733333333333333,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,11,30,10,60,20,0,0.2,73,3,0.2,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,12,30,10,60,20,0,4.9,241,6,2.7000000000000006,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,13,30,10,60,20,0,1.7000000000000002,145,2,1.15,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,14,30,10,60,20,0,0.8,110,4,0.7,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,15,30,10,60,20,0,32.2,1033,23,7.178260869565217,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,16,30,10,60,20,0,30.0,1015,24,7.937500000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,17,30,10,60,20,0,27.0,937,14,5.921428571428572,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,18,30,10,60,20,0,17.400000000000002,615,15,4.6933333333333325,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,19,30,10,60,20,0,1.6,111,4,1.3250000000000002,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,20,30,10,60,20,0,19.4,650,16,6.93125,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,21,30,10,60,20,0,1.8,143,1,1.5,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,22,30,10,60,20,0,0.3,94,1,0.3,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,23,30,10,60,20,0,0.5,111,1,0.5,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,24,30,10,60,20,0,4.0,226,6,2.5333333333333337,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,25,30,10,60,20,0,30.5,1022,20,6.005,1,0,0,0,0
