Method,Planner,Motion Profile,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
Owl,Jerk_Primitive,CVM,2,20,0,60,40,0,"(475, 250)","(475, 475)",13.3,273,7,3.828571428571429,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,2,20,0,60,40,0,"(475, 475)","(25, 25)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,2,20,0,60,40,0,"(475, 475)","(25, 250)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,2,20,0,60,40,0,"(475, 475)","(25, 475)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,2,20,0,60,40,0,"(475, 475)","(250, 25)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,2,20,0,60,40,0,"(475, 475)","(250, 250)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,2,20,0,60,40,0,"(475, 475)","(250, 475)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,2,20,0,60,40,0,"(475, 475)","(475, 25)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,2,20,0,60,40,0,"(475, 475)","(475, 250)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(25, 25)","(25, 250)",5.0,193,2,1.0,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(25, 25)","(25, 475)",5.0,193,2,1.0,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(25, 25)","(250, 25)",6.2,312,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(25, 25)","(250, 250)",7.6,398,5,2.3200000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(25, 25)","(250, 475)",12.7,587,9,3.0000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(25, 25)","(475, 25)",6.7,327,1,0.1,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(25, 25)","(475, 250)",11.8,601,7,3.671428571428572,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(25, 25)","(475, 475)",7.6,392,6,1.95,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(25, 250)","(25, 25)",1.8,90,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(25, 250)","(25, 475)",24.700000000000003,266,12,3.458333333333333,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(25, 250)","(250, 25)",1.8,131,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(25, 250)","(250, 250)",2.9000000000000004,182,4,0.975,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(25, 250)","(250, 475)",1.1,64,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(25, 250)","(475, 25)",1.5,112,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(25, 250)","(475, 250)",2.9000000000000004,182,4,0.975,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(25, 250)","(475, 475)",1.1,61,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(25, 475)","(25, 25)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(25, 475)","(25, 250)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(25, 475)","(250, 25)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(25, 475)","(250, 250)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(25, 475)","(250, 475)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(25, 475)","(475, 25)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(25, 475)","(475, 250)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(25, 475)","(475, 475)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(250, 25)","(25, 25)",1.0,111,1,0.4,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(250, 25)","(25, 250)",1.2000000000000002,119,1,0.4,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(250, 25)","(25, 475)",8.8,494,8,2.7125000000000004,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(250, 25)","(250, 250)",5.7,317,8,1.7625,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(250, 25)","(250, 475)",16.6,627,15,4.086666666666666,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(250, 25)","(475, 25)",9.2,300,2,4.0,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(250, 25)","(475, 250)",8.3,435,6,3.9166666666666665,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(250, 25)","(475, 475)",13.3,586,6,4.416666666666667,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(250, 250)","(25, 25)",2.8000000000000003,237,2,1.25,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(250, 250)","(25, 250)",1.0,120,2,0.6500000000000001,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(250, 250)","(25, 475)",7.5,375,3,4.666666666666667,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(250, 250)","(250, 25)",1.8,189,2,0.6000000000000001,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(250, 250)","(250, 475)",6.0,288,4,4.375,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(250, 250)","(475, 25)",12.3,446,8,3.7375,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(250, 250)","(475, 250)",6.0,299,4,4.450000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(250, 250)","(475, 475)",10.3,418,9,4.077777777777778,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(250, 475)","(25, 25)",1.0,44,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(250, 475)","(25, 250)",1.0,44,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(250, 475)","(25, 475)",1.0,44,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(250, 475)","(250, 25)",1.0,44,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(250, 475)","(250, 250)",1.0,44,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(250, 475)","(475, 25)",1.0,44,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(250, 475)","(475, 250)",1.0,44,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(250, 475)","(475, 475)",1.0,44,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(475, 25)","(25, 25)",3.4000000000000004,184,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(475, 25)","(25, 250)",11.9,619,7,3.3000000000000003,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(475, 25)","(25, 475)",6.2,327,5,1.9800000000000004,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(475, 25)","(250, 25)",3.4000000000000004,184,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(475, 25)","(250, 250)",6.2,327,5,1.9800000000000004,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(475, 25)","(250, 475)",11.6,649,3,3.7000000000000006,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(475, 25)","(475, 250)",5.6000000000000005,285,1,1.4,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(475, 25)","(475, 475)",13.6,484,3,3.5,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(475, 250)","(25, 25)",0.9,108,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(475, 250)","(25, 250)",12.7,601,12,4.108333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(475, 250)","(25, 475)",21.4,678,6,4.550000000000001,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(475, 250)","(250, 25)",0.9,105,1,0.1,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(475, 250)","(250, 250)",6.1000000000000005,379,7,2.271428571428572,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(475, 250)","(250, 475)",3.7,229,2,0.7000000000000001,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(475, 250)","(475, 25)",10.1,331,2,1.5,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(475, 250)","(475, 475)",5.9,249,3,2.4333333333333336,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(475, 475)","(25, 25)",1.0,41,1,0.1,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(475, 475)","(25, 250)",1.0,41,1,0.1,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(475, 475)","(25, 475)",1.0,41,1,0.1,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(475, 475)","(250, 25)",1.0,41,1,0.1,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(475, 475)","(250, 250)",1.0,41,1,0.1,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(475, 475)","(250, 475)",1.0,41,1,0.1,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(475, 475)","(475, 25)",1.0,41,1,0.1,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,20,0,60,40,0,"(475, 475)","(475, 250)",1.0,41,1,0.1,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(25, 25)","(25, 250)",1.4,69,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(25, 25)","(25, 475)",1.4,69,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(25, 25)","(250, 25)",1.0,58,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(25, 25)","(250, 250)",1.2000000000000002,64,1,0.1,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(25, 25)","(250, 475)",1.2000000000000002,67,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(25, 25)","(475, 25)",1.0,58,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(25, 25)","(475, 250)",7.1000000000000005,399,1,0.8,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(25, 25)","(475, 475)",1.2000000000000002,64,1,0.1,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(25, 250)","(25, 25)",1.8,90,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(25, 250)","(25, 475)",8.6,202,4,2.075,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(25, 250)","(250, 25)",8.0,444,5,3.06,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(25, 250)","(250, 250)",5.5,297,1,1.7000000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(25, 250)","(250, 475)",8.200000000000001,373,8,2.4000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(25, 250)","(475, 25)",18.8,678,7,5.628571428571428,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(25, 250)","(475, 250)",11.1,511,3,2.8000000000000003,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(25, 250)","(475, 475)",9.3,496,6,3.0333333333333337,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(25, 475)","(25, 25)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(25, 475)","(25, 250)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(25, 475)","(250, 25)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(25, 475)","(250, 250)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(25, 475)","(250, 475)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(25, 475)","(475, 25)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(25, 475)","(475, 250)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(25, 475)","(475, 475)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(250, 25)","(25, 25)",5.5,213,4,1.7500000000000002,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(250, 25)","(25, 250)",7.9,420,1,1.8,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(250, 25)","(25, 475)",17.1,634,4,2.3,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(250, 25)","(250, 250)",5.5,307,3,1.1666666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(250, 25)","(250, 475)",11.7,526,4,5.2,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(250, 25)","(475, 25)",5.800000000000001,284,1,3.4000000000000004,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(250, 25)","(475, 250)",8.0,407,3,3.1,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(250, 25)","(475, 475)",13.6,576,3,4.133333333333334,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(250, 250)","(25, 25)",2.9000000000000004,247,1,0.9,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(250, 250)","(25, 250)",5.800000000000001,318,2,0.8500000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(250, 250)","(25, 475)",8.200000000000001,370,2,3.25,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(250, 250)","(250, 25)",6.0,356,0,,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(250, 250)","(250, 475)",5.9,276,1,3.1,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(250, 250)","(475, 25)",6.9,444,5,2.4800000000000004,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(250, 250)","(475, 250)",5.6000000000000005,297,5,2.68,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(250, 250)","(475, 475)",2.4000000000000004,174,1,0.1,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(250, 475)","(25, 25)",1.0,44,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(250, 475)","(25, 250)",1.0,44,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(250, 475)","(25, 475)",1.0,44,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(250, 475)","(250, 25)",1.0,44,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(250, 475)","(250, 250)",1.0,44,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(250, 475)","(475, 25)",1.0,44,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(250, 475)","(475, 250)",1.0,44,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(250, 475)","(475, 475)",1.0,44,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(475, 25)","(25, 25)",1.8,135,2,0.75,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(475, 25)","(25, 250)",11.6,586,5,2.38,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(475, 25)","(25, 475)",16.900000000000002,727,4,3.9,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(475, 25)","(250, 25)",1.8,135,2,0.75,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(475, 25)","(250, 250)",7.6,413,2,1.7000000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(475, 25)","(250, 475)",11.8,645,5,3.04,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(475, 25)","(475, 250)",3.7,209,4,1.0,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(475, 25)","(475, 475)",3.7,213,4,1.0,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(475, 250)","(25, 25)",1.9,167,3,0.6000000000000001,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(475, 250)","(25, 250)",2.3000000000000003,184,3,1.2666666666666668,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(475, 250)","(25, 475)",5.9,320,3,4.3,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(475, 250)","(250, 25)",6.300000000000001,391,5,2.18,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(475, 250)","(250, 250)",2.4000000000000004,196,3,1.366666666666667,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(475, 250)","(250, 475)",7.9,418,3,4.833333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(475, 250)","(475, 25)",1.4,140,1,0.4,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(475, 250)","(475, 475)",13.4,287,4,2.425,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(475, 475)","(25, 25)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(475, 475)","(25, 250)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(475, 475)","(25, 475)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(475, 475)","(250, 25)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(475, 475)","(250, 250)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(475, 475)","(250, 475)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(475, 475)","(475, 25)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,20,0,60,40,0,"(475, 475)","(475, 250)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(25, 25)","(25, 250)",6.1000000000000005,229,4,1.425,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(25, 25)","(25, 475)",10.2,363,6,3.3666666666666667,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(25, 25)","(250, 25)",4.0,217,1,0.9,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(25, 25)","(250, 250)",7.800000000000001,375,9,2.7333333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(25, 25)","(250, 475)",14.9,578,11,4.090909090909091,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(25, 25)","(475, 25)",4.0,217,1,0.9,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(25, 25)","(475, 250)",5.7,328,1,0.2,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(25, 25)","(475, 475)",12.1,592,13,3.646153846153848,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(25, 250)","(25, 25)",1.8,90,0,,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(25, 250)","(25, 475)",6.0,184,2,0.6000000000000001,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(25, 250)","(250, 25)",1.3,88,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(25, 250)","(250, 250)",1.2000000000000002,67,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(25, 250)","(250, 475)",8.700000000000001,380,4,3.95,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(25, 250)","(475, 25)",1.1,77,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(25, 250)","(475, 250)",1.2000000000000002,67,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(25, 250)","(475, 475)",13.4,573,11,3.536363636363637,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(25, 475)","(25, 25)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(25, 475)","(25, 250)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(25, 475)","(250, 25)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(25, 475)","(250, 250)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(25, 475)","(250, 475)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(25, 475)","(475, 25)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(25, 475)","(475, 250)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(25, 475)","(475, 475)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(250, 25)","(25, 25)",5.4,237,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(250, 25)","(25, 250)",5.4,319,3,2.0333333333333337,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(250, 25)","(25, 475)",16.8,631,10,3.99,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(250, 25)","(250, 250)",4.800000000000001,273,2,0.45,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(250, 25)","(250, 475)",4.800000000000001,273,2,0.45,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(250, 25)","(475, 25)",6.6000000000000005,294,2,1.6,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(250, 25)","(475, 250)",8.700000000000001,422,6,4.316666666666666,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(250, 25)","(475, 475)",1.8,129,1,0.2,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(250, 250)","(25, 25)",5.7,393,2,3.45,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(250, 250)","(25, 250)",2.9000000000000004,223,4,1.25,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(250, 250)","(25, 475)",2.5,179,4,1.3,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(250, 250)","(250, 25)",6.0,356,2,3.3,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(250, 250)","(250, 475)",5.6000000000000005,268,4,4.25,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(250, 250)","(475, 25)",6.4,449,4,2.5,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(250, 250)","(475, 250)",5.800000000000001,307,6,3.066666666666667,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(250, 250)","(475, 475)",11.1,381,6,4.066666666666667,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(250, 475)","(25, 25)",1.0,44,1,0.1,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(250, 475)","(25, 250)",1.0,44,1,0.1,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(250, 475)","(25, 475)",1.0,44,1,0.1,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(250, 475)","(250, 25)",1.0,44,1,0.1,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,20,0,60,40,0,"(250, 475)","(250, 250)",1.0,44,1,0.1,0,0,0,0,1,2
