Method,Planner,Motion Profile,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
LookAhead,Jerk_Primitive,CVM,2,10,0,20,40,0,"(250, 460)","(460, 250)",6.9,375,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,10,0,20,40,0,"(250, 460)","(460, 460)",5.4,262,2,2.95,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,10,0,20,40,0,"(460, 40)","(40, 40)",10.4,484,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,10,0,20,40,0,"(460, 40)","(40, 250)",10.6,589,4,5.575,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,10,0,20,40,0,"(460, 40)","(40, 460)",14.0,696,7,7.085714285714286,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,10,0,20,40,0,"(460, 40)","(250, 40)",5.1000000000000005,291,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,10,0,20,40,0,"(460, 40)","(250, 250)",7.0,400,4,3.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,10,0,20,40,0,"(460, 40)","(250, 460)",12.7,628,3,5.833333333333335,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,10,0,20,40,0,"(460, 40)","(460, 250)",5.2,255,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,10,0,20,40,0,"(460, 40)","(460, 460)",10.4,439,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,10,0,20,40,0,"(460, 250)","(40, 40)",10.6,609,4,5.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,10,0,20,40,0,"(460, 250)","(40, 250)",10.4,559,3,5.466666666666668,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,10,0,20,40,0,"(460, 250)","(40, 460)",10.7,581,2,3.85,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,10,0,20,40,0,"(460, 250)","(250, 40)",6.9,419,1,3.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,10,0,20,40,0,"(460, 250)","(250, 250)",5.2,334,1,3.3000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,10,0,20,40,0,"(460, 250)","(250, 460)",6.9,377,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,10,0,20,40,0,"(460, 250)","(460, 40)",5.1000000000000005,250,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,10,0,20,40,0,"(460, 250)","(460, 460)",5.2,228,1,1.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,10,0,20,40,0,"(460, 460)","(40, 40)",13.9,690,1,6.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,10,0,20,40,0,"(460, 460)","(40, 250)",10.6,593,1,2.9000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,10,0,20,40,0,"(460, 460)","(40, 460)",10.4,433,2,2.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,10,0,20,40,0,"(460, 460)","(250, 40)",10.5,593,4,2.8500000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,10,0,20,40,0,"(460, 460)","(250, 250)",6.9,397,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,10,0,20,40,0,"(460, 460)","(250, 460)",5.2,249,1,1.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,10,0,20,40,0,"(460, 460)","(460, 40)",10.4,393,1,4.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,2,10,0,20,40,0,"(460, 460)","(460, 250)",5.2,234,1,3.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(40, 40)","(40, 250)",5.2,257,2,0.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(40, 40)","(40, 460)",10.6,472,4,2.9250000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(40, 40)","(250, 40)",5.2,298,1,4.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(40, 40)","(250, 250)",6.9,389,1,2.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(40, 40)","(250, 460)",10.8,595,2,5.15,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(40, 40)","(460, 40)",10.4,482,1,9.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(40, 40)","(460, 250)",11.1,632,1,10.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(40, 40)","(460, 460)",13.9,684,2,5.45,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(40, 250)","(40, 40)",5.2,254,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(40, 250)","(40, 460)",5.2,230,4,1.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(40, 250)","(250, 40)",7.0,420,2,4.75,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(40, 250)","(250, 250)",5.5,359,2,3.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(40, 250)","(250, 460)",7.6,409,4,3.850000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(40, 250)","(460, 40)",10.5,605,1,5.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(40, 250)","(460, 250)",10.6,570,2,6.300000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(40, 250)","(460, 460)",10.8,595,1,5.300000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(40, 460)","(40, 40)",10.4,453,1,2.9000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(40, 460)","(40, 250)",5.2,250,1,2.3000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(40, 460)","(250, 40)",1.9,153,2,0.9000000000000001,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(40, 460)","(250, 250)",6.9,389,3,3.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(40, 460)","(250, 460)",6.4,316,3,3.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(40, 460)","(460, 40)",13.9,677,4,8.525,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(40, 460)","(460, 250)",10.7,600,2,7.25,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(40, 460)","(460, 460)",10.5,481,3,6.866666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(250, 40)","(40, 40)",5.2,277,1,4.6000000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(250, 40)","(40, 250)",8.700000000000001,388,2,2.8500000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(250, 40)","(40, 460)",10.5,579,3,2.8000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(250, 40)","(250, 250)",5.2,298,2,0.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(250, 40)","(250, 460)",10.4,514,2,6.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(250, 40)","(460, 40)",5.2,276,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(250, 40)","(460, 250)",6.9,375,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(250, 40)","(460, 460)",10.5,563,1,1.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(250, 250)","(40, 40)",6.9,403,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(250, 250)","(40, 250)",5.2,310,2,3.3000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(250, 250)","(40, 460)",7.0,364,3,3.6666666666666674,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(250, 250)","(250, 40)",5.2,344,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(250, 250)","(250, 460)",6.5,296,3,4.500000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(250, 250)","(460, 40)",6.9,399,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(250, 250)","(460, 250)",5.1000000000000005,311,1,2.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(250, 250)","(460, 460)",7.0,361,1,5.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(250, 460)","(40, 40)",11.8,602,4,8.275000000000002,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(250, 460)","(40, 250)",8.8,419,5,4.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(250, 460)","(40, 460)",5.4,257,2,3.5500000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(250, 460)","(250, 40)",10.4,555,2,8.35,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(250, 460)","(250, 250)",5.2,330,2,3.1500000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(250, 460)","(460, 40)",2.0,149,1,0.5,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(250, 460)","(460, 250)",6.9,375,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(250, 460)","(460, 460)",5.1000000000000005,225,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(460, 40)","(40, 40)",10.4,484,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(460, 40)","(40, 250)",10.9,615,4,3.5250000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(460, 40)","(40, 460)",14.4,711,5,5.76,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(460, 40)","(250, 40)",5.1000000000000005,291,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(460, 40)","(250, 250)",6.9,395,2,0.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(460, 40)","(250, 460)",10.5,597,1,4.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(460, 40)","(460, 250)",5.2,264,1,2.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(460, 40)","(460, 460)",10.4,453,2,2.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(460, 250)","(40, 40)",10.5,618,1,5.6000000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(460, 250)","(40, 250)",10.4,551,4,4.1000000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(460, 250)","(40, 460)",10.5,576,3,5.466666666666666,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(460, 250)","(250, 40)",6.9,420,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(460, 250)","(250, 250)",5.2,333,2,0.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(460, 250)","(250, 460)",7.4,403,3,2.566666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(460, 250)","(460, 40)",5.1000000000000005,250,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(460, 250)","(460, 460)",5.2,229,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(460, 460)","(40, 40)",13.9,690,2,5.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(460, 460)","(40, 250)",11.0,606,5,4.880000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(460, 460)","(40, 460)",10.5,461,2,3.850000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(460, 460)","(250, 40)",10.5,593,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(460, 460)","(250, 250)",6.9,396,2,2.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(460, 460)","(250, 460)",5.2,249,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(460, 460)","(460, 40)",10.4,422,1,5.300000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,3,10,0,20,40,0,"(460, 460)","(460, 250)",5.2,240,1,0.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(40, 40)","(40, 250)",5.2,257,1,2.3000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(40, 40)","(40, 460)",10.4,440,1,4.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(40, 40)","(250, 40)",5.2,299,1,4.800000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(40, 40)","(250, 250)",7.0,396,1,5.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(40, 40)","(250, 460)",10.7,581,1,8.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(40, 40)","(460, 40)",10.5,514,2,3.75,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(40, 40)","(460, 250)",11.2,628,3,5.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(40, 40)","(460, 460)",14.1,696,5,4.640000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(40, 250)","(40, 40)",5.2,272,3,1.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(40, 250)","(40, 460)",5.2,230,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(40, 250)","(250, 40)",6.9,413,2,4.050000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(40, 250)","(250, 250)",5.2,335,2,2.9000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(40, 250)","(250, 460)",6.9,373,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(40, 250)","(460, 40)",10.8,614,1,10.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(40, 250)","(460, 250)",10.4,560,5,4.58,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(40, 250)","(460, 460)",11.8,635,4,7.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(40, 460)","(40, 40)",10.4,427,2,2.55,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(40, 460)","(40, 250)",5.1000000000000005,234,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(40, 460)","(250, 40)",10.5,608,2,3.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(40, 460)","(250, 250)",6.9,391,1,2.3000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(40, 460)","(250, 460)",5.2,252,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(40, 460)","(460, 40)",13.9,679,1,9.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(40, 460)","(460, 250)",10.5,579,3,3.5666666666666664,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(40, 460)","(460, 460)",8.5,396,2,2.25,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(250, 40)","(40, 40)",7.300000000000001,332,5,2.42,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(250, 40)","(40, 250)",6.9,383,1,3.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(250, 40)","(40, 460)",10.5,582,1,7.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(250, 40)","(250, 250)",5.2,298,1,0.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(250, 40)","(250, 460)",10.4,523,1,5.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(250, 40)","(460, 40)",5.2,276,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(250, 40)","(460, 250)",6.9,375,2,2.85,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(250, 40)","(460, 460)",10.5,566,2,4.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(250, 250)","(40, 40)",7.1000000000000005,406,4,2.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(250, 250)","(40, 250)",5.2,310,1,4.1000000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(250, 250)","(40, 460)",6.9,363,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(250, 250)","(250, 40)",5.2,344,1,2.9000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(250, 250)","(250, 460)",5.2,271,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(250, 250)","(460, 40)",6.9,399,1,4.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(250, 250)","(460, 250)",5.1000000000000005,311,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(250, 250)","(460, 460)",7.2,385,2,3.85,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(250, 460)","(40, 40)",10.5,577,3,3.3000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(250, 460)","(40, 250)",6.9,378,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(250, 460)","(40, 460)",5.2,223,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(250, 460)","(250, 40)",10.4,562,3,5.233333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(250, 460)","(250, 250)",5.2,343,2,3.3500000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(250, 460)","(460, 40)",11.0,604,4,5.95,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(250, 460)","(460, 250)",7.1000000000000005,407,3,3.233333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(250, 460)","(460, 460)",5.1000000000000005,225,1,1.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(460, 40)","(40, 40)",10.5,519,4,4.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(460, 40)","(40, 250)",10.5,592,3,4.866666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(460, 40)","(40, 460)",13.9,696,1,5.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(460, 40)","(250, 40)",5.1000000000000005,291,2,2.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(460, 40)","(250, 250)",6.9,396,1,5.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(460, 40)","(250, 460)",11.1,600,2,4.85,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(460, 40)","(460, 250)",5.2,255,2,2.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(460, 40)","(460, 460)",10.4,439,2,5.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(460, 250)","(40, 40)",10.9,615,3,3.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(460, 250)","(40, 250)",10.4,559,1,8.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(460, 250)","(40, 460)",10.5,576,1,8.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(460, 250)","(250, 40)",6.9,420,1,0.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(460, 250)","(250, 250)",5.2,334,1,2.8000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(460, 250)","(250, 460)",6.9,374,2,3.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(460, 250)","(460, 40)",5.1000000000000005,250,1,2.8000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(460, 250)","(460, 460)",5.2,228,2,3.75,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(460, 460)","(40, 40)",15.4,705,9,5.311111111111111,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(460, 460)","(40, 250)",10.5,593,1,7.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(460, 460)","(40, 460)",10.4,433,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(460, 460)","(250, 40)",10.5,592,3,7.766666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(460, 460)","(250, 250)",7.0,401,4,3.5000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(460, 460)","(250, 460)",5.2,249,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(460, 460)","(460, 40)",10.4,423,2,2.8000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,10,0,20,40,0,"(460, 460)","(460, 250)",5.2,240,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,10,0,20,40,0,"(40, 40)","(40, 250)",5.2,256,1,2.4000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,10,0,20,40,0,"(40, 40)","(40, 460)",10.4,439,2,3.3000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,10,0,20,40,0,"(40, 40)","(250, 40)",5.2,299,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,10,0,20,40,0,"(40, 40)","(250, 250)",7.0,388,2,2.5500000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,10,0,20,40,0,"(40, 40)","(250, 460)",10.6,578,2,4.050000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,10,0,20,40,0,"(40, 40)","(460, 40)",7.5,392,1,1.8,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,0,10,0,20,40,0,"(40, 40)","(460, 250)",10.5,610,1,7.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,10,0,20,40,0,"(40, 40)","(460, 460)",14.8,743,6,6.8500000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,10,0,20,40,0,"(40, 250)","(40, 40)",5.2,254,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,10,0,20,40,0,"(40, 250)","(40, 460)",5.2,230,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,10,0,20,40,0,"(40, 250)","(250, 40)",6.9,409,2,5.050000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,10,0,20,40,0,"(40, 250)","(250, 250)",5.2,327,1,4.6000000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,10,0,20,40,0,"(40, 250)","(250, 460)",6.9,365,2,3.95,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,10,0,20,40,0,"(40, 250)","(460, 40)",11.1,634,3,6.233333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,10,0,20,40,0,"(40, 250)","(460, 250)",10.4,541,2,5.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,10,0,20,40,0,"(40, 250)","(460, 460)",11.1,599,7,5.714285714285715,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,10,0,20,40,0,"(40, 460)","(40, 40)",7.6,338,1,3.0,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,0,10,0,20,40,0,"(40, 460)","(40, 250)",5.1000000000000005,233,1,0.7000000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,10,0,20,40,0,"(40, 460)","(250, 40)",10.6,605,1,5.1000000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,10,0,20,40,0,"(40, 460)","(250, 250)",6.9,383,2,5.050000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,10,0,20,40,0,"(40, 460)","(250, 460)",5.4,259,2,3.9,1,0,0,0,0,1
