Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Oxford,Primitive,15,0,20,20,37,76,2,39.07407407407408,0,0,1
Oxford,Primitive,15,0,20,20,132,399,5,18.125,1,0,0
Oxford,Primitive,15,0,20,20,253,299,3,22.933333333333334,1,0,0
Oxford,Primitive,15,0,20,20,244,526,5,23.9,0,0,1
Oxford,Primitive,15,0,20,20,248,816,6,39.75,1,0,0
Oxford,Primitive,15,0,20,20,261,649,5,30.22222222222222,1,0,0
Oxford,Primitive,15,0,20,20,341,406,12,33.529411764705884,1,0,0
Oxford,Primitive,15,0,20,20,240,259,5,35.0,1,0,0
Oxford,Primitive,15,0,20,20,233,820,7,31.666666666666668,1,0,0
Oxford,Primitive,15,0,20,20,304,655,7,32.04761904761905,1,0,0
Oxford,Primitive,15,0,20,20,239,164,22,37.96666666666667,1,0,0
Oxford,Primitive,15,0,20,20,298,404,8,40.5,1,0,0
Oxford,Primitive,15,0,20,20,241,818,3,34.333333333333336,1,0,0
Oxford,Primitive,15,0,20,20,6,10,0,37.66666666666666,0,0,1
Oxford,Primitive,15,0,20,20,241,823,4,44.5,1,0,0
Oxford,Primitive,15,0,20,20,319,707,8,35.8235294117647,1,0,0
Oxford,Primitive,15,0,20,20,196,453,7,35.833333333333336,1,0,0
Oxford,Primitive,15,0,20,30,209,849,9,46.1,1,0,0
Oxford,Primitive,15,0,20,30,165,314,10,37.285714285714285,1,0,0
Oxford,Primitive,15,0,20,30,194,267,2,36.43478260869565,1,0,0
Oxford,Primitive,15,0,20,30,236,384,4,54.66666666666666,1,0,0
Oxford,Primitive,15,0,20,30,123,364,4,41.71428571428572,0,0,1
Oxford,Primitive,15,0,20,30,110,354,3,23.0,1,0,0
Oxford,Primitive,15,0,20,30,227,838,6,37.333333333333336,1,0,0
Oxford,Primitive,15,0,20,30,159,370,7,40.16666666666666,1,0,0
Oxford,Primitive,15,0,20,30,215,834,14,29.58333333333333,1,0,0
Oxford,Primitive,15,0,20,30,154,244,4,32.473684210526315,1,0,0
Oxford,Primitive,15,0,20,30,237,631,5,35.48148148148148,1,0,0
Oxford,Primitive,15,0,20,30,181,504,6,38.125,1,0,0
Oxford,Primitive,15,0,20,30,208,858,7,19.95,1,0,0
Oxford,Primitive,15,0,20,30,201,589,5,22.32,1,0,0
Oxford,Primitive,15,0,20,30,145,559,5,23.466666666666665,1,0,0
Oxford,Primitive,15,0,20,30,251,222,3,16.0,0,0,1
Oxford,Primitive,15,0,20,30,200,851,5,25.285714285714285,1,0,0
Oxford,Primitive,15,0,20,30,204,519,5,35.583333333333336,1,0,0
Oxford,Primitive,15,0,20,30,168,541,8,36.81818181818182,1,0,0
Oxford,Primitive,15,0,20,30,339,817,8,45.0,1,0,0
Oxford,Primitive,15,0,20,30,158,300,5,43.53333333333333,1,0,0
Oxford,Primitive,15,0,20,30,257,648,6,39.80952380952381,1,0,0
Oxford,Primitive,15,0,20,30,151,394,5,39.0,1,0,0
Oxford,Primitive,15,0,20,30,121,374,4,28.0,1,0,0
Oxford,Primitive,15,0,20,30,194,300,3,22.916666666666668,1,0,0
Oxford,Primitive,15,0,20,30,153,563,7,24.61111111111111,1,0,0
Oxford,Primitive,15,0,20,30,195,657,9,33.38709677419355,1,0,0
Oxford,Primitive,15,0,20,30,206,870,7,21.23076923076923,1,0,0
Oxford,Primitive,15,0,20,30,199,712,5,35.55,1,0,0
Oxford,Primitive,15,0,20,30,158,571,4,39.16666666666666,1,0,0
Oxford,Primitive,15,0,20,30,190,186,5,35.903225806451616,1,0,0
Oxford,Primitive,15,0,20,30,94,410,4,27.666666666666668,1,0,0
Oxford,Primitive,15,0,20,30,217,325,7,23.75,1,0,0
Oxford,Primitive,15,0,20,30,157,509,12,29.6875,1,0,0
Oxford,Primitive,15,0,20,30,192,708,4,28.85,1,0,0
Oxford,Primitive,15,0,20,30,95,373,0,0.0,1,0,0
Oxford,Primitive,15,0,20,30,192,340,3,115.5,1,0,0
Oxford,Primitive,15,0,20,30,151,528,5,52.11111111111112,1,0,0
Oxford,Primitive,15,0,20,30,177,628,5,47.92857142857143,1,0,0
Oxford,Primitive,15,0,20,30,107,407,4,53.0,1,0,0
Oxford,Primitive,15,0,20,30,192,304,4,33.2,1,0,0
Oxford,Primitive,15,0,20,30,328,850,7,23.545454545454547,1,0,0
Oxford,Primitive,15,0,20,30,166,298,2,33.583333333333336,1,0,0
Oxford,Primitive,15,0,20,30,246,648,9,28.84,1,0,0
Oxford,Primitive,15,0,20,30,179,577,4,29.774193548387096,1,0,0
Oxford,Primitive,15,0,20,30,206,386,1,32.0,1,0,0
Oxford,Primitive,15,0,20,30,199,305,4,53.75,1,0,0
Oxford,Primitive,15,0,20,30,163,524,2,44.77777777777778,1,0,0
Oxford,Primitive,15,0,20,30,195,644,13,30.566666666666663,1,0,0
Oxford,Primitive,15,0,20,30,216,876,8,42.7,1,0,0
Oxford,Primitive,15,0,20,30,388,834,8,43.25,1,0,0
Oxford,Primitive,15,0,20,30,224,499,7,36.2,1,0,0
Oxford,Primitive,15,0,20,40,185,857,9,31.23076923076923,1,0,0
Oxford,Primitive,15,0,20,40,179,808,8,30.63636363636364,1,0,0
Oxford,Primitive,15,0,20,40,233,239,10,30.47058823529412,1,0,0
Oxford,Primitive,15,0,20,40,212,291,6,30.4390243902439,1,0,0
Oxford,Primitive,15,0,20,40,160,864,10,35.55555555555556,1,0,0
Oxford,Primitive,15,0,20,40,145,385,5,21.4,1,0,0
Oxford,Primitive,15,0,20,40,3,0,0,21.8,0,0,1
Oxford,Primitive,15,0,20,40,94,368,4,19.0,1,0,0
Oxford,Primitive,15,0,20,40,135,554,5,22.9375,1,0,0
Oxford,Primitive,15,0,20,40,160,555,13,25.416666666666668,1,0,0
Oxford,Primitive,15,0,20,40,126,592,5,24.5,1,0,0
Oxford,Primitive,15,0,20,40,58,234,4,32.5,0,0,1
Oxford,Primitive,15,0,20,40,140,844,7,21.25,1,0,0
Oxford,Primitive,15,0,20,40,217,594,5,30.5,1,0,0
Oxford,Primitive,15,0,20,40,176,615,8,33.34782608695652,1,0,0
Oxford,Primitive,15,0,20,40,229,846,9,24.923076923076923,1,0,0
Oxford,Primitive,15,0,20,40,219,637,6,27.045454545454547,1,0,0
Oxford,Primitive,15,0,20,40,133,540,1,30.26086956521739,1,0,0
Oxford,Primitive,15,0,20,40,208,860,9,18.454545454545453,1,0,0
Oxford,Primitive,15,0,20,40,221,481,10,27.03030303030303,1,0,0
Oxford,Primitive,15,0,20,40,138,416,4,29.3,1,0,0
Oxford,Primitive,15,0,20,40,227,394,5,30.217391304347824,1,0,0
Oxford,Primitive,15,0,20,40,126,391,3,20.25,1,0,0
Oxford,Primitive,15,0,20,40,179,832,6,17.875,1,0,0
Oxford,Primitive,15,0,20,40,191,729,3,26.42105263157895,1,0,0
Oxford,Primitive,15,0,20,40,195,436,7,27.48148148148148,1,0,0
Oxford,Primitive,15,0,20,40,162,868,9,28.25,1,0,0
Oxford,Primitive,15,0,20,40,200,728,7,29.954545454545453,1,0,0
Oxford,Primitive,15,0,20,40,137,117,4,33.30434782608695,1,0,0
Oxford,Primitive,15,0,20,40,197,389,7,32.225806451612904,1,0,0
Oxford,Primitive,15,0,20,40,113,388,2,32.5,1,0,0
Oxford,Primitive,15,0,20,40,115,566,0,51.5,1,0,0
Oxford,Primitive,15,0,20,40,187,721,4,31.166666666666668,1,0,0
Oxford,Primitive,15,0,20,40,137,587,6,40.09090909090909,1,0,0
Oxford,Primitive,15,0,20,40,173,876,7,33.0,1,0,0
Oxford,Primitive,15,0,20,40,155,648,4,37.42857142857143,1,0,0
Oxford,Primitive,15,0,20,40,143,389,7,35.833333333333336,1,0,0
Oxford,Primitive,15,0,20,40,116,534,4,37.46153846153846,1,0,0
Oxford,Primitive,15,0,20,40,228,645,5,35.53846153846154,1,0,0
Oxford,Primitive,15,0,20,40,153,514,4,40.36666666666667,1,0,0
Oxford,Primitive,15,0,20,40,100,395,3,16.0,1,0,0
Oxford,Primitive,15,0,20,40,189,939,7,23.166666666666668,1,0,0
Oxford,Primitive,15,0,20,40,103,397,2,5.111111111111111,1,0,0
Oxford,Primitive,15,0,20,40,162,275,7,22.933333333333334,1,0,0
Oxford,Primitive,15,0,20,40,119,581,1,24.75,1,0,0
Oxford,Primitive,15,0,20,40,137,668,2,27.11111111111111,1,0,0
Oxford,Primitive,15,0,20,40,80,396,2,26.0,1,0,0
Oxford,Primitive,15,0,20,40,133,552,3,38.0,1,0,0
Oxford,Primitive,15,0,20,40,136,392,4,12.875,1,0,0
Oxford,Primitive,15,0,20,40,196,354,4,25.2,1,0,0
Oxford,Primitive,15,0,20,40,128,528,7,29.75,1,0,0
Oxford,Primitive,15,0,20,40,168,674,7,30.72222222222222,1,0,0
Oxford,Primitive,15,0,20,40,140,842,5,20.375,1,0,0
Oxford,Primitive,15,0,20,40,211,725,33,22.703703703703702,0,0,1
Oxford,Primitive,15,0,20,40,198,978,11,54.0,1,0,0
Oxford,Primitive,15,0,20,40,151,275,6,41.63157894736842,1,0,0
Oxford,Primitive,15,0,20,40,200,616,8,30.823529411764707,1,0,0
Oxford,Primitive,15,0,20,40,118,411,2,31.135135135135137,1,0,0
Oxford,Primitive,15,0,20,40,79,399,2,19.25,1,0,0
Oxford,Primitive,15,0,20,40,191,919,7,20.071428571428573,1,0,0
Oxford,Primitive,15,0,20,40,171,529,5,27.6,1,0,0
Oxford,Primitive,15,0,20,40,230,520,7,31.91891891891892,1,0,0
Oxford,Primitive,15,0,20,40,79,398,2,8.0,1,0,0
Oxford,Primitive,15,0,30,20,132,400,6,26.4,1,0,0
Oxford,Primitive,15,0,30,20,428,422,3,20.75,1,0,0
Oxford,Primitive,15,0,30,20,67,0,1,1.0,0,0,1
Oxford,Primitive,15,0,30,20,132,416,7,23.285714285714285,1,0,0
Oxford,Primitive,15,0,30,20,89,172,3,29.0,0,0,1
Oxford,Primitive,15,0,30,20,263,399,3,33.666666666666664,1,0,0
Oxford,Primitive,15,0,30,20,299,739,10,27.476190476190474,1,0,0
Oxford,Primitive,15,0,30,20,343,867,9,32.27272727272727,1,0,0
Oxford,Primitive,15,0,30,20,232,259,13,29.620689655172413,1,0,0
Oxford,Primitive,15,0,30,20,120,1,3,32.903225806451616,0,0,1
Oxford,Primitive,15,0,30,20,384,866,4,25.8,1,0,0
Oxford,Primitive,15,0,30,20,258,832,7,23.5,1,0,0
Oxford,Primitive,15,0,30,20,285,420,3,8.285714285714286,1,0,0
Oxford,Primitive,15,0,30,20,369,392,5,28.2,1,0,0
Oxford,Primitive,15,0,30,20,323,840,13,26.52380952380953,1,0,0
Oxford,Primitive,15,0,30,20,8,12,0,27.19047619047619,0,0,1
Oxford,Primitive,15,0,30,20,438,823,11,29.2,1,0,0
Oxford,Primitive,15,0,30,20,245,650,3,32.21052631578947,1,0,0
Oxford,Primitive,15,0,30,20,234,554,17,33.8,1,0,0
Oxford,Primitive,15,0,30,20,258,236,5,16.25,0,0,1
Oxford,Primitive,15,0,30,20,66,270,35,26.666666666666668,0,0,1
Oxford,Primitive,15,0,30,20,251,833,6,50.4,1,0,0
Oxford,Primitive,15,0,30,20,247,623,11,38.94117647058823,1,0,0
Oxford,Primitive,15,0,30,20,286,463,11,40.85714285714285,1,0,0
Oxford,Primitive,15,0,30,20,329,414,6,59.5,1,0,0
Oxford,Primitive,15,0,30,20,293,403,3,24.33333333333333,1,0,0
Oxford,Primitive,15,0,30,20,439,833,6,21.625,1,0,0
Oxford,Primitive,15,0,30,20,246,318,8,29.454545454545453,1,0,0
Oxford,Primitive,15,0,30,20,340,186,2,37.0,0,0,1
Oxford,Primitive,15,0,30,20,31,178,5,11.666666666666666,0,0,1
Oxford,Primitive,15,0,30,20,132,420,3,58.5,1,0,0
Oxford,Primitive,15,0,30,20,189,570,7,24.125,0,0,1
Oxford,Primitive,15,0,30,20,143,471,4,32.25,0,0,1
Oxford,Primitive,15,0,30,20,567,404,2,15.0,1,0,0
Oxford,Primitive,15,0,30,20,300,788,8,25.285714285714285,1,0,0
Oxford,Primitive,15,0,30,20,198,429,9,27.64,1,0,0
Oxford,Primitive,15,0,30,20,235,403,2,27.0,1,0,0
Oxford,Primitive,15,0,30,20,302,784,7,25.357142857142858,1,0,0
Oxford,Primitive,15,0,30,20,269,634,10,29.821428571428573,1,0,0
Oxford,Primitive,15,0,30,30,109,365,11,23.416666666666668,1,0,0
Oxford,Primitive,15,0,30,30,253,882,9,26.32,1,0,0
Oxford,Primitive,15,0,30,30,197,585,6,28.9375,1,0,0
Oxford,Primitive,15,0,30,30,268,379,9,32.63157894736842,1,0,0
Oxford,Primitive,15,0,30,30,131,446,26,23.75,1,0,0
Oxford,Primitive,15,0,30,30,256,759,12,32.10526315789474,1,0,0
Oxford,Primitive,15,0,30,30,156,290,6,30.464285714285715,1,0,0
Oxford,Primitive,15,0,30,30,237,476,3,21.75,0,0,1
Oxford,Primitive,15,0,30,30,180,839,5,26.08333333333333,1,0,0
Oxford,Primitive,15,0,30,30,163,306,6,27.77777777777778,1,0,0
Oxford,Primitive,15,0,30,30,264,668,11,31.677419354838708,1,0,0
Oxford,Primitive,15,0,30,30,343,853,8,22.214285714285715,1,0,0
Oxford,Primitive,15,0,30,30,186,606,6,20.65217391304348,1,0,0
Oxford,Primitive,15,0,30,30,246,534,6,41.2,0,0,1
Oxford,Primitive,15,0,30,30,185,836,8,11.882352941176473,1,0,0
Oxford,Primitive,15,0,30,30,182,386,3,6.666666666666667,1,0,0
Oxford,Primitive,15,0,30,30,186,545,7,34.0,1,0,0
Oxford,Primitive,15,0,30,30,252,841,7,43.66666666666666,1,0,0
Oxford,Primitive,15,0,30,30,504,825,8,38.66666666666666,1,0,0
Oxford,Primitive,15,0,30,30,204,569,4,24.714285714285715,1,0,0
Oxford,Primitive,15,0,30,30,388,841,10,26.454545454545453,1,0,0
Oxford,Primitive,15,0,30,30,173,249,5,32.10526315789474,1,0,0
Oxford,Primitive,15,0,30,30,122,366,2,49.5,1,0,0
Oxford,Primitive,15,0,30,30,188,534,7,41.833333333333336,1,0,0
Oxford,Primitive,15,0,30,30,189,643,5,38.285714285714285,1,0,0
Oxford,Primitive,15,0,30,30,157,523,7,40.333333333333336,1,0,0
Oxford,Primitive,15,0,30,30,2,74,1,1.0,0,0,1
Oxford,Primitive,15,0,30,30,95,373,3,11.555555555555555,1,0,0
Oxford,Primitive,15,0,30,30,256,889,9,24.9,1,0,0
Oxford,Primitive,15,0,30,30,150,386,4,27.08333333333333,1,0,0
Oxford,Primitive,15,0,30,30,338,398,5,30.666666666666668,1,0,0
Oxford,Primitive,15,0,30,30,246,923,10,32.81818181818182,1,0,0
Oxford,Primitive,15,0,30,30,188,177,7,31.73684210526316,1,0,0
Oxford,Primitive,15,0,30,30,214,386,3,25.0,1,0,0
Oxford,Primitive,15,0,30,30,199,762,7,18.5625,1,0,0
Oxford,Primitive,15,0,30,30,400,833,9,18.0,1,0,0
Oxford,Primitive,15,0,30,30,241,807,7,24.047619047619047,1,0,0
Oxford,Primitive,15,0,30,30,201,170,6,31.12,1,0,0
Oxford,Primitive,15,0,30,30,217,410,7,34.48571428571429,1,0,0
Oxford,Primitive,15,0,30,30,203,878,6,23.33333333333333,1,0,0
Oxford,Primitive,15,0,30,30,364,826,8,27.4,1,0,0
Oxford,Primitive,15,0,30,30,179,664,9,33.6,1,0,0
Oxford,Primitive,15,0,30,30,154,591,14,35.55172413793103,1,0,0
Oxford,Primitive,15,0,30,30,214,370,3,56.0,1,0,0
Oxford,Primitive,15,0,30,30,191,355,2,43.0,1,0,0
Oxford,Primitive,15,0,30,30,151,536,8,24.4,1,0,0
Oxford,Primitive,15,0,30,40,169,906,4,21.83333333333333,1,0,0
Oxford,Primitive,15,0,30,40,189,299,3,24.5,0,0,1
Oxford,Primitive,15,0,30,40,104,415,5,28.2,1,0,0
Oxford,Primitive,15,0,30,40,193,887,7,24.6,1,0,0
Oxford,Primitive,15,0,30,40,149,465,5,33.142857142857146,1,0,0
Oxford,Primitive,15,0,30,40,112,579,2,36.294117647058826,1,0,0
Oxford,Primitive,15,0,30,40,166,195,8,30.74074074074074,1,0,0
Oxford,Primitive,15,0,30,40,229,607,5,21.375,1,0,0
Oxford,Primitive,15,0,30,40,158,538,7,18.894736842105264,1,0,0
Oxford,Primitive,15,0,30,40,313,856,7,20.27272727272728,1,0,0
Oxford,Primitive,15,0,30,40,239,522,4,23.785714285714285,1,0,0
Oxford,Primitive,15,0,30,40,76,39,4,25.94117647058824,0,0,1
Oxford,Primitive,15,0,30,40,79,398,2,54.0,1,0,0
Oxford,Primitive,15,0,30,40,202,952,8,40.625,1,0,0
Oxford,Primitive,15,0,30,40,185,446,9,29.61111111111111,1,0,0
Oxford,Primitive,15,0,30,40,198,539,6,36.26086956521739,1,0,0
Oxford,Primitive,15,0,30,40,80,391,4,16.0,1,0,0
Oxford,Primitive,15,0,30,40,6,10,0,18.5,0,0,1
Oxford,Primitive,15,0,30,40,199,935,5,40.2,1,0,0
Oxford,Primitive,15,0,30,40,117,281,7,21.11111111111111,1,0,0
Oxford,Primitive,15,0,30,40,158,278,3,22.15,1,0,0
Oxford,Primitive,15,0,30,40,161,591,4,24.04,1,0,0
Oxford,Primitive,15,0,30,40,80,397,2,29.33333333333333,1,0,0
Oxford,Primitive,15,0,30,40,269,398,2,12.333333333333334,1,0,0
Oxford,Primitive,15,0,30,40,161,597,8,23.454545454545453,1,0,0
Oxford,Primitive,15,0,30,40,157,373,6,24.8,0,0,1
Oxford,Primitive,15,0,30,40,79,397,3,18.0,1,0,0
Oxford,Primitive,15,0,30,40,277,841,6,29.75,1,0,0
Oxford,Primitive,15,0,30,40,122,402,3,26.0,1,0,0
Oxford,Primitive,15,0,30,40,158,440,7,21.125,1,0,0
Oxford,Primitive,15,0,30,40,198,726,5,24.071428571428573,1,0,0
Oxford,Primitive,15,0,30,40,164,612,8,23.75,1,0,0
Oxford,Primitive,15,0,30,40,227,398,5,18.75,1,0,0
Oxford,Primitive,15,0,30,40,171,298,7,26.8,1,0,0
Oxford,Primitive,15,0,30,40,202,718,7,34.22222222222222,1,0,0
Oxford,Primitive,15,0,30,40,151,655,4,30.565217391304348,1,0,0
Oxford,Primitive,15,0,30,40,91,401,2,12.5,1,0,0
Oxford,Primitive,15,0,30,40,209,357,7,29.125,1,0,0
Oxford,Primitive,15,0,30,40,169,556,5,22.071428571428573,1,0,0
Oxford,Primitive,15,0,30,40,167,639,5,23.05263157894737,1,0,0
Oxford,Primitive,15,0,30,40,227,848,10,21.071428571428573,1,0,0
Oxford,Primitive,15,0,30,40,247,805,7,32.0,1,0,0
Oxford,Primitive,15,0,30,40,231,398,2,15.0,1,0,0
Oxford,Primitive,15,0,30,40,320,833,5,33.333333333333336,1,0,0
Oxford,Primitive,15,0,30,40,106,202,17,16.333333333333332,0,0,1
Oxford,Primitive,15,0,30,40,80,396,4,24.666666666666668,1,0,0
Oxford,Primitive,15,0,30,40,211,396,1,9.0,1,0,0
Oxford,Primitive,15,0,30,40,201,462,8,21.77777777777778,1,0,0
Oxford,Primitive,15,0,30,40,288,884,6,43.16666666666666,1,0,0
Oxford,Primitive,15,0,30,40,322,601,5,28.0,1,0,0
Oxford,Primitive,15,0,30,40,187,401,2,8.0,1,0,0
Oxford,Primitive,15,0,30,40,263,957,4,33.5,1,0,0
Oxford,Primitive,15,0,30,40,159,399,2,34.333333333333336,1,0,0
Oxford,Primitive,15,0,30,40,180,528,8,31.266666666666666,1,0,0
Oxford,Primitive,15,0,30,40,132,492,1,32.8235294117647,1,0,0
Oxford,Primitive,15,0,30,40,92,372,5,22.6,1,0,0
Oxford,Primitive,15,0,30,40,164,841,6,22.5,1,0,0
Oxford,Primitive,15,0,40,20,223,404,4,26.5,1,0,0
Oxford,Primitive,15,0,40,20,242,518,13,25.9,1,0,0
Oxford,Primitive,15,0,40,20,420,841,8,19.23076923076923,1,0,0
Oxford,Primitive,15,0,40,20,285,665,16,29.142857142857142,1,0,0
Oxford,Primitive,15,0,40,20,103,160,3,10.5,0,0,1
Oxford,Primitive,15,0,40,20,31,157,2,18.0,0,0,1
Oxford,Primitive,15,0,40,20,416,67,1,1.0,0,0,1
Oxford,Primitive,15,0,40,20,507,842,15,29.823529411764707,1,0,0
Oxford,Primitive,15,0,40,20,272,393,3,55.0,0,0,1
Oxford,Primitive,15,0,40,20,132,403,4,30.5,1,0,0
Oxford,Primitive,15,0,40,20,179,218,6,22.5,0,0,1
Oxford,Primitive,15,0,40,20,320,429,4,16.6,1,0,0
Oxford,Primitive,15,0,40,20,268,281,6,22.0,1,0,0
Oxford,Primitive,15,0,40,20,200,525,8,26.21052631578948,1,0,0
Oxford,Primitive,15,0,40,20,438,419,4,34.75,1,0,0
Oxford,Primitive,15,0,40,20,285,849,14,26.714285714285715,1,0,0
Oxford,Primitive,15,0,40,20,317,855,16,22.8,1,0,0
Oxford,Primitive,15,0,40,20,217,309,7,27.96551724137931,1,0,0
Oxford,Primitive,15,0,40,20,269,266,15,31.23684210526316,1,0,0
Oxford,Primitive,15,0,40,20,219,420,4,29.33333333333333,1,0,0
Oxford,Primitive,15,0,40,20,240,524,13,31.8125,1,0,0
Oxford,Primitive,15,0,40,20,350,848,9,27.2,1,0,0
Oxford,Primitive,15,0,40,20,212,431,5,27.0,1,0,0
Oxford,Primitive,15,0,40,20,538,833,7,27.571428571428573,1,0,0
Oxford,Primitive,15,0,40,20,236,550,9,15.285714285714286,0,0,1
Oxford,Primitive,15,0,40,20,404,400,6,23.0,0,0,1
Oxford,Primitive,15,0,40,20,329,876,14,29.5,1,0,0
Oxford,Primitive,15,0,40,20,309,599,17,29.727272727272727,1,0,0
Oxford,Primitive,15,0,40,20,222,396,12,18.0,1,0,0
Oxford,Primitive,15,0,40,20,387,988,21,26.294117647058822,1,0,0
Oxford,Primitive,15,0,40,20,374,403,6,28.75,1,0,0
Oxford,Primitive,15,0,40,20,444,821,9,29.5,1,0,0
Oxford,Primitive,15,0,40,20,333,646,16,26.379310344827587,1,0,0
Oxford,Primitive,15,0,40,20,200,505,11,23.568181818181817,1,0,0
Oxford,Primitive,15,0,40,30,94,372,2,7.0,1,0,0
Oxford,Primitive,15,0,40,30,244,309,12,27.22222222222222,1,0,0
Oxford,Primitive,15,0,40,30,140,386,5,12.285714285714286,1,0,0
Oxford,Primitive,15,0,40,30,328,371,2,15.5,1,0,0
Oxford,Primitive,15,0,40,30,142,386,2,11.0,1,0,0
Oxford,Primitive,15,0,40,30,197,380,3,35.0,1,0,0
Oxford,Primitive,15,0,40,30,251,386,1,18.0,1,0,0
Oxford,Primitive,15,0,40,30,457,855,13,27.47058823529412,1,0,0
Oxford,Primitive,15,0,40,30,186,652,8,29.791666666666668,1,0,0
Oxford,Primitive,15,0,40,30,215,850,9,27.25,1,0,0
Oxford,Primitive,15,0,40,30,191,650,9,25.217391304347824,1,0,0
Oxford,Primitive,15,0,40,30,253,171,2,15.0,0,0,1
Oxford,Primitive,15,0,40,30,248,862,10,19.53846153846154,1,0,0
Oxford,Primitive,15,0,40,30,85,142,3,14.0,0,0,1
Oxford,Primitive,15,0,40,30,211,857,11,26.357142857142858,1,0,0
Oxford,Primitive,15,0,40,30,221,628,8,26.227272727272727,1,0,0
Oxford,Primitive,15,0,40,30,211,386,1,20.0,1,0,0
Oxford,Primitive,15,0,40,30,138,386,4,16.5,1,0,0
Oxford,Primitive,15,0,40,30,72,157,3,19.0,0,0,1
Oxford,Primitive,15,0,40,30,147,373,5,13.666666666666666,1,0,0
Oxford,Primitive,15,0,40,30,156,548,6,18.166666666666668,1,0,0
Oxford,Primitive,15,0,40,30,85,187,4,22.73333333333333,0,0,1
Oxford,Primitive,15,0,40,30,191,823,11,24.3,1,0,0
Oxford,Primitive,15,0,40,30,9,27,0,28.3,0,0,1
Oxford,Primitive,15,0,40,30,181,834,6,18.857142857142858,1,0,0
Oxford,Primitive,15,0,40,30,154,287,8,18.647058823529413,1,0,0
Oxford,Primitive,15,0,40,30,359,842,4,42.0,1,0,0
Oxford,Primitive,15,0,40,30,22,149,2,18.0,0,0,1
Oxford,Primitive,15,0,40,30,188,834,10,27.8,1,0,0
Oxford,Primitive,15,0,40,30,204,276,10,28.20833333333333,1,0,0
Oxford,Primitive,15,0,40,30,111,84,5,25.193548387096776,0,0,1
Oxford,Primitive,15,0,40,30,209,383,6,26.2,1,0,0
Oxford,Primitive,15,0,40,30,288,385,4,17.666666666666668,1,0,0
Oxford,Primitive,15,0,40,30,6,1,1,21.0,0,0,1
Oxford,Primitive,15,0,40,30,29,183,3,25.5,0,0,1
Oxford,Primitive,15,0,40,30,155,373,5,15.2,1,0,0
Oxford,Primitive,15,0,40,30,257,525,10,22.571428571428573,1,0,0
Oxford,Primitive,15,0,40,30,185,220,6,34.36363636363637,1,0,0
Oxford,Primitive,15,0,40,30,175,373,2,34.0,1,0,0
Oxford,Primitive,15,0,40,30,594,830,9,26.8,1,0,0
Oxford,Primitive,15,0,40,30,316,866,13,20.875,1,0,0
Oxford,Primitive,15,0,40,30,235,672,16,29.11111111111111,1,0,0
Oxford,Primitive,15,0,40,30,216,835,7,17.22222222222222,1,0,0
Oxford,Primitive,15,0,40,30,186,643,8,18.526315789473685,1,0,0
Oxford,Primitive,15,0,40,30,285,459,8,16.333333333333332,1,0,0
Oxford,Primitive,15,0,40,30,214,186,11,22.11764705882353,0,0,1
Oxford,Primitive,15,0,40,30,156,384,4,47.0,1,0,0
Oxford,Primitive,15,0,40,30,57,216,6,12.75,0,0,1
Oxford,Primitive,15,0,40,30,200,386,3,19.5,1,0,0
Oxford,Primitive,15,0,40,30,168,373,1,17.0,1,0,0
Oxford,Primitive,15,0,40,30,191,345,9,27.375,1,0,0
Oxford,Primitive,15,0,40,30,166,352,6,21.5,0,0,1
Oxford,Primitive,15,0,40,40,79,397,4,13.333333333333334,1,0,0
Oxford,Primitive,15,0,40,40,194,270,10,29.0,1,0,0
Oxford,Primitive,15,0,40,40,298,925,13,36.91666666666666,1,0,0
Oxford,Primitive,15,0,40,40,81,398,0,0.0,1,0,0
Oxford,Primitive,15,0,40,40,265,399,5,15.25,1,0,0
Oxford,Primitive,15,0,40,40,12,17,0,20.75,0,0,1
Oxford,Primitive,15,0,40,40,259,1008,11,28.923076923076923,1,0,0
Oxford,Primitive,15,0,40,40,235,617,13,27.37037037037037,1,0,0
Oxford,Primitive,15,0,40,40,16,5,1,27.5,0,0,1
Oxford,Primitive,15,0,40,40,205,865,14,18.90909090909091,1,0,0
Oxford,Primitive,15,0,40,40,184,379,6,25.25,0,0,1
Oxford,Primitive,15,0,40,40,101,512,9,16.1,1,0,0
Oxford,Primitive,15,0,40,40,212,845,7,24.142857142857142,1,0,0
Oxford,Primitive,15,0,40,40,206,669,10,35.333333333333336,1,0,0
Oxford,Primitive,15,0,40,40,304,879,8,16.916666666666668,1,0,0
Oxford,Primitive,15,0,40,40,200,406,8,20.043478260869566,1,0,0
Oxford,Primitive,15,0,40,40,168,646,6,20.12121212121212,1,0,0
Oxford,Primitive,15,0,40,40,308,926,8,27.11111111111111,1,0,0
Oxford,Primitive,15,0,40,40,102,136,7,18.428571428571427,0,0,1
Oxford,Primitive,15,0,40,40,187,858,12,23.72222222222222,1,0,0
Oxford,Primitive,15,0,40,40,155,255,2,26.0,0,0,1
Oxford,Primitive,15,0,40,40,192,371,8,22.142857142857142,1,0,0
Oxford,Primitive,15,0,40,40,52,173,2,30.75,0,0,1
Oxford,Primitive,15,0,40,40,262,846,9,34.666666666666664,1,0,0
Oxford,Primitive,15,0,40,40,84,395,5,10.333333333333334,1,0,0
