Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Owl,Primitive,15,10,50,20,250,317,3,12.0,0,0,1
Owl,Primitive,15,10,50,20,252,642,6,9.428571428571429,1,0,0
Owl,Primitive,15,10,50,20,257,341,4,7.0,1,0,0
Owl,Primitive,15,10,50,20,13,20,1,7.0,0,0,1
Owl,Primitive,15,10,50,20,621,136,2,3.0,0,0,1
Owl,Primitive,15,10,50,20,54,153,2,12.0,0,0,1
Owl,Primitive,15,10,50,20,106,307,5,11.0,0,0,1
Owl,Primitive,15,10,50,20,92,149,1,5.0,0,0,1
Owl,Primitive,15,10,50,20,60,139,3,8.333333333333334,0,0,1
Owl,Primitive,15,10,50,20,160,266,5,11.5,1,0,0
Owl,Primitive,15,10,50,20,53,84,1,15.666666666666666,0,0,1
Owl,Primitive,15,10,50,20,139,137,4,12.25,0,0,1
Owl,Primitive,15,10,50,20,132,284,2,7.0,1,0,0
Owl,Jerk_Primitive,15,10,50,20,119,332,4,27.0,0,0,1
Owl,Jerk_Primitive,15,10,50,20,99,288,0,0.0,1,0,0
Owl,Jerk_Primitive,15,10,50,20,176,257,1,6.0,0,0,1
Owl,Jerk_Primitive,15,10,50,20,194,548,5,12.166666666666666,1,0,0
Owl,Jerk_Primitive,15,10,50,20,237,170,1,16.5,0,0,1
Owl,Jerk_Primitive,15,10,50,20,100,252,19,21.0,1,0,0
Owl,Jerk_Primitive,15,10,50,20,129,203,6,15.083333333333334,0,0,1
Owl,Jerk_Primitive,15,10,50,20,95,175,2,2.5,0,0,1
Owl,Jerk_Primitive,15,10,50,20,145,324,8,10.77777777777778,1,0,0
Owl,Jerk_Primitive,15,10,50,20,170,372,3,13.166666666666666,1,0,0
Owl,Jerk_Primitive,15,10,50,20,60,146,1,12.461538461538462,0,0,1
Owl,Jerk_Primitive,15,10,50,20,198,583,5,15.0,1,0,0
Owl,Jerk_Primitive,15,10,50,20,190,280,1,26.0,1,0,0
Owl,Jerk_Primitive,15,10,50,20,206,290,4,16.75,1,0,0
Owl,Jerk_Primitive,15,10,50,20,186,262,2,10.666666666666666,1,0,0
Owl,Jerk_Primitive,15,10,50,20,188,442,3,12.833333333333334,0,0,1
Owl,Jerk_Primitive,15,10,50,20,199,522,7,23.428571428571427,1,0,0
Owl,Jerk_Primitive,15,10,50,20,180,116,1,13.5,0,0,1
Owl,Jerk_Primitive,15,10,50,20,99,287,2,5.0,1,0,0
Owl,Jerk_Primitive,15,10,50,20,334,565,2,13.0,1,0,0
Owl,Jerk_Primitive,15,10,50,20,102,279,2,2.333333333333333,1,0,0
Owl,Jerk_Primitive,15,10,50,20,121,263,4,16.0,1,0,0
Owl,Jerk_Primitive,15,10,50,20,108,194,4,13.125,0,0,1
Owl,Jerk_Primitive,15,10,50,20,180,218,3,10.75,0,0,1
Owl,Jerk_Primitive,15,10,50,20,107,284,5,13.75,1,0,0
Owl,Jerk_Primitive,15,10,50,20,8,21,0,13.75,0,0,1
Owl,Jerk_Primitive,15,10,50,20,125,45,1,3.0,0,0,1
Owl,Jerk_Primitive,15,10,50,20,107,348,5,11.2,0,0,1
Owl,Jerk_Primitive,15,10,50,20,189,594,7,13.571428571428571,1,0,0
Owl,Jerk_Primitive,15,10,50,20,141,220,0,0.0,1,0,0
Owl,Jerk_Primitive,15,10,50,20,176,256,5,17.4,0,0,1
Owl,Jerk_Primitive,15,10,50,20,327,315,2,10.0,0,0,1
Owl,Jerk_Primitive,15,10,50,20,87,255,3,9.666666666666666,0,0,1
Owl,Jerk_Primitive,15,10,50,20,274,219,2,14.333333333333334,0,0,1
Owl,Jerk_Primitive,15,10,50,20,173,258,8,19.5,1,0,0
Owl,Jerk_Primitive,15,10,50,20,138,172,2,9.666666666666666,0,0,1
Owl,Jerk_Primitive,15,10,50,20,116,315,1,18.0,0,0,1
Owl,Jerk_Primitive,15,10,50,20,99,284,2,17.666666666666668,1,0,0
Owl,Jerk_Primitive,15,10,50,20,62,115,0,19.0,0,0,1
Owl,Jerk_Primitive,15,10,50,20,161,278,1,9.0,1,0,0
Owl,Jerk_Primitive,15,10,50,20,95,198,5,8.0,0,0,1
Owl,Jerk_Primitive,15,10,50,20,498,511,8,14.25,1,0,0
Owl,Jerk_Primitive,15,10,50,20,67,125,2,14.181818181818182,0,0,1
Owl,Jerk_Primitive,15,10,50,20,17,97,2,14.5,0,0,1
Owl,Jerk_Primitive,15,10,50,20,144,398,4,13.2,0,0,1
Owl,Jerk_Primitive,15,10,50,20,29,129,1,13.0,0,0,1
Owl,Jerk_Primitive,15,10,50,20,235,259,3,22.0,1,0,0
Owl,Jerk_Primitive,15,10,50,20,27,40,2,14.5,0,0,1
Owl,Jerk_Primitive,15,10,50,20,83,193,1,23.0,0,0,1
Owl,Jerk_Primitive,15,10,50,20,51,185,1,1.0,0,0,1
Owl,Jerk_Primitive,15,10,50,20,170,283,4,10.166666666666666,1,0,0
Owl,Jerk_Primitive,15,10,50,20,139,379,5,15.166666666666666,0,0,1
Owl,Jerk_Primitive,15,10,50,20,131,275,3,11.666666666666666,1,0,0
Owl,Jerk_Primitive,15,10,50,20,165,137,2,7.0,0,0,1
Owl,Jerk_Primitive,15,10,50,20,179,486,4,6.6,0,0,1
Owl,Jerk_Primitive,15,10,50,20,99,216,0,0.0,1,0,0
Owl,Jerk_Primitive,15,10,50,20,408,126,2,5.0,0,0,1
Owl,Jerk_Primitive,15,10,50,20,282,219,4,20.0,1,0,0
Owl,Jerk_Primitive,15,10,50,20,86,147,5,9.375,0,0,1
Owl,Jerk_Primitive,15,10,50,20,163,84,1,1.0,0,0,1
Owl,Jerk_Primitive,15,10,50,20,190,267,2,10.5,1,0,0
Owl,Jerk_Primitive,15,10,50,20,103,211,1,11.666666666666666,0,0,1
Owl,Jerk_Primitive,15,10,50,20,3,41,1,2.0,0,0,1
Owl,Jerk_Primitive,15,10,50,20,56,216,1,19.0,0,0,1
Owl,Jerk_Primitive,15,10,50,20,21,107,2,9.5,0,0,1
Owl,Jerk_Primitive,15,10,50,20,99,269,2,14.5,1,0,0
Owl,Jerk_Primitive,15,10,50,20,99,178,3,9.166666666666666,0,0,1
Owl,Jerk_Primitive,15,10,50,20,173,276,2,5.0,1,0,0
Owl,Jerk_Primitive,15,10,50,20,10,21,1,4.0,0,0,1
Owl,Jerk_Primitive,15,10,50,20,132,452,2,3.0,0,0,1
Owl,MPC,15,10,50,20,113,212,2,15.5,0,0,1
Owl,MPC,15,10,50,20,156,164,6,6.444444444444445,0,0,1
Owl,MPC,15,10,50,20,95,265,5,10.833333333333334,0,0,1
Owl,MPC,15,10,50,20,45,149,3,10.666666666666666,0,0,1
Owl,MPC,15,10,50,20,109,248,3,6.6,1,0,0
Owl,MPC,15,10,50,20,7,5,0,7.8,0,0,1
Owl,MPC,15,10,50,20,16,89,4,4.2,0,0,1
Owl,MPC,15,10,50,20,260,240,3,9.333333333333334,0,0,1
Owl,MPC,15,10,50,20,163,449,3,7.25,0,1,0
Owl,MPC,15,10,50,20,108,292,2,6.0,1,0,0
Owl,MPC,15,10,50,20,76,108,1,7.0,0,0,1
Owl,MPC,15,10,50,20,11,72,3,5.0,0,0,1
Owl,MPC,15,10,50,20,69,221,2,12.0,0,0,1
Owl,MPC,15,10,50,20,197,231,3,7.0,0,0,1
Owl,MPC,15,10,50,20,72,130,3,13.5,0,0,1
Owl,MPC,15,10,50,20,162,127,2,12.0,0,0,1
Owl,MPC,15,10,50,20,220,532,10,16.272727272727273,1,0,0
Owl,MPC,15,10,50,20,148,203,1,13.0,1,0,0
Owl,MPC,15,10,50,20,74,203,3,10.25,0,0,1
Owl,MPC,15,10,50,20,108,248,2,6.25,1,0,0
Owl,MPC,15,10,50,20,50,73,2,9.0,0,0,1
Owl,MPC,15,10,50,20,76,166,2,14.0,0,0,1
Owl,MPC,15,10,50,20,219,594,4,7.666666666666667,1,0,0
Owl,MPC,15,10,50,20,18,45,0,7.666666666666667,0,0,1
Owl,MPC,15,10,50,20,56,144,1,1.0,0,0,1
Owl,MPC,15,10,50,20,121,157,0,0.0,0,0,1
Owl,MPC,15,10,50,20,101,270,1,12.0,0,0,1
Owl,MPC,15,10,50,20,51,0,1,1.0,0,0,1
Owl,MPC,15,10,50,20,219,563,11,11.153846153846152,0,0,1
Owl,MPC,15,10,50,20,58,149,2,14.5,0,0,1
Owl,MPC,15,10,50,20,123,295,3,9.0,0,0,1
Owl,MPC,15,10,50,20,223,587,7,8.285714285714286,1,0,0
Owl,MPC,15,10,50,20,18,1,0,10.714285714285714,0,0,1
Owl,MPC,15,10,50,20,61,195,3,12.0,0,0,1
Owl,MPC,15,10,50,20,18,107,2,6.5,0,0,1
Owl,MPC,15,10,50,20,109,219,3,8.0,0,0,1
Owl,MPC,15,10,50,20,147,195,3,4.75,0,0,1
Owl,MPC,15,10,50,20,160,293,3,12.25,1,0,0
Owl,MPC,15,10,50,20,31,38,2,12.666666666666666,0,0,1
Owl,MPC,15,10,50,20,189,291,2,5.0,1,0,0
Owl,MPC,15,10,50,20,14,0,0,10.666666666666666,0,0,1
Owl,MPC,15,10,50,20,86,258,3,21.25,0,0,1
Owl,MPC,15,10,50,20,127,296,4,15.0,0,0,1
Owl,MPC,15,10,50,20,31,116,2,13.0,0,0,1
Owl,MPC,15,10,50,20,209,479,5,10.714285714285714,1,0,0
Owl,MPC,15,10,50,20,261,227,2,5.5,0,0,1
Owl,MPC,15,10,50,20,113,306,4,12.0,1,0,0
Owl,MPC,15,10,50,20,40,31,2,12.714285714285714,0,0,1
Owl,MPC,15,10,50,20,2,26,1,1.0,0,0,1
Owl,MPC,15,10,50,20,309,579,7,18.5,1,0,0
Owl,MPC,15,10,50,20,52,15,1,17.90909090909091,0,0,1
Owl,MPC,15,10,50,20,7,77,0,0.0,0,0,1
Owl,MPC,15,10,50,20,76,51,3,1.3333333333333333,0,0,1
Owl,MPC,15,10,50,20,159,269,0,0.0,0,0,1
Owl,MPC,15,10,50,20,114,325,2,16.666666666666668,0,0,1
Owl,MPC,15,10,50,20,28,122,4,12.5,0,0,1
Owl,MPC,15,10,50,20,20,109,3,8.5,0,0,1
Owl,MPC,15,10,50,20,168,451,8,13.4,0,0,1
Owl,MPC,15,10,50,20,18,98,3,5.0,0,0,1
Owl,MPC,15,10,50,20,109,271,4,17.5,1,0,0
Owl,MPC,15,10,50,20,6,1,0,18.75,0,0,1
Owl,MPC,15,10,50,20,211,502,10,11.6,1,0,0
Owl,MPC,15,10,50,20,6,0,0,12.1,0,0,1
Owl,MPC,15,10,50,20,200,410,4,5.25,0,0,1
Owl,MPC,15,10,50,20,22,83,2,2.5,0,0,1
Owl,MPC,15,10,50,20,131,193,0,0.0,1,0,0
Owl,MPC,15,10,50,20,47,153,6,8.666666666666666,0,0,1
Owl,MPC,15,10,50,20,167,205,5,9.375,0,0,1
Owl,MPC,15,10,50,20,49,156,2,6.5,0,0,1
Owl,MPC,15,10,50,20,108,286,0,0.0,1,0,1
Owl,MPC,15,10,50,20,210,484,7,10.714285714285714,0,0,1
Owl,MPC,15,10,50,20,137,286,0,0.0,0,1,0
Owl,MPC,15,10,50,20,6,65,1,5.0,0,0,1
Owl,MPC,15,10,50,20,85,175,5,8.4,0,0,1
Owl,MPC,15,10,50,20,99,181,3,6.0,0,1,0
Owl,MPC,15,10,50,20,147,266,5,6.25,1,0,0
Owl,MPC,15,10,50,20,133,198,2,8.5,0,0,1
Owl,MPC,15,10,50,20,19,98,2,12.0,0,0,1
Owl,MPC,15,10,50,20,10,86,0,0.0,0,0,1
Owl,MPC,15,10,50,20,329,463,4,8.75,1,0,0
Owl,MPC,15,10,50,20,31,39,2,9.0,0,0,1
Owl,MPC,15,10,50,20,81,285,4,9.75,0,0,1
Owl,MPC,15,10,50,20,155,400,6,14.857142857142858,0,0,1
Owl,MPC,15,10,50,20,42,131,2,18.5,0,0,1
Owl,MPC,15,10,50,20,181,200,1,5.0,1,0,0
Owl,MPC,15,10,50,20,147,80,2,14.0,0,0,1
Owl,MPC,15,10,50,20,56,182,3,7.666666666666667,0,0,1
Owl,MPC,15,10,50,20,109,62,3,3.6666666666666665,0,0,1
Owl,MPC,15,10,50,20,20,125,1,10.0,0,0,1
Owl,MPC,15,10,50,20,5,58,2,2.5,0,0,1
Owl,MPC,15,10,50,20,108,259,9,12.6,1,0,0
Owl,MPC,15,10,50,20,21,28,1,12.833333333333334,0,0,1
Owl,MPC,15,10,50,20,108,202,0,0.0,1,0,0
Owl,MPC,15,10,50,20,35,127,3,3.0,0,0,1
Owl,MPC,15,10,50,20,108,275,1,11.0,1,0,0
Owl,MPC,15,10,50,20,210,259,14,11.5,1,0,0
Owl,MPC,15,10,50,20,225,508,5,11.4,1,0,0
