Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
LookAhead,Jerk_Primitive,52,20,10,40,40,2,15.5,699,2,6.4,1,0,0,0,0
LookAhead,Jerk_Primitive,53,20,10,40,40,2,14.8,702,5,5.08,1,0,0,0,0
LookAhead,Jerk_Primitive,54,20,10,40,40,2,15.0,688,8,4.1,1,0,0,0,0
LookAhead,Jerk_Primitive,55,20,10,40,40,2,2.7,141,1,1.3,0,0,1,0,0
LookAhead,Jerk_Primitive,56,20,10,40,40,2,14.8,721,4,5.2250000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,57,20,10,40,40,2,4.1000000000000005,225,2,2.1500000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,58,20,10,40,40,2,3.1,170,2,0.8,0,0,1,0,0
LookAhead,Jerk_Primitive,59,20,10,40,40,2,15.0,745,4,6.05,1,0,0,0,0
LookAhead,Jerk_Primitive,0,20,10,40,60,2,10.0,683,6,3.65,1,0,0,0,0
LookAhead,Jerk_Primitive,1,20,10,40,60,2,10.0,723,8,4.4875,1,0,0,0,0
LookAhead,Jerk_Primitive,2,20,10,40,60,2,10.0,674,6,3.9,1,0,0,0,0
LookAhead,Jerk_Primitive,3,20,10,40,60,2,9.8,714,4,3.825,1,0,0,0,0
LookAhead,Jerk_Primitive,4,20,10,40,60,2,9.8,708,5,4.880000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,5,20,10,40,60,2,10.5,741,7,3.971428571428571,1,0,0,0,0
LookAhead,Jerk_Primitive,6,20,10,40,60,2,10.0,689,9,3.644444444444445,1,0,0,0,0
LookAhead,Jerk_Primitive,7,20,10,40,60,2,0.7000000000000001,74,1,0.7000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,8,20,10,40,60,2,9.8,699,5,2.18,1,0,0,0,0
LookAhead,Jerk_Primitive,9,20,10,40,60,2,9.9,685,5,4.0,1,0,0,0,0
LookAhead,Jerk_Primitive,10,20,10,40,60,2,9.9,671,6,4.116666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,11,20,10,40,60,2,0.7000000000000001,73,1,0.7000000000000001,0,0,0,0,1
LookAhead,Jerk_Primitive,12,20,10,40,60,2,10.0,668,4,4.875,1,0,0,0,0
LookAhead,Jerk_Primitive,13,20,10,40,60,2,1.2000000000000002,97,2,0.8,0,0,1,0,0
LookAhead,Jerk_Primitive,14,20,10,40,60,2,10.2,719,6,4.4,1,0,0,0,0
LookAhead,Jerk_Primitive,15,20,10,40,60,2,9.8,667,4,5.075,1,0,0,0,0
LookAhead,Jerk_Primitive,16,20,10,40,60,2,10.1,682,10,3.82,1,0,0,0,0
LookAhead,Jerk_Primitive,17,20,10,40,60,2,10.0,707,5,3.44,1,0,0,0,0
LookAhead,Jerk_Primitive,18,20,10,40,60,2,9.8,682,6,3.4500000000000006,1,0,0,0,0
LookAhead,Jerk_Primitive,19,20,10,40,60,2,9.8,670,6,3.983333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,20,20,10,40,60,2,9.8,685,0,,1,0,0,0,0
LookAhead,Jerk_Primitive,21,20,10,40,60,2,10.0,700,6,4.383333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,22,20,10,40,60,2,9.8,693,3,5.533333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,23,20,10,40,60,2,10.0,701,7,4.6000000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,24,20,10,40,60,2,9.8,687,8,4.575,1,0,0,0,0
LookAhead,Jerk_Primitive,25,20,10,40,60,2,9.9,697,6,3.683333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,26,20,10,40,60,2,9.8,654,10,4.67,1,0,0,0,0
LookAhead,Jerk_Primitive,27,20,10,40,60,2,10.5,691,8,4.7125,1,0,0,0,0
LookAhead,Jerk_Primitive,28,20,10,40,60,2,9.9,691,6,3.4666666666666663,1,0,0,0,0
LookAhead,Jerk_Primitive,29,20,10,40,60,2,11.5,741,9,5.033333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,30,20,10,40,60,2,9.9,699,7,3.457142857142857,1,0,0,0,0
LookAhead,Jerk_Primitive,31,20,10,40,60,2,2.9000000000000004,219,3,1.6333333333333335,0,0,1,0,0
LookAhead,Jerk_Primitive,32,20,10,40,60,2,10.3,702,6,4.45,1,0,0,0,0
LookAhead,Jerk_Primitive,33,20,10,40,60,2,9.8,653,4,3.775,1,0,0,0,0
LookAhead,Jerk_Primitive,34,20,10,40,60,2,9.9,678,6,4.7,1,0,0,0,0
LookAhead,Jerk_Primitive,35,20,10,40,60,2,9.8,678,5,5.140000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,36,20,10,40,60,2,0.3,54,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,37,20,10,40,60,2,9.8,643,2,4.85,1,0,0,0,0
LookAhead,Jerk_Primitive,38,20,10,40,60,2,0.1,24,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,39,20,10,40,60,2,9.9,699,5,3.86,1,0,0,0,0
LookAhead,Jerk_Primitive,40,20,10,40,60,2,10.0,713,8,4.112500000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,41,20,10,40,60,2,9.8,674,6,3.183333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,42,20,10,40,60,2,9.9,719,8,4.5,1,0,0,0,0
LookAhead,Jerk_Primitive,43,20,10,40,60,2,9.8,712,5,4.96,1,0,0,0,0
LookAhead,Jerk_Primitive,44,20,10,40,60,2,9.8,676,2,3.65,1,0,0,0,0
LookAhead,Jerk_Primitive,45,20,10,40,60,2,10.3,696,7,4.557142857142858,1,0,0,0,0
LookAhead,Jerk_Primitive,46,20,10,40,60,2,9.8,691,7,3.985714285714286,1,0,0,0,0
LookAhead,Jerk_Primitive,47,20,10,40,60,2,9.9,669,3,4.966666666666668,1,0,0,0,0
LookAhead,Jerk_Primitive,48,20,10,40,60,2,10.1,733,7,5.228571428571429,1,0,0,0,0
LookAhead,Jerk_Primitive,49,20,10,40,60,2,1.4,116,2,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,50,20,10,40,60,2,9.8,673,4,4.625,1,0,0,0,0
LookAhead,Jerk_Primitive,51,20,10,40,60,2,0.3,41,1,0.3,0,0,1,0,0
LookAhead,Jerk_Primitive,52,20,10,40,60,2,10.0,693,3,4.9,1,0,0,0,0
LookAhead,Jerk_Primitive,53,20,10,40,60,2,10.0,710,6,4.0,1,0,0,0,0
LookAhead,Jerk_Primitive,54,20,10,40,60,2,9.8,667,7,4.1571428571428575,1,0,0,0,0
LookAhead,Jerk_Primitive,55,20,10,40,60,2,10.1,667,8,4.875,1,0,0,0,0
LookAhead,Jerk_Primitive,56,20,10,40,60,2,9.9,690,4,4.425,1,0,0,0,0
LookAhead,Jerk_Primitive,57,20,10,40,60,2,10.1,724,6,5.300000000000002,1,0,0,0,0
LookAhead,Jerk_Primitive,58,20,10,40,60,2,9.9,685,5,3.1600000000000006,1,0,0,0,0
LookAhead,Jerk_Primitive,59,20,10,40,60,2,10.0,708,8,4.550000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,0,20,10,60,20,2,21.1,542,5,3.96,0,0,1,0,0
LookAhead,Jerk_Primitive,1,20,10,60,20,2,6.800000000000001,199,3,1.866666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,2,20,10,60,20,2,25.8,626,7,4.242857142857143,0,0,1,0,0
LookAhead,Jerk_Primitive,3,20,10,60,20,2,4.7,156,2,0.65,0,0,1,0,0
LookAhead,Jerk_Primitive,4,20,10,60,20,2,5.0,149,1,1.4,0,0,1,0,0
LookAhead,Jerk_Primitive,5,20,10,60,20,2,8.700000000000001,237,4,3.0500000000000003,0,0,1,0,0
LookAhead,Jerk_Primitive,6,20,10,60,20,2,3.0,111,3,2.1666666666666665,0,0,1,0,0
LookAhead,Jerk_Primitive,7,20,10,60,20,2,1.8,92,2,1.15,0,0,1,0,0
LookAhead,Jerk_Primitive,8,20,10,60,20,2,5.800000000000001,172,2,2.4000000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,9,20,10,60,20,2,7.2,205,2,5.6,0,0,1,0,0
LookAhead,Jerk_Primitive,10,20,10,60,20,2,0.6000000000000001,45,1,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,11,20,10,60,20,2,0.8,53,1,0.8,0,0,0,0,1
LookAhead,Jerk_Primitive,12,20,10,60,20,2,8.8,219,3,3.2,0,0,1,0,0
LookAhead,Jerk_Primitive,13,20,10,60,20,2,12.2,324,5,2.9400000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,14,20,10,60,20,2,1.7000000000000002,87,2,1.7000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,15,20,10,60,20,2,21.5,526,7,5.114285714285714,0,0,1,0,0
LookAhead,Jerk_Primitive,16,20,10,60,20,2,2.3000000000000003,95,4,1.1,0,0,1,0,0
LookAhead,Jerk_Primitive,17,20,10,60,20,2,15.5,387,3,6.566666666666666,0,0,0,0,1
LookAhead,Jerk_Primitive,18,20,10,60,20,2,2.6,96,1,1.4,0,0,1,0,0
LookAhead,Jerk_Primitive,19,20,10,60,20,2,13.6,340,8,3.8125,0,0,1,0,0
LookAhead,Jerk_Primitive,20,20,10,60,20,2,3.6,124,2,1.85,0,0,1,0,0
LookAhead,Jerk_Primitive,21,20,10,60,20,2,7.6,214,1,2.7,0,0,1,0,0
LookAhead,Jerk_Primitive,22,20,10,60,20,2,9.6,253,4,4.4750000000000005,0,0,1,0,0
LookAhead,Jerk_Primitive,23,20,10,60,20,2,4.5,149,2,2.8,0,0,1,0,0
LookAhead,Jerk_Primitive,24,20,10,60,20,2,5.0,155,4,3.1,0,0,1,0,0
LookAhead,Jerk_Primitive,25,20,10,60,20,2,5.5,171,3,2.3666666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,26,20,10,60,20,2,4.5,158,3,3.1666666666666665,0,0,1,0,0
LookAhead,Jerk_Primitive,27,20,10,60,20,2,5.6000000000000005,158,4,3.825,0,0,1,0,0
LookAhead,Jerk_Primitive,28,20,10,60,20,2,1.8,86,2,0.25,0,0,1,0,0
LookAhead,Jerk_Primitive,29,20,10,60,20,2,21.700000000000003,559,9,5.5,0,0,1,0,0
LookAhead,Jerk_Primitive,30,20,10,60,20,2,1.2000000000000002,77,1,1.2000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,31,20,10,60,20,2,3.3000000000000003,116,3,1.3333333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,32,20,10,60,20,2,3.1,109,2,0.7500000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,33,20,10,60,20,2,3.0,113,2,0.25,0,0,1,0,0
LookAhead,Jerk_Primitive,34,20,10,60,20,2,2.7,110,2,0.95,0,0,1,0,0
LookAhead,Jerk_Primitive,35,20,10,60,20,2,23.1,538,5,4.340000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,36,20,10,60,20,2,0.2,52,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,37,20,10,60,20,2,0.6000000000000001,52,1,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,38,20,10,60,20,2,0.1,19,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,39,20,10,60,20,2,6.6000000000000005,194,4,2.95,0,0,1,0,0
LookAhead,Jerk_Primitive,40,20,10,60,20,2,3.2,114,4,1.7000000000000002,0,0,0,0,1
LookAhead,Jerk_Primitive,41,20,10,60,20,2,1.8,74,2,1.3000000000000005,0,0,1,0,0
LookAhead,Jerk_Primitive,42,20,10,60,20,2,7.800000000000001,239,2,4.35,0,0,1,0,0
LookAhead,Jerk_Primitive,43,20,10,60,20,2,6.5,194,2,3.5,0,0,1,0,0
LookAhead,Jerk_Primitive,44,20,10,60,20,2,5.4,173,0,,0,0,1,0,0
LookAhead,Jerk_Primitive,45,20,10,60,20,2,3.8,137,1,1.9,0,0,1,0,0
LookAhead,Jerk_Primitive,46,20,10,60,20,2,12.4,324,3,2.333333333333333,0,0,1,0,0
LookAhead,Jerk_Primitive,47,20,10,60,20,2,3.1,97,1,0.7000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,48,20,10,60,20,2,3.6,122,3,2.2,0,0,1,0,0
LookAhead,Jerk_Primitive,49,20,10,60,20,2,1.8,79,1,1.1,0,0,1,0,0
LookAhead,Jerk_Primitive,50,20,10,60,20,2,18.2,464,7,4.571428571428571,0,0,1,0,0
LookAhead,Jerk_Primitive,51,20,10,60,20,2,0.2,41,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,52,20,10,60,20,2,1.8,82,1,1.5,0,0,0,0,1
LookAhead,Jerk_Primitive,53,20,10,60,20,2,9.0,256,3,2.5,0,0,0,0,1
LookAhead,Jerk_Primitive,54,20,10,60,20,2,2.0,95,3,1.2000000000000002,0,0,0,0,1
LookAhead,Jerk_Primitive,55,20,10,60,20,2,23.8,541,5,3.26,0,0,1,0,0
LookAhead,Jerk_Primitive,56,20,10,60,20,2,30.200000000000003,688,9,6.344444444444445,1,0,0,0,0
LookAhead,Jerk_Primitive,57,20,10,60,20,2,6.5,194,5,2.12,0,0,1,0,0
LookAhead,Jerk_Primitive,58,20,10,60,20,2,1.9,85,2,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,59,20,10,60,20,2,1.4,75,2,0.7500000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,0,20,10,60,40,2,14.8,713,4,4.025,1,0,0,0,0
LookAhead,Jerk_Primitive,1,20,10,60,40,2,14.7,706,8,4.2375,1,0,0,0,0
LookAhead,Jerk_Primitive,2,20,10,60,40,2,13.1,622,6,3.1500000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,3,20,10,60,40,2,7.5,395,4,2.1250000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,4,20,10,60,40,2,14.7,707,4,4.800000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,5,20,10,60,40,2,15.0,729,6,5.3,1,0,0,0,0
LookAhead,Jerk_Primitive,6,20,10,60,40,2,2.6,152,3,1.9,0,0,1,0,0
LookAhead,Jerk_Primitive,7,20,10,60,40,2,0.8,79,1,0.8,0,0,1,0,0
LookAhead,Jerk_Primitive,8,20,10,60,40,2,15.0,715,8,5.0375,1,0,0,0,0
LookAhead,Jerk_Primitive,9,20,10,60,40,2,2.4000000000000004,151,2,2.4000000000000004,0,0,1,0,0
LookAhead,Jerk_Primitive,10,20,10,60,40,2,0.5,45,1,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,11,20,10,60,40,2,10.7,551,9,3.377777777777778,0,0,1,0,0
LookAhead,Jerk_Primitive,12,20,10,60,40,2,2.3000000000000003,139,1,1.5,0,0,1,0,0
LookAhead,Jerk_Primitive,13,20,10,60,40,2,14.7,701,8,4.487500000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,14,20,10,60,40,2,15.3,693,6,5.166666666666667,1,0,0,0,0
LookAhead,Jerk_Primitive,15,20,10,60,40,2,17.8,757,9,5.7444444444444445,1,0,0,0,0
LookAhead,Jerk_Primitive,16,20,10,60,40,2,1.8,113,3,1.0666666666666669,0,0,1,0,0
LookAhead,Jerk_Primitive,17,20,10,60,40,2,14.9,713,4,2.375,1,0,1,0,0
LookAhead,Jerk_Primitive,18,20,10,60,40,2,11.4,564,6,2.9166666666666665,0,0,1,0,0
LookAhead,Jerk_Primitive,19,20,10,60,40,2,3.6,193,2,2.2,0,0,1,0,0
LookAhead,Jerk_Primitive,20,20,10,60,40,2,14.7,696,7,6.057142857142857,1,0,0,0,0
LookAhead,Jerk_Primitive,21,20,10,60,40,2,14.3,700,7,3.585714285714286,0,0,1,0,0
LookAhead,Jerk_Primitive,22,20,10,60,40,2,15.2,682,8,6.662500000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,23,20,10,60,40,2,3.6,214,3,2.466666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,24,20,10,60,40,2,14.8,710,8,4.8625,1,0,0,0,0
LookAhead,Jerk_Primitive,25,20,10,60,40,2,0.9,74,2,0.75,0,0,1,0,0
LookAhead,Jerk_Primitive,26,20,10,60,40,2,3.5,205,4,2.175,0,0,1,0,0
LookAhead,Jerk_Primitive,27,20,10,60,40,2,10.4,518,5,4.34,0,0,1,0,0
LookAhead,Jerk_Primitive,28,20,10,60,40,2,2.4000000000000004,160,0,,0,0,1,0,0
LookAhead,Jerk_Primitive,29,20,10,60,40,2,14.9,712,6,6.033333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,30,20,10,60,40,2,14.7,704,7,5.4,1,0,0,0,0
LookAhead,Jerk_Primitive,31,20,10,60,40,2,2.6,154,4,0.975,0,0,1,0,0
LookAhead,Jerk_Primitive,32,20,10,60,40,2,14.8,674,4,5.525,1,0,0,0,0
LookAhead,Jerk_Primitive,33,20,10,60,40,2,5.800000000000001,301,5,1.7200000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,34,20,10,60,40,2,14.8,715,7,4.728571428571429,1,0,0,0,0
LookAhead,Jerk_Primitive,35,20,10,60,40,2,14.7,656,4,3.9,1,0,0,0,0
LookAhead,Jerk_Primitive,36,20,10,60,40,2,0.2,52,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,37,20,10,60,40,2,0.5,55,1,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,38,20,10,60,40,2,0.1,19,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,39,20,10,60,40,2,13.8,658,8,3.6750000000000007,0,0,1,0,0
LookAhead,Jerk_Primitive,40,20,10,60,40,2,4.5,239,5,2.6000000000000005,0,0,1,0,0
LookAhead,Jerk_Primitive,41,20,10,60,40,2,1.4,110,1,1.1,0,0,1,0,0
LookAhead,Jerk_Primitive,42,20,10,60,40,2,15.0,703,10,4.970000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,43,20,10,60,40,2,14.7,718,5,3.54,1,0,0,0,0
LookAhead,Jerk_Primitive,44,20,10,60,40,2,14.9,706,5,3.96,1,0,0,0,0
LookAhead,Jerk_Primitive,45,20,10,60,40,2,6.800000000000001,358,3,2.3666666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,46,20,10,60,40,2,14.7,695,2,4.65,1,0,0,0,0
LookAhead,Jerk_Primitive,47,20,10,60,40,2,14.7,690,8,4.0,1,0,0,0,0
LookAhead,Jerk_Primitive,48,20,10,60,40,2,14.7,711,7,4.728571428571429,1,0,0,0,0
LookAhead,Jerk_Primitive,49,20,10,60,40,2,16.7,689,10,4.590000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,50,20,10,60,40,2,15.0,686,8,4.4750000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,51,20,10,60,40,2,0.2,41,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,52,20,10,60,40,2,15.3,679,4,2.6500000000000004,1,0,0,0,0
LookAhead,Jerk_Primitive,53,20,10,60,40,2,12.4,621,7,3.0,0,0,1,0,0
LookAhead,Jerk_Primitive,54,20,10,60,40,2,10.8,528,7,3.528571428571429,0,0,1,0,0
LookAhead,Jerk_Primitive,55,20,10,60,40,2,2.3000000000000003,114,1,1.2000000000000002,0,0,1,0,0
LookAhead,Jerk_Primitive,56,20,10,60,40,2,9.5,489,6,2.716666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,57,20,10,60,40,2,5.0,248,4,2.5,0,0,1,0,0
LookAhead,Jerk_Primitive,58,20,10,60,40,2,6.300000000000001,325,5,2.42,0,0,1,0,0
LookAhead,Jerk_Primitive,59,20,10,60,40,2,14.8,735,6,3.5500000000000003,1,0,0,0,0
LookAhead,Jerk_Primitive,0,20,10,60,60,2,10.4,726,5,5.040000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,1,20,10,60,60,2,8.5,611,6,3.366666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,2,20,10,60,60,2,3.7,279,1,0.7000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,3,20,10,60,60,2,9.8,702,6,3.3166666666666664,1,0,0,0,0
LookAhead,Jerk_Primitive,4,20,10,60,60,2,9.8,709,5,4.46,1,0,0,0,0
LookAhead,Jerk_Primitive,5,20,10,60,60,2,3.6,279,2,1.65,0,0,1,0,0
LookAhead,Jerk_Primitive,6,20,10,60,60,2,1.2000000000000002,106,2,1.0,0,0,1,0,0
LookAhead,Jerk_Primitive,7,20,10,60,60,2,0.6000000000000001,67,1,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,8,20,10,60,60,2,10.3,736,7,3.8000000000000007,1,0,0,0,0
LookAhead,Jerk_Primitive,9,20,10,60,60,2,5.9,441,6,2.716666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,10,20,10,60,60,2,0.5,52,1,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,11,20,10,60,60,2,0.7000000000000001,74,2,0.6000000000000001,0,0,0,0,1
LookAhead,Jerk_Primitive,12,20,10,60,60,2,10.7,720,5,4.3,1,0,0,0,0
LookAhead,Jerk_Primitive,13,20,10,60,60,2,9.8,684,5,4.42,1,0,0,0,0
LookAhead,Jerk_Primitive,14,20,10,60,60,2,5.800000000000001,433,5,3.5800000000000005,0,0,1,0,0
LookAhead,Jerk_Primitive,15,20,10,60,60,2,9.8,681,4,3.45,1,0,0,0,0
LookAhead,Jerk_Primitive,16,20,10,60,60,2,1.5,134,2,1.1,0,0,1,0,0
LookAhead,Jerk_Primitive,17,20,10,60,60,2,10.0,713,4,1.975,1,0,0,0,0
LookAhead,Jerk_Primitive,18,20,10,60,60,2,9.9,707,9,2.2,1,0,0,0,0
LookAhead,Jerk_Primitive,19,20,10,60,60,2,10.7,734,9,4.688888888888888,1,0,0,0,0
LookAhead,Jerk_Primitive,20,20,10,60,60,2,10.5,716,5,3.12,1,0,0,0,0
LookAhead,Jerk_Primitive,21,20,10,60,60,2,9.8,685,4,4.125,1,0,0,0,0
LookAhead,Jerk_Primitive,22,20,10,60,60,2,1.5,133,3,1.2666666666666666,0,0,1,0,0
LookAhead,Jerk_Primitive,23,20,10,60,60,2,1.8,158,2,1.5,0,0,1,0,0
LookAhead,Jerk_Primitive,24,20,10,60,60,2,9.8,714,7,4.171428571428572,1,0,0,0,0
LookAhead,Jerk_Primitive,25,20,10,60,60,2,0.7000000000000001,77,2,0.6000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,26,20,10,60,60,2,8.200000000000001,578,11,3.5454545454545454,0,0,1,0,0
LookAhead,Jerk_Primitive,27,20,10,60,60,2,10.4,719,7,5.185714285714286,1,0,0,0,0
LookAhead,Jerk_Primitive,28,20,10,60,60,2,10.7,655,7,3.6428571428571432,1,0,0,0,0
LookAhead,Jerk_Primitive,29,20,10,60,60,2,2.7,216,5,1.9,0,0,1,0,0
LookAhead,Jerk_Primitive,30,20,10,60,60,2,2.7,208,3,1.366666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,31,20,10,60,60,2,10.1,689,6,4.283333333333334,1,0,0,0,0
LookAhead,Jerk_Primitive,32,20,10,60,60,2,10.0,731,4,4.925000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,33,20,10,60,60,2,9.8,691,4,3.875,1,0,0,0,0
LookAhead,Jerk_Primitive,34,20,10,60,60,2,9.9,689,7,3.6,1,0,0,0,0
LookAhead,Jerk_Primitive,35,20,10,60,60,2,9.8,678,2,4.4,1,0,0,0,0
LookAhead,Jerk_Primitive,36,20,10,60,60,2,0.4,72,1,0.4,0,0,1,0,0
LookAhead,Jerk_Primitive,37,20,10,60,60,2,0.4,58,1,0.4,0,0,1,0,0
LookAhead,Jerk_Primitive,38,20,10,60,60,2,0.1,19,1,0.1,0,0,1,0,0
LookAhead,Jerk_Primitive,39,20,10,60,60,2,4.3,343,4,2.675,0,0,1,0,0
LookAhead,Jerk_Primitive,40,20,10,60,60,2,9.8,679,8,4.3125,1,0,0,0,0
LookAhead,Jerk_Primitive,41,20,10,60,60,2,9.8,684,6,3.1833333333333336,1,0,0,0,0
LookAhead,Jerk_Primitive,42,20,10,60,60,2,10.3,745,10,4.53,1,0,0,0,0
LookAhead,Jerk_Primitive,43,20,10,60,60,2,9.8,714,4,3.625,1,0,0,0,0
LookAhead,Jerk_Primitive,44,20,10,60,60,2,9.8,677,0,,1,0,0,0,0
LookAhead,Jerk_Primitive,45,20,10,60,60,2,10.7,740,6,3.9166666666666665,1,0,0,0,0
LookAhead,Jerk_Primitive,46,20,10,60,60,2,9.8,710,5,4.260000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,47,20,10,60,60,2,3.4000000000000004,258,1,0.8,0,0,1,0,0
LookAhead,Jerk_Primitive,48,20,10,60,60,2,6.6000000000000005,485,6,3.266666666666667,0,0,1,0,0
LookAhead,Jerk_Primitive,49,20,10,60,60,2,2.8000000000000003,193,5,1.2,0,0,1,0,0
LookAhead,Jerk_Primitive,50,20,10,60,60,2,9.8,671,8,4.2625,1,0,0,0,0
LookAhead,Jerk_Primitive,51,20,10,60,60,2,0.2,41,1,0.2,0,0,1,0,0
LookAhead,Jerk_Primitive,52,20,10,60,60,2,10.0,692,2,5.4,1,0,0,0,0
LookAhead,Jerk_Primitive,53,20,10,60,60,2,9.9,704,4,2.1,1,0,0,0,0
LookAhead,Jerk_Primitive,54,20,10,60,60,2,9.9,669,5,4.0200000000000005,1,0,0,0,0
LookAhead,Jerk_Primitive,55,20,10,60,60,2,1.7000000000000002,133,1,0.8,0,0,1,0,0
LookAhead,Jerk_Primitive,56,20,10,60,60,2,1.0,99,1,0.7000000000000001,0,0,1,0,0
LookAhead,Jerk_Primitive,57,20,10,60,60,2,10.0,677,4,5.4,1,0,0,0,0
LookAhead,Jerk_Primitive,58,20,10,60,60,2,10.3,714,3,3.4000000000000004,1,0,0,0,0
LookAhead,Jerk_Primitive,59,20,10,60,60,2,9.9,698,8,3.850000000000001,1,0,0,0,0
LookAhead,Jerk_Primitive,0,30,10,20,20,2,27.1,694,6,4.7,0,0,0,0,1
LookAhead,Jerk_Primitive,1,30,10,20,20,2,31.0,715,10,7.07,1,0,0,0,0
LookAhead,Jerk_Primitive,2,30,10,20,20,2,29.6,681,3,6.833333333333333,1,0,0,0,0
LookAhead,Jerk_Primitive,3,30,10,20,20,2,5.2,150,3,4.033333333333334,0,0,0,0,1
LookAhead,Jerk_Primitive,4,30,10,20,20,2,31.0,755,11,6.900000000000002,1,0,0,0,0
LookAhead,Jerk_Primitive,5,30,10,20,20,2,8.4,232,2,3.8,0,0,0,0,1
LookAhead,Jerk_Primitive,6,30,10,20,20,2,30.3,705,8,7.1375,1,0,0,0,0
LookAhead,Jerk_Primitive,7,30,10,20,20,2,16.400000000000002,430,5,4.960000000000001,0,0,0,0,1
LookAhead,Jerk_Primitive,8,30,10,20,20,2,29.3,699,5,8.18,1,0,0,0,0
LookAhead,Jerk_Primitive,9,30,10,20,20,2,1.5,70,3,1.4333333333333331,0,0,1,0,1
LookAhead,Jerk_Primitive,10,30,10,20,20,2,30.5,728,9,6.5888888888888895,1,0,0,0,0
LookAhead,Jerk_Primitive,11,30,10,20,20,2,0.5,37,2,0.5,0,0,1,0,0
LookAhead,Jerk_Primitive,12,30,10,20,20,2,30.4,727,6,9.55,1,0,0,0,0
LookAhead,Jerk_Primitive,13,30,10,20,20,2,8.5,247,2,5.2,0,0,0,0,1
LookAhead,Jerk_Primitive,14,30,10,20,20,2,2.0,94,4,1.275,0,0,1,0,1
LookAhead,Jerk_Primitive,15,30,10,20,20,2,30.5,700,5,6.08,1,0,0,0,0
